,cf,ts,last_year
0,8.115080750391535,7.885666359013716,13.276705199521242
1,8.102030664585252,7.8729866791015395,13.31437465217513
2,8.212123162864916,7.979967924638579,13.481271649763544
3,7.977898871466918,7.927841931098274,10.713746715389679
4,7.804020436905499,7.755059969963179,10.435348137945757
5,7.4580909501583115,7.4113013384428115,10.56282725168163
6,7.605082484407621,7.55735931052534,10.709510678827092
7,7.7950736844588935,7.74617566509198,10.794529922722525
8,8.056731910490926,8.006180177730567,10.922023251346193
9,8.214478609347296,8.162941960321918,10.973054698526367
10,8.33996727568581,8.287634956050184,11.047426991464155
11,8.465373495021922,8.41225687733948,11.198346455172203
12,8.494074874499482,8.440786157141876,11.425742015211542
13,8.418795430101238,8.36597320268248,11.472523210941333
14,8.02985244918103,7.979470403565793,11.423581352266867
15,8.270058448837274,8.218166799401297,11.13668227192218
16,8.40447586608855,8.351744100000765,11.130285572414916
17,8.675143719129577,8.62070399194952,11.57666147891959
18,8.752168375450063,8.697251162719784,11.685035783460435
19,8.872268540537494,8.81659936063753,11.716948206557786
20,8.992375005804247,8.935947558555286,11.808278860633722
21,9.030014212942763,8.973346928341087,11.744539303765784
22,9.042585710357612,8.985841814711945,11.736053015752814
23,9.365196470341019,9.30643017912822,11.84442732029366
24,9.47273073260143,9.413297705562911,11.727495653300874
25,9.295293411395514,9.236976237367129,11.493717608642067
26,9.383065817088452,9.324198788870621,11.582972889100091
27,9.447660209359645,9.388379007260168,11.557542454836767
28,9.522934745653314,9.463177746831779,11.591530251552031
29,9.560573307121087,9.500591331505376,11.557542454836767
30,9.58564593831732,9.525495814920323,11.767894364411196
31,9.540813164080342,9.480946356574176,11.548985092384827
32,9.556941492333694,9.496980750005719,11.738142604258522
33,10.576383141285731,10.732709375706767,11.038443182378398
34,10.727173303429261,10.885732642808316,11.093668021457777
35,10.14166987266882,10.291578762798052,11.17348461642064
36,10.280598380379837,10.432562019938146,11.357524768688519
37,10.663672268733963,10.821296556438478,11.59471438641787
38,10.78670999531911,10.946145915932476,11.766458660744009
39,10.93361584440666,11.09523165911511,12.009803324888125
40,11.13998516492629,11.304645386095137,12.24092318552947
41,11.417832746154247,11.586597685487538,12.431033094885356
42,11.39995853228023,11.568473703550291,12.45353526226313
43,11.344450839400569,11.512140103222988,12.48011710243776
44,11.562757441847822,11.733664914603438,12.57628081836363
45,11.965616010524341,12.142485087556572,12.676438917759588
46,12.0628746626939,12.241179053509763,12.676438917759588
47,12.19980635147282,12.380143796583122,12.790968268715202
48,12.201791635771485,12.382148095762062,12.490408681200558
49,12.08270935679834,12.261307334625952,11.952574186629803
50,11.965616010524341,12.142485087556572,11.647863851879334
51,12.156169501283259,12.335850206217268,11.805322163972587
52,11.971549823014431,12.148497985093401,11.5252035851056
53,11.802887872965167,11.977350736054607,11.345228890746778
54,11.973594244321358,12.150587573599108,11.206121998795478
55,11.872311010980916,12.047799719961276,11.422884822764964
56,11.608384260952166,11.779977019036025,11.55991634109835
57,11.830644322656585,12.00551042877436,11.54762046315661
58,11.886227858763858,12.061929318428428,11.89120851602345
59,12.122405431717304,12.301592326633921,12.10389166719608
60,12.164079311417206,12.34388161782083,12.20404976659204
61,12.156169501283259,12.335850206217268,12.19998430868298
62,12.044999010465926,12.22304085668472,11.936212850779002
63,12.001347201249079,12.178747266318863,11.872771806554736
64,13.043150710416619,12.722040277802485,11.847924182690964
65,13.502446324779775,13.170022466627868,12.00590844563259
66,13.590920373740675,13.25632105042476,12.271897426032421
67,13.753167559513356,13.414575396234472,12.603857700683834
68,13.668898296545777,13.332384915010028,12.39794083610111
69,13.603567966130962,13.268659573029884,12.461893616285955
70,13.624654814867077,13.289228515667688,12.513877460948322
71,13.641521157681757,13.305675140845253,12.331884252522762
72,13.380289703021251,13.050887492027028,12.475881065875173
73,13.224337483677788,12.898759762856498,12.527864910537538
74,13.443478095236863,13.112509030613673,12.273915940099158
75,13.633088744412676,13.297458935700364,12.023932923355282
76,13.584628804170414,13.250194433785584,12.06192931842843
77,13.692047133270615,13.354958156826772,11.431882846738514
78,13.56146944077724,13.227606977081042,10.98195321828536
79,13.666825494003575,13.330352186055496,11.123917302683239
80,13.622507257400668,13.287138927161978,11.311894978870036
81,13.453973461892232,13.122743749825293,11.357894355771162
82,13.363429608802646,13.03442665196167,11.219896225067787
83,13.283370310154044,12.956344273309664,11.065877915820664
84,13.07688626545695,12.754947743045408,10.96788047936938
85,13.20118453899555,12.876172306151963,10.947908562018922
86,12.98840605937405,12.66864915924852,10.92389961653499
87,13.015779935360403,12.6953447185255,10.96189601160814
88,13.083185947001827,12.76108857457238,10.871915771872628
89,12.676579690265653,12.364493205122015,10.497907859126798
90,12.514335973653777,12.206238859312304,10.487886363232086
91,12.267899210204558,11.96587932160491,10.44188698633096
92,12.375329343036688,12.070657259533897,10.32990210029046
93,12.377390110584031,12.072675773600634,10.341956325139703
94,12.084573947461388,11.787056033157398,11.029900034814252
95,12.859248489919144,13.115849529245242,11.90919034908276
96,12.604082658392963,12.855589148626365,12.05507774251176
97,12.578751355704496,12.829746482617018,12.05065691240785
98,12.546630198339997,12.796995381139826,11.872117921716217
99,12.369553406796463,12.616381016830278,11.613080021447614
100,12.408652921718177,12.656253777092221,11.613080021447614
101,12.863857467112913,13.120554657105034,11.271226184891633
102,13.105260177297785,13.366770728583521,11.062253119433215
103,13.353631271495852,13.620094243958967,11.051378730270866
104,12.702978356473732,12.956457992412016,11.362698987845507
105,12.371820122112053,12.618698043540684,11.382258673449941
106,12.594859370117172,12.846178892906787,11.060049811825158
107,12.583359199082244,12.834465825364596,10.485256608990209
108,12.532790868249231,12.782865782672665,11.040490126220723
109,12.449995434277342,12.698429349176784,10.920715481669154
110,12.592600064184737,12.84387608108417,11.057917578656069
111,12.735105203241389,12.989223308777008,10.92291878927721
112,12.496052216650407,12.745395338447894,10.986004461306628
113,12.247677336397622,12.492071823072449,11.012188284623027
114,12.263780487366066,12.508504233362217,10.83798483470854
115,11.95804367606286,12.196658024939204,9.971502134342355
116,11.771748972933917,12.006647619797873,10.093423226950806
117,11.744151557411247,11.978502141965915,10.369888579654756
118,11.771748972933917,12.006647619797873,10.759603943412865
119,11.764877687587376,11.999625465227677,10.629011769250122
120,12.049980103006611,12.290433639715692,10.459158075000573
121,12.167238125568032,12.410023490725939,10.528867884741956
122,12.12128528095424,12.363142790781595,10.491809672263207
123,12.015512093351818,12.255266007313535,10.557183941227445
124,11.937328026141987,12.17553470167744,10.382980491312956
125,10.214537277306201,8.920567049962264,9.132482597194024
126,10.294609046310331,8.990490083020557,8.985059995883278
127,10.341818356846696,9.031727472510717,8.826038046132696
128,10.161191782760753,8.873984862661588,8.835761029383738
129,10.290485219357045,8.986893716408694,9.054926169390395
130,10.63342650787641,9.286401402226588,9.16162311717156
131,10.565625503773532,9.227196394564912,9.295484715526904
132,10.335686717024064,9.026368459812408,9.153861788436078
133,9.955858514800934,8.69466405314129,9.002530092982006
134,9.715658235835116,8.48489495396641,8.81052960354953
135,10.136484149782184,8.852406662990417,8.835761029383738
136,10.228905573937574,8.933118795884296,8.727102427087013
137,10.448605769475714,9.12499135132663,8.845398723308016
138,10.487579933370638,9.159036007593066,8.952081456201384
139,10.391132142252692,9.074798582526297,9.060725843610316
140,9.972240343345645,8.708964230261971,8.930773339398298
141,9.732042906367006,8.499195131087095,8.800820835186283
142,9.8510860888326,8.603162820411823,8.800820835186283
143,9.793621257432378,8.552984266499287,8.827928626209287
144,9.73817323299024,8.504554143785402,9.182917019086851
145,9.94350497213882,8.683874953305704,9.320630852034348
146,10.052305253797192,8.778887263320266,9.202348770701139
147,9.941491455577028,8.682112307219255,9.16162311717156
148,9.976359235900711,8.712560596873834,9.157699808140435
149,9.783374868994063,8.544028887189116,9.08594305455673
150,10.005093161232752,8.737664088717896,9.118921594238623
151,10.21664222141476,8.92240077048768,9.250835752966202
152,10.249489562249805,8.951100628943605,9.48168553073946
153,10.329554624231317,9.021023662001898,9.462253779125172
154,10.280243143530278,8.977952551986316,9.48168553073946
155,10.152957466101501,8.866792129437865,9.535972187224441
156,10.454487665331618,8.985557516956064,9.584032722855683
157,10.57846659240429,9.092126530747086,9.740154835496305
158,10.655383971739706,9.158225758988811,9.685527021704273
159,10.687452392687495,9.185788426421222,9.617210270966694
160,10.66824697773748,9.169284941692482,9.558673363031332
161,10.65324271453675,9.156392038463398,9.519625066261431
162,10.916124739048898,9.38232346505996,9.548893520229113
163,10.931044149320323,9.39515950873787,9.38697173336857
164,10.980175005088176,9.437377725485812,9.42602003013847
165,11.112723079558254,9.55131005115408,9.42602003013847
166,11.30290477615399,9.714767045896364,9.556725923403564
167,11.140504530513653,9.575191062647866,9.630899207912238
168,11.12335843863608,9.560450224005569,9.724504244035202
169,11.307182621678145,9.718448701834992,9.742116490011867
