,cf,ts,last_year
0,8.333166200028451,8.35761287569061,7.667821392265193
1,8.351210466114566,8.375711924033151,7.592660226519336
2,8.411426573860112,8.436103529005523,7.446013004143646
3,8.469667709593123,8.494513570441988,7.601588783149171
4,8.461631744678161,8.486449067679557,7.821634501381216
5,8.399365272063717,8.424006774861878,7.8895606560773475
6,8.575996046150088,8.601149338397793,7.8126944240331495
7,8.626190677378421,8.651494877071821,7.714272928176794
8,8.543906526186998,8.56897197237569,7.642786871546961
9,8.869021247846753,8.895042860497238,7.490759473756906
10,9.03358876025895,9.0600886698895,7.261785198895027
11,9.35877293476124,9.386228682320443,7.195621714088397
12,9.041626949874908,9.068153172651934,7.369077647790055
13,8.679796466169561,8.680642294198897,7.954618151933701
14,8.807438964908071,8.808303372928178,7.952705712707182
15,8.779939465616518,8.780803418508286,8.033650279005526
16,8.776026635161209,8.776886374309392,8.097163998618784
17,8.995903562858304,8.99678232320442,8.110689321823203
18,8.999823583995619,9.000699367403312,8.47671406077348
19,8.970406932583181,8.971286973756909,8.58462862845304
20,8.966488954005403,8.96736992955801,8.521045784530386
21,8.901674957850682,8.902542848066297,8.694386511049723
22,9.119630274230293,9.120526357734809,8.413119696132595
23,9.241279394935741,9.242185142265194,8.312924009668508
24,9.221689386142096,9.222599921270719,8.634697669889501
25,9.557391643047087,9.558325171270718,8.821563719613259
26,9.56330284989007,9.564246820441987,8.863983004143645
27,9.52597730357995,9.526919693370163,8.740630674033149
28,9.427823768998536,9.428751653314917,8.686736754143645
29,9.47690222847599,9.477829912983424,8.746437116022099
30,9.683037251075124,9.683981645027625,8.673211430939228
31,9.633958992541396,9.634903385359117,8.90440920441989
32,9.961815601308135,9.962794546961327,9.046955051104971
33,10.20335140530392,10.204360966850828,9.278152824585634
34,10.401648848787064,10.402678610497235,9.418786232044198
35,10.236685029810179,10.237690404696133,9.497806838397791
36,10.649026624865401,10.650074513812157,9.426505113259667
37,11.014208918638534,11.015292802486188,9.218452462707182
38,11.157512838634895,11.158610537292818,9.465018874309392
39,11.26941562731394,11.270522794198895,9.67115908563536
40,11.200676860741208,11.201778668508286,9.769442332872929
41,11.408805644977045,11.409935005524863,9.759811012430939
42,11.243919448917836,11.24502744475138,9.682691324585635
43,10.406222103679127,10.400040366022099,9.217784261049722
44,10.515933765473207,10.509694562154696,8.944443700276242
45,10.665206580934765,10.658876342541436,8.874294046961325
46,10.702954149048026,10.696606694751383,8.939028962707182
47,10.8198772362409,10.813449819060773,9.073913531767955
48,10.735302099913413,10.728933830110497,9.2483717679558
49,10.98354766510231,10.977032497237568,9.316655064917127
50,10.879229307588592,10.872781517955802,9.354477582872928
51,11.00148870760576,10.994958734806632,9.250180520718231
52,10.758716049209092,10.75233240883978,9.572046346685083
53,11.089659175993834,11.083080708563537,9.465940531767956
54,11.100409363682113,11.093818017955801,9.431804643646409
55,11.003293388077733,10.996767487569063,9.548682330110497
56,11.219124001387433,11.212469895027624,9.72127420994475
57,11.454754137935566,11.44796489640884,9.6403987679558
58,11.262273337202334,11.255591943370165,9.44612489640884
59,11.269479006653013,11.262792392265192,9.658336526243094
60,11.18856988977221,11.181928470994473,9.56663160911602
61,11.193968968406631,11.187331687845305,9.915478957182321
62,11.23532168509934,11.228656504143645,10.122264328729282
63,11.321633555117122,11.314912121546959,9.958658609116021
64,11.337839082637034,11.331110251381215,9.978462723756905
65,11.264076484105683,11.257389175414364,9.911930575966851
66,11.256872210532267,11.250200247237567,9.91908494198895
67,11.181370091916282,11.174739542817678,10.041400407458562
68,11.14361796557029,11.137009190607735,10.052172279005525
69,11.208314158406992,11.201663461325964,10.010801379834254
70,11.424143250126379,11.41736586878453,9.924511200276243
71,11.366587815158798,11.359842922651934,9.712299570441989
72,11.454754137935566,11.44796489640884,10.001826740331492
73,11.307230609414551,11.30052274447514,10.07193031077348
74,10.279138233386728,10.163485458563537,10.017103212707182
75,9.953145119776437,9.841158803867403,9.623843495856352
76,10.259145806430128,10.14371590607735,9.296102103591158
77,10.488715341569538,10.370697096685083,9.257196638121545
78,10.540262094934063,10.421664754143645,9.476839131215469
79,10.676666731383587,10.556537802486188,9.476839131215469
80,10.959410342783604,10.836099551104974,9.49809485635359
81,10.984370183736923,10.86077692955801,9.349270218232043
82,10.854618607655349,10.732493732044196,9.241240443370165
83,10.872914186237017,10.750581259668506,9.443164071823205
84,10.90616507163167,10.783461389502763,9.494500392265193
85,10.769821870974381,10.648645944751383,9.292576763812155
86,10.834693632464427,10.712793303867404,9.260721977900552
87,10.648374556231117,10.528565498618782,8.79304994198895
88,10.403854771424454,10.286791705801106,8.706275892265193
89,10.280767015985866,10.165098359116019,8.630089382596685
90,10.17931454434563,10.064787465469612,8.569870588397789
91,10.02964462540116,9.916792319060772,8.444121948895027
92,10.074525734891346,9.961170125690609,8.077405966850828
93,10.041279045003808,9.928289995856353,7.905620537292818
94,10.097848255721926,9.98423460359116,7.452130505524862
95,9.926492115510285,9.814799400552484,7.067764783149171
96,9.916561849621724,9.804983748618787,6.805610839779005
97,9.85998071742314,9.749050661602212,6.484989251381215
98,9.839997320098698,9.72928110911602,6.408814262430939
99,9.773488598057035,9.663520849447515,6.29542735359116
100,9.768523265408044,9.65861302348066,6.2635725676795575
101,9.758526282099838,9.648728247237566,6.01910292679558
102,9.60716406096949,9.499062596685082,6.063388567679557
103,9.480754777265867,9.374074324585637,6.003169773480662
104,9.480754777265867,9.374074324585637,5.918135352209945
105,11.317098314625802,11.189762559392264,10.11786341436464
106,11.183117388543051,11.057285820441987,10.081342737569061
107,11.155142321547686,11.029624575966853,10.032633140883977
108,10.969280193131917,10.845857599447516,10.020455741712707
109,10.633376251550644,10.513726813535913,9.986976534530386
110,10.425448802701446,10.308151117403312,9.977840604972375
111,10.185553448881677,10.070951049723758,9.923059589779005
112,9.99169849519631,9.879280860497236,9.898704791436463
113,9.86172012978268,9.75075572790055,9.822610447513812
114,9.62781952885369,9.519488830110497,9.822610447513812
115,9.403910013796535,9.298095187845306,9.646055440607736
116,8.746248166504415,8.647842809392262,9.78607825
117,8.638251608126497,8.541057272099446,9.78607825
118,8.600277766891965,8.503511251381214,9.82869338674033
119,8.488285036232872,8.392774107734807,9.874349993093922
120,8.380364864756192,8.286069215469611,9.682587638121547
121,8.442312292916117,8.347324874309393,9.956538796961325
122,8.474289822002609,8.37893772513812,9.822610447513812
123,8.794209626918263,8.695262085635356,9.886527392265194
124,8.998137602804665,8.896897696132598,10.206135157458563
125,9.028113796173443,8.926528983425413,10.455731517955801
126,9.152021423974576,9.049040301104972,10.318761698895026
127,9.45786448367654,9.3514476339779,10.08742567679558
128,9.625818973611342,9.517518787292817,10.617056135359116
129,9.865715938670483,9.754707334254142,11.031053145027624
130,10.031671674409672,9.918796924033147,11.259301614640885
131,10.179556248290147,10.065017879834254,10.796641091160222
132,10.257584221315158,10.142172129834256,10.650546863259668
133,9.627554247993821,9.025203935082871,11.365810654696132
134,9.939180000655243,9.317334787292817,7.133386794198895
135,9.970152472613087,9.346366997237569,7.317073125690608
136,10.115958720532445,9.483048798342539,7.569826162983425
137,10.30727618645954,9.662391819060772,7.719918080110497
138,10.527815034048105,9.869131107734805,7.506623502762431
139,10.44212800956141,9.788808660220992,7.881841774861878
140,10.48588609350005,9.829833937845304,7.680459620165745
141,10.562441519642736,9.901596491712704,7.528363098066298
142,10.518687935013292,9.860571214088395,7.98256741436464
143,10.540593400536242,9.88111265469613,7.917429273480662
144,10.387484859358183,9.737587546961326,7.844318795580111
145,10.012085950901675,9.385675687845305,7.735701464088398
146,9.9574504474417,9.334454574585637,7.864122910220994
147,9.902725065744743,9.283164337016576,7.67056332320442
148,9.884540315929623,9.266102153314916,7.8245953259668495
149,9.782488598929364,9.170445629834253,7.970735636740331
150,9.993829007670216,9.368555900552485,7.992475232044198
