,cf,ts,last_year
0,6.07336066415713,5.97370992820005,5.4746026244119825
1,6.2566995078027725,6.154042683832632,5.350945877692498
2,6.368125305302563,6.263638128249568,5.476101807378064
3,6.009909491496342,5.911295667244367,5.349498390690765
4,5.950659315775895,5.8530170834364945,5.28179390938351
5,5.929492482628009,5.832200841792522,5.287652785342906
6,5.760246670578413,5.6657398365932155,5.289151968308987
7,5.95051390041173,5.933473235949491,5.441362119336469
8,6.1160407925532585,6.098521218123298,5.427731616736816
9,6.334298079899143,6.316161228026739,5.382428719980193
10,6.5115662960426794,6.49290973013122,5.5954333250804655
11,6.816276687933115,6.796744144590244,5.841643971280019
12,6.888039666284293,6.868308591235454,5.906625798464966
13,6.849969176523786,6.830346521416192,6.101485120079227
14,6.725441709560785,6.706172815053232,5.873368061401337
15,6.953988781940192,6.9340658578856145,6.024440901213171
16,7.059462167181196,7.039232681356772,6.355277841049764
17,7.116586695580339,7.096201634067838,6.7344677395394905
18,7.062395766267757,7.042162119336469,6.6543734587769245
19,7.122432904838984,7.102026046051003,6.639261005199306
20,7.040431145559625,7.020260262441198,6.500302253032928
21,7.153210135880018,7.132716216885367,6.760143401832137
22,7.100470528624438,7.080124189155732,6.595491755384996
23,7.079965860051065,7.05968705125031,6.562234018321366
24,7.019921155514137,6.99980589254766,6.671002327308739
25,6.888039666284293,6.868308591235454,6.936891903936617
26,6.653667801180253,6.6346083684080215,6.6211674176776425
27,6.735723618352086,6.7164258479821735,6.624165783609804
28,6.637544877734584,6.618530923495914,6.544123198811587
29,6.716681508794824,6.697436197078486,6.4021143847487005
30,6.570203897690725,6.551377865808369,6.100003169101262
31,6.542341478792973,6.5235999009655865,6.0365549888586285
32,6.444217405243246,6.425756672443676,6.131692795246347
33,6.842669199854775,6.823057390443178,6.325070165882644
34,6.927643477989672,6.907787076008914,6.423258034166873
35,6.810426761450015,6.7909197326070805,6.568282446150037
36,7.058006933149776,7.037785194355039,6.430840108937856
37,8.018946025769855,8.092865362713543,7.323698341173557
38,7.894350393259895,7.9671235454320355,7.210087843525624
39,7.837872337075012,7.910120128744739,7.583832433770735
40,7.59367096181314,7.663685466699676,7.290768011884129
41,7.503964534326597,7.5731313691507784,7.060290170834365
42,7.66679762956479,7.737472839811833,6.7820107947511765
43,8.082068294410423,8.156572022777917,6.726041297350829
44,8.057192557179876,8.131465016093092,6.895621292399108
45,8.082068294410423,8.156572022777917,7.221616043575143
46,7.957468778472892,8.030830205496407,7.5426996781381535
47,7.96412440911979,8.037533448873484,7.516317504332756
48,7.756514735345423,7.828026937360733,7.5426996781381535
49,7.8461694487494835,7.918494874969053,7.4619850458034165
50,8.09707844226729,8.171718940331765,7.485093141866798
51,8.113661825947231,8.188451200792276,7.501532458529339
52,7.897698389452812,7.97050101510275,7.506443575142362
53,7.766457875645186,7.83805595444417,8.046545778658084
54,7.611976012913269,7.682140925971775,8.123934637286457
55,7.711625289749631,7.782724040604109,8.334630155979202
56,7.553787932111567,7.623431542461006,8.250693141866797
57,7.78139461095506,7.853133944045556,8.301699826689774
58,7.932594176692964,8.005723198811587,8.267132458529337
59,7.985768639035286,8.059383609804406,8.496024956672445
60,7.979120728451461,8.052680366427335,8.497661995543451
61,7.979120728451461,8.052680366427335,8.484513988611042
62,7.708337675748275,7.779398266897746,8.563539886110423
63,7.841229120678272,7.913514830403566,8.652456944788312
64,8.017303001584278,8.091211091854419,8.65409398365932
65,8.366152036634363,8.443277841049767,8.36430363951473
66,8.411044416742996,8.488580737806386,8.573431047288933
67,8.530639384241757,8.609273582569942,8.60799841544937
68,7.912709048829443,7.441410051993067,7.515852240653627
69,7.875660819782488,7.406566972022777,7.4079455310720475
70,8.139692861288898,7.654862688784354,7.198025451844515
71,8.425293118365648,7.92345768754642,7.069457588512007
72,8.29404700254906,7.800024956672444,7.152240059420649
73,8.286349066259715,7.792787521663777,7.180310968061401
74,8.19374868551489,7.705697053726169,7.3872154493686555
75,8.158185316222712,7.672249764793265,7.527673384501114
76,8.113427759098178,7.630169249814311,7.582316018816538
77,8.152024243553717,7.6664598167863325,7.526156969546917
78,8.24467239966969,7.753584748700174,7.45374815548403
79,8.377455623872686,7.8784649665758835,7.2586475860361475
80,8.258542729447194,7.766629363703886,7.376910720475364
81,8.355822176779487,7.858113988611041,7.60154691755385
82,8.269385349719462,7.776830700668482,7.743435107699925
83,8.298730150777804,7.804436345630108,7.688792473384502
84,8.065587291597794,7.585176528843773,7.576422678880911
85,8.156645303743169,7.670802277791532,7.2468264421886595
86,8.139692861288898,7.654862688784354,7.153739242386729
87,8.076381812101722,7.595326169844021,7.267504827927705
88,7.721297386311287,7.261387472146572,7.4020349591483035
89,7.651769793339513,7.196009309234959,7.532067541470661
90,7.732089217394123,7.271537113146818,7.527673384501114
91,7.678026121866826,7.220702748205001,7.572011289923248
92,7.776848449799794,7.313634860113888,7.60154691755385
93,7.935883446405344,7.463191284971526,7.558708195097797
94,7.704288921388278,7.245396187175044,7.428623916811091
95,7.497411333830189,7.050829809358752,7.700596385243872
96,7.539084149736926,7.0900325823223564,7.56165486506561
97,7.546791994833155,7.097270017331021,7.40939301807378
98,7.447970252976227,7.004337905422134,7.291181579598911
99,7.77578822782395,6.81357979697945,7.728374350086654
100,7.763175016234549,6.802534092597178,7.184550037137905
101,7.611871840701913,6.669951176033671,7.156289576627878
102,7.208326816640568,6.316333547907896,7.201833721218123
103,7.110595002243611,6.230690566972022,7.206572517949987
104,7.124792013301774,6.243149294379796,7.175106907650409
