,cf,ts,last_year
52,52.89705834895433,53.3688,44.9771
53,53.85311059157222,54.33339999999999,45.0423
54,53.40512190544613,53.88130000000001,44.6781
55,52.32894566274651,52.7956,45.4813
56,53.50450847651532,53.98160000000001,43.1649
57,52.9964440562034,53.469,44.8462
58,54.92900176411253,55.4188,44.0428
59,56.074545297275954,56.57460000000002,54.2366
60,55.16815786581955,55.66010000000002,54.8735
61,55.27793020990748,55.77089999999998,53.2757
62,54.90934095135471,55.39890000000002,53.0746
63,54.94899910897465,55.439000000000014,50.1693
64,55.62651020073275,56.1226,50.08
65,55.686245383274006,56.182799999999986,49.6333
66,55.45705677924881,55.951599999999985,50.1473
67,54.97901732009772,55.46930000000002,51.4211
68,53.80343967760334,54.2832,50.9404
69,55.40733571584532,55.9014,50.3035
70,55.79564658735545,56.29319999999999,47.9682
71,29.84226819461866,29.3776,47.8232
72,28.670674385587585,28.2243,48.3928
73,27.694301134927194,27.2631,48.8286
74,27.578383966572442,27.149000000000008,49.4879
75,28.23272222979226,27.7932,48.3816
76,28.23272222979226,27.7932,48.7393
77,28.29604217804357,27.855499999999992,48.5826
78,27.852650158154816,27.418999999999997,50.2366
79,27.53083536556763,27.102199999999996,48.9628
80,28.132425684461644,27.69440000000001,49.4098
81,28.285318418139585,27.845,49.8677
82,27.683781710933737,27.252700000000004,49.3313
83,27.588888855863292,27.159300000000005,49.689
84,26.195610669613924,25.787800000000004,48.0463
85,25.9371180285943,25.5333,49.5324
86,25.71014111671792,25.3099,50.3708
87,25.530738572482832,25.133199999999995,49.2644
88,25.15609939882984,24.764400000000002,48.6275
89,24.063664616309065,23.688999999999997,48.6724
90,23.551878514600897,23.185200000000002,50.0428
91,22.200884592512974,21.855199999999996,50.3456
92,21.055794741265892,20.727899999999998,48.4338
93,20.274808965210365,19.959099999999996,49.1685
94,19.3196603824652,19.0188,48.9002
95,19.092713245692323,18.7954,47.9679
96,18.754898274453673,18.462899999999998,48.7021
97,18.660055222908394,18.3695,49.0634
98,17.93170809103251,17.6525,50.1357
99,18.06366400360637,17.782399999999996,51.2783
100,17.88422467627099,17.605699999999995,52.5256
101,17.630919972151172,17.356399999999997,51.325
102,30.14239205048273,29.673100000000005,51.7329
103,30.033619375126143,29.566,50.8935
104,29.888488410379267,29.423200000000005,50.3107
105,29.85221455427018,29.387400000000003,47.9679
106,29.75247609417081,29.2892,45.5431
107,29.725281604229206,29.2625,46.8602
108,29.56204868090844,29.101800000000008,47.6529
109,29.489499268914997,29.0304,45.7996
110,29.26280941987306,28.8072,48.1075
111,29.26280941987306,28.8072,46.6154
112,28.736835298046266,28.289400000000004,47.4199
113,29.15398234358739,28.700100000000003,47.1285
114,29.15398234358739,28.700100000000003,48.3522
115,29.280917355926352,28.825000000000006,47.5364
116,29.416977961999265,28.9589,47.9212
117,28.845672379554802,28.396600000000003,46.1608
118,29.66179326106852,29.2,46.7786
119,29.26280941987306,28.8072,45.2399
120,29.453222172037268,28.994600000000002,41.5741
121,30.40538942058824,29.932,38.6013
122,31.14894235044193,30.66400000000001,39.2071
123,30.740887552771454,30.2623,41.2938
124,30.051711220406077,29.583799999999997,42.034
125,31.629572537645704,31.137099999999997,41.6302
126,32.86290412459903,32.35119999999999,43.5373
127,33.54288553058043,33.02060000000001,42.6846
128,32.1645795374059,31.66379999999999,42.4829
129,31.72934753644433,31.2353,41.933
130,33.86017882489285,33.33299999999999,41.1478
131,28.33945076373783,35.698,40.5082
132,29.069201469480994,36.6173,40.9571
133,30.073341135401,37.88219999999999,43.739
134,30.66958146324595,38.6333,42.1461
135,29.82223338804164,37.565900000000006,44.345
136,31.312927281079094,39.4436,45.0406
137,30.512836328471106,38.43580000000001,44.8945
138,29.9086019890498,37.67470000000001,42.4379
139,31.71309619939337,39.9477,43.0438
140,31.454247442184645,39.6217,43.784
141,31.163831984357977,39.2558,43.1784
142,30.73232757523518,38.7123,43.5262
143,31.2424799223204,39.3549,42.2361
144,30.473506964660267,38.38629999999999,41.7198
145,31.085478433216856,39.15709999999999,40.7775
146,31.666054051910386,39.88849999999999,41.7312
147,31.75241438171419,39.99720000000001,40.7664
148,30.104695133748315,37.921699999999994,40.2505
149,31.509296593611143,39.69100000000001,40.2951
150,32.56043433755684,41.0151,40.3065
151,32.67046407485416,41.15370000000001,37.3266
152,31.587672519645142,39.789699999999996,37.2331
153,32.662470425901255,41.1436,36.9223
154,32.31732670771993,40.708800000000004,38.3835
155,32.22326883157872,40.59040000000001,40.0725
156,31.697383044327463,39.9279,40.5183
157,30.826642786840612,38.831100000000006,41.8549
158,31.27386701662968,39.39439999999999,40.2901
159,31.995519802085155,40.30349999999999,41.3265
160,31.27386701662968,39.39439999999999,43.5959
161,32.74886089325436,41.2524,46.197
162,36.0194087854174,43.2806,45.6476
163,37.45563501513275,45.00630000000001,45.544
164,36.33674114270764,43.661899999999996,44.5907
165,34.42480818222522,41.36450000000001,46.3732
166,33.723454622178075,40.52179999999999,45.2437
167,34.44972690999069,41.39439999999999,45.0156
168,35.48504230935526,42.63839999999999,45.7617
