,cf,ts,last_year
0,19.129736222028676,19.1317,21.1795
1,19.16591938837297,19.1679,21.3422
2,19.89926316090633,19.9013,21.3727
3,20.18535373414241,20.187400000000004,21.2337
4,20.155734794915322,20.157799999999998,21.2201
5,20.188634114298466,20.190700000000003,21.0778
6,20.497807943844855,20.499899999999997,21.0066
7,20.54382935307838,20.545899999999996,21.1286
8,20.97467799262456,20.976799999999997,21.5354
9,20.948328582872055,20.950500000000005,21.4269
10,20.606374091017905,20.6085,21.5931
11,20.82010220498939,20.8222,21.315
12,19.665554158437224,19.6625,19.0206
13,19.462413611932423,19.459399999999995,18.4174
14,19.627411029124822,19.624400000000005,18.9836
15,19.976578528982106,19.9735,19.4084
16,20.14796432106597,20.144900000000003,19.5038
17,20.309816768875823,20.306700000000003,19.7562
18,20.385968836848324,20.382899999999996,20.2794
19,20.24958229506911,20.2465,20.3256
20,20.043208994265118,20.040099999999995,20.0855
21,20.385968836848324,20.382899999999996,20.1193
22,20.084474242073906,20.081400000000002,20.1809
23,20.205166714446086,20.202099999999998,19.9286
24,20.01471163691408,20.011699999999998,20.0486
25,19.925768340871446,19.9227,19.7038
26,19.652870493461105,19.649900000000002,19.2514
27,19.744848077149737,19.741800000000005,19.0236
28,19.713107593073836,19.710099999999997,18.8359
29,19.795664439732565,19.792599999999997,18.5589
30,19.73856788282348,19.735500000000002,18.642
31,19.640201616189746,19.637199999999996,18.5805
32,19.621128779858427,19.6181,18.6851
33,19.548115882003646,19.545100000000005,18.3681
34,19.370330670738102,19.367399999999996,18.3497
35,19.12919234372361,19.1263,18.245
36,19.081517118431705,19.0786,18.208
37,18.633980828123086,18.631099999999996,18.0849
38,18.21504967304483,18.212299999999995,18.0758
