,cf,ts,last_year
0,14.03153204167289,14.2475,12.0529
1,14.565465908430069,14.789599999999998,11.8131
2,14.835729202974697,15.064100000000002,11.452
3,15.369778023961478,15.6063,11.3477
4,14.848932454290258,15.077500000000004,11.6212
5,13.986271980245043,14.0736,13.3335
6,14.19195508226507,14.2806,13.3303
7,14.147639379676463,14.235999999999999,13.466
8,14.141331241016811,14.229700000000001,13.5724
9,14.495626840666816,14.586199999999996,13.5951
10,14.501948165437362,14.592500000000001,14.2086
11,14.454555118464265,14.544799999999999,14.3895
12,14.448233403661346,14.538500000000003,14.2829
13,14.343805913398601,14.433399999999997,14.5735
14,14.695008387058097,14.7868,14.1021
15,14.891018294011188,14.984,13.9341
16,14.859451075247259,14.952300000000001,14.4734
17,15.400393716222199,15.496600000000003,14.7867
18,15.409912726161766,15.506200000000002,14.8578
19,15.349766478846792,15.445699999999999,14.651
20,15.191607521691658,15.286499999999998,14.5607
21,15.270691584175891,15.366099999999996,14.6607
22,15.602856696855094,15.7003,14.538
23,15.523771428015998,15.6207,14.9255
24,16.052056707816572,16.152299999999997,15.1645
25,16.44126047404787,16.544000000000004,15.552
26,16.760790682562302,16.8655,15.7877
27,16.49497066065481,16.597999999999995,15.9202
28,17.15940862102042,17.266600000000004,15.8007
29,17.74783364568308,17.8587,15.4519
30,17.978759521777096,18.0911,15.8652
31,18.159070678800973,18.272500000000004,16.2108
32,18.048310906724375,18.161099999999998,16.3755
33,18.383686093472082,18.498499999999996,16.3594
34,18.11799794042026,18.2312,16.2301
35,16.41338918241225,16.216399999999997,16.7317
36,16.5864278300412,16.3873,16.2356
37,16.821885956733876,16.6199,16.1083
38,16.881415446992523,16.6788,16.2258
39,17.06583956881422,16.861000000000004,16.4706
40,16.932436585460977,16.729199999999995,16.7873
41,17.323994443796142,17.116000000000003,16.9112
42,17.159457631872357,16.9535,16.9799
43,17.352283382045005,17.143999999999995,16.7905
44,16.969371949487005,16.765699999999995,17.3748
45,17.491348955379728,17.2814,17.1822
46,17.508320259422725,17.298100000000005,17.1202
47,17.355132226578718,17.146799999999995,17.3324
48,17.69555231462011,17.483100000000004,17.6457
49,18.06720464558785,17.850299999999997,17.4989
50,17.763617116068378,17.5504,17.1462
51,17.774981431506344,17.561599999999995,17.5314
52,17.64736112757008,17.4355,17.365
53,17.65587210138181,17.4439,17.9982
54,17.72110050420383,17.5084,18.3735
55,17.857243985583786,17.6429,18.0765
56,17.882791320694636,17.6681,18.1125
57,17.76646282544947,17.5532,17.9917
58,17.755082985194324,17.542,18.0047
59,17.63601370519843,17.424299999999995,18.2267
60,17.57645719791277,17.3655,18.2463
61,17.678508873549312,17.466299999999997,18.1712
62,18.018927398445914,17.8026,18.0146
63,17.928144816112102,17.712899999999998,17.6294
64,18.06720464558785,17.850299999999997,18.1549
65,17.834521371904163,17.620399999999997,18.2821
66,18.929970540189938,19.122300000000003,17.6692
67,18.329628380703696,18.515899999999995,16.9755
68,18.893161129847556,19.0851,16.3974
69,19.31593704040444,19.5122,16.3288
70,19.410865071872067,19.608100000000004,16.7162
71,19.662059111100966,19.861799999999995,16.7162
72,20.18276337233734,20.3878,16.7537
73,20.228728777689287,20.434199999999997,16.4912
74,19.98977939019363,20.192900000000005,16.3006
75,20.023472506566286,20.2269,16.6568
76,20.084708056377533,20.288800000000002,16.7473
77,19.83361698812132,20.0351,16.3912
78,19.953077509126413,20.155800000000003,16.335
79,19.609955831737906,19.809200000000004,15.5101
80,19.15965618944801,19.354299999999995,15.357
81,18.93297541156172,19.1253,15.2226
82,18.74613824642199,18.9366,15.1164
83,18.470516107294152,18.658199999999997,14.8946
84,18.55316147566277,18.741700000000005,14.2477
85,18.491936129144545,18.679800000000004,13.9447
86,18.596122522915685,18.7851,13.1448
87,18.28055217822337,18.4663,12.4668
88,18.262260911157323,18.447799999999997,12.0044
89,18.158053779311864,18.3426,11.4389
90,18.12126331155775,18.305400000000002,11.3045
91,17.998787768019078,18.1816,11.1045
92,17.98962776758649,18.172399999999996,11.0483
93,17.971216573465224,18.153799999999997,10.6171
94,17.692481529348836,17.872199999999996,10.6952
95,17.459682977895504,17.637099999999997,10.589
96,17.459682977895504,17.637099999999997,10.439
97,20.841475670578852,21.053199999999997,17.8469
98,20.594738231424106,20.804,17.7825
99,20.543223059468154,20.751900000000003,17.6966
100,20.20093394562203,20.4062,17.6751
101,19.582334415127676,19.7813,17.616
102,19.199421441646972,19.3945,17.5999
103,18.757636870279722,18.9482,17.5033
104,18.400625946095236,18.587600000000002,17.4603
105,18.16127170746334,18.345799999999997,17.3261
106,17.73051687599408,17.910700000000002,17.3261
107,17.31817204313806,17.4941,17.0147
108,16.10702801873085,16.2707,17.2617
109,15.908142510777695,16.069799999999997,17.2617
110,15.838203996086445,15.999099999999999,17.3368
111,15.631965673866507,15.790799999999997,17.4174
112,15.43321600348714,15.590000000000002,17.0791
113,15.547285053275322,15.705299999999996,17.5623
114,15.606182007791128,15.764699999999998,17.3261
115,16.195343053959984,16.3599,17.4388
116,16.57090500601682,16.739299999999997,18.0026
117,16.626101510820348,16.795,18.4429
118,16.854296363104826,17.025500000000005,18.2013
119,17.417527689834625,17.5945,17.7932
120,17.726831487188395,17.906899999999997,18.7274
121,18.16862063003653,18.353199999999998,19.4577
122,18.474244099596092,18.661899999999996,19.8603
123,18.746590604514733,18.937099999999997,19.0442
124,18.890296128199616,19.082199999999997,18.7865
