,cf,ts,last_year
0,53.295363967565706,53.252083097035545,66.77103480022096
1,52.553689149365546,52.51097162585159,65.69390929847174
2,52.22967066823331,52.187239090406926,63.68789977904622
3,52.58860460630383,52.54589712760082,65.80501844964095
4,52.14835541575312,52.10597013441356,65.76798206591789
5,53.538439567886535,53.494930473209365,66.25079834284662
6,54.39551053843345,54.351276910329595,65.52052912907384
7,55.78558080949223,55.74023724912538,66.4860657337507
8,56.63114476374869,56.585165733750685,66.75836950837784
9,57.10628173166931,57.059922279506516,68.07076240103112
10,56.677559601159565,56.631509187994865,69.2720461425152
11,55.42667886320487,55.38167516111213,67.2041494015835
12,56.9091576063757,56.86293861167375,65.0377128521451
13,58.14854266326805,58.101354686061505,64.814631007181
14,58.739467636432934,58.69172999447614,65.74313122813479
15,58.68157485643498,58.63396858773706,65.86690567114712
16,58.21793193920217,58.17062999447615,66.16406028355736
17,61.12837400021682,61.18036389246913,65.63202207696557
18,59.31572905803207,59.36615678512246,65.0377128521451
19,58.850514906756736,58.90051541152642,63.05645822132204
20,59.27980660752404,59.33017584238629,62.276583281163695
21,60.17432728741931,60.22547764684222,60.444337727858596
22,61.33124653458456,61.383392358681625,60.568112170870926
23,61.78408489042769,61.83665628797643,58.475748388878664
24,62.03490852644387,62.0876593445038,54.89761154483521
25,61.34325359498675,61.39538600626033,51.5792091327564
26,63.47773537543334,63.531694512981026,49.66032146934267
27,62.77407401498918,62.82742752715892,50.48989808506721
28,62.547665360911246,62.60089151169214,47.5182560117842
29,63.32279136185928,63.376640637083426,44.79454662124839
30,64.46729910859688,64.52217790462164,43.370756729884
31,63.93099860864052,63.98534223899835,44.99776698582214
32,62.64272738213326,62.69597714969621,44.655324360154665
33,64.04999037293807,64.10451112134047,43.29879484441172
34,63.44178052132332,63.49571357024487,41.4817092616461
35,65.75522891074297,65.81115919720123,40.75738889707236
36,67.12655804876535,67.18361627692875,40.559829534155774
37,66.04150968767179,66.0976634505616,40.28330399558093
38,66.1729168908787,66.22920977720496,41.44217819922667
39,65.73165369402994,65.78755569876633,43.31222772969987
40,65.7791567402682,65.83514649235866,44.615889246915856
41,66.59021635036129,66.64687656048609,47.18368121892838
42,66.66170681103557,66.71845464923587,48.51382470999816
43,66.38733712493276,66.44384809427362,50.30481211563249
44,65.81510300572432,65.87112743509483,52.46424437488493
45,64.4078155944019,64.46259346345056,53.05711436199595
46,66.32786114863175,66.38426365310255,54.439742054870194
47,66.79267045237447,66.84952122997606,54.66359149327933
48,51.30194574827686,51.27274744982508,56.11223222242681
49,49.28788976018184,49.25982958939422,59.72030521082674
50,47.60940355323202,47.58225411526423,63.697206849567294
51,47.410109141662865,47.38306361627693,64.54040824894126
52,48.53501241297935,48.50739611489597,63.40772817160744
53,48.53501241297935,48.50739611489597,63.49974343583134
54,48.64385403462515,48.61620248573008,62.98631937028172
55,47.881655091300686,47.8543659915301,64.11861565089302
56,47.328402044056965,47.301410863561046,60.85298528816056
57,48.36255361603093,48.33497543730437,63.22331384643712
58,48.62546059938572,48.59778024304917,62.090633769103306
59,47.591309732279555,47.564215669305845,55.944321156324804
60,47.428205500250584,47.40119801141595,56.60128519609649
61,45.03302271629379,45.0073619038851,54.95307017123918
62,44.58862117277875,44.56321314675014,54.745723991898366
