,cf,ts,last_year
0,20.433067789112798,20.475492586661293,22.332593759378586
1,20.641014722974244,20.68384704109554,21.972308995876574
2,20.804231437191163,20.84739408597405,21.301359526121335
3,20.8389710130377,20.882244293406302,22.009482550470977
4,21.779411424925012,21.824610497711312,21.997119024500968
5,22.056667092582952,22.102416436956986,22.158591652270406
6,21.89329910185124,21.93870343870976,21.914308293507183
7,22.338672528480647,22.385035023895693,22.237253549046063
8,21.616017670572784,21.66089749946408,22.328361948476097
9,21.35858410213859,21.402922987781043,22.767308608753765
10,22.18530059174013,22.23136220445633,23.169081714437034
11,22.665421739764973,22.71246102039015,22.477471050275525
12,22.774408564360485,22.82165833701121,21.752835665737738
13,22.457474115510816,22.50410656595589,21.678239626495845
14,22.319015323288014,22.36536954970178,21.988821356064715
15,22.47239736294087,22.519042369141147,22.030226721561608
16,22.28426687789757,22.330519342269522,22.129549812743527
17,22.878282430907532,22.92579407588616,21.951647801470312
18,23.244528099859775,23.292799950821536,21.752835665737738
19,23.838544363386156,23.8879917077538,21.09018386441875
20,24.19987431818449,24.250101958311788,20.829388145467384
21,24.402913795514124,24.453560788368662,20.2165223547659
22,24.219704256430916,24.269933385874428,20.257927720262792
23,23.685178685768257,23.734318888314437,19.558102364349395
24,24.318668806688237,24.36917350037199,18.361329645788935
25,24.84829032155586,24.899892373554597,17.251433515756027
26,25.10080744683839,25.15288828417588,16.60960886221202
27,25.076073189236435,25.128078255551493,16.887165871404616
28,24.877946935932442,24.929598026556377,15.893188169426127
29,25.785669769951223,25.842756437965775,14.982270128494509
30,25.021044303448598,25.076383781193652,14.50598396025371
31,24.824799695763012,24.87972903925451,15.050228032987402
32,25.005887750248473,25.06119904795531,14.93563723188278
33,25.383230180850592,25.439406775279622,14.481920721788583
34,25.87124642152826,25.92847135291225,13.874199485517574
35,26.06226991010886,26.119981540420913,13.631907567179047
36,26.168070648508934,26.22594276635184,13.565858126426491
37,25.876306564572293,25.933532930658362,13.473339123362296
38,26.77669296063808,26.835987349785,13.861006192703933
39,26.47987418873506,26.538515936345412,14.48640146274416
40,26.384366472723507,26.442760842591067,14.922443939069138
41,26.711335864118542,26.770435769138626,15.781335598905462
42,27.19411385325932,27.254272815656407,16.22617360377287
43,26.967892716454905,27.027580513978034,16.82518228818582
44,26.424463546590598,26.482921557822532,17.547494325561455
45,27.018084776336373,27.077864384701712,17.745725624503486
46,26.761526850517402,26.820719639862304,18.208237663140107
47,27.737402416989138,27.798765818443183,18.28308263243509
48,28.315870155621678,28.378523912084034,18.767583492427775
49,27.858169280471603,27.91982880092808,19.974396389796098
50,27.91360014377171,27.975340202766606,21.304512640127108
51,27.727467826001348,27.788808616319685,21.586550390275274
52,27.747500087899788,27.80888897393541,21.20767884947606
53,28.089627473548862,28.15183161040566,21.238463199374554
54,28.119787283901626,28.182035123513607,21.06678443942852
55,28.004050434797605,28.066033718774822,21.44549002685901
56,27.7626615544711,27.82407370717376,20.35318495391095
57,27.169028035981192,27.229130880294573,21.146027172994717
58,27.978955145638732,28.040891783412988,20.767155632195504
59,28.175028066595477,28.237380571983408,24.266614318499933
60,17.560739571318397,17.45837736655612,24.551556252600786
61,16.871320305150114,16.772906977037437,23.836629140133414
62,16.296770002521935,16.201778458570296,23.746682414284454
63,16.228554008608043,16.133903530761764,22.446769677061397
64,16.61361082934353,16.516757952410376,22.406774915198667
65,16.61361082934353,16.516757952410376,22.20696705925375
66,16.650865407110608,16.553765553636055,22.43689545162226
67,16.389958587783227,16.29438043831885,23.00686229650833
68,16.200580167045132,16.10610634150032,22.79178673064071
69,16.554581318826912,16.458093436566077,22.50676181985549
70,16.64456366646471,16.54754230230887,21.461919410362785
71,16.290579669579483,16.195555207243107,21.397031643191305
72,16.234745246241093,16.140043805404588,21.65193601755293
73,15.41486755599437,15.32496383491167,21.846931225804827
74,15.262751892466506,15.17378031600318,22.141913338713543
75,15.129193412605444,15.041017621023162,21.64687443980682
76,15.023616593852008,14.93605211530459,21.806936463942098
77,14.80316919654802,14.716827715218844,21.736821165655776
78,14.160307005568818,14.077741292258809,22.47689021348499
79,13.859151423148347,13.778361415078875,21.906923368598918
80,13.06415423606077,12.988008496525984,22.106980154596926
81,12.390324376328946,12.318054746983089,22.311766611603595
82,11.930751226874516,11.86118512288312,22.071798040427225
83,11.36869058321606,11.30242013038599,22.2318600645625
84,11.235145555463918,11.169657435405973,21.496852594479403
85,11.036361481863706,10.97200697325448,22.161827742960543
86,10.980540890279729,10.916495571415963,22.536882356279083
87,10.551951598769428,10.490410297214483,22.04192643405672
88,10.629593476384636,10.567578613671614,21.756901523271505
89,10.52400773467145,10.462613107953041,21.77698188088723
90,10.374948231067233,10.314416749681602,22.24970005170044
91,17.737357751596686,17.63395603066719,22.38437121042079
92,17.67334597314937,17.570312913761143,21.534358055811257
93,17.587947535244997,17.4854277656583,21.86095428546209
94,17.56660310672727,17.4641857344615,21.741716790033166
95,17.50790668867264,17.405853125354653,21.327165274958073
96,17.491908902954428,17.38992160195705,21.65359555124018
97,17.39585561447218,17.294415438255808,21.814238412166
98,17.35316423369503,17.25201435254656,22.29102244051297
99,17.219765482888647,17.11933463425091,22.79900570218025
100,17.219765482888647,17.11933463425091,23.353621860459253
101,16.910256041929998,16.811657088634732,22.819832849955237
102,17.15572531841157,17.05569151734487,23.001136905287314
103,17.15572531841157,17.05569151734487,22.627990755709117
104,17.230423403344915,17.129955649849318,22.368771593760638
105,17.310473631897516,17.20953029015296,21.327165274958073
106,16.974302908493947,16.875300205540775,20.249049215036003
107,17.454545467248337,17.352748047362653,20.83469865326659
108,17.219765482888647,17.11933463425091,21.18710063175416
109,17.33181429582356,17.230772321349757,20.363142156034453
110,17.892114259225053,17.787794803475283,21.389231834861228
111,18.329664880969432,18.22275858290355,20.725833243382976
112,18.089546125979922,17.984117638676977,21.083545729669748
113,17.68400042341822,17.580933929359546,20.954019125379872
114,18.61249186415853,18.503966566208085,21.49809724474484
115,19.33824992117168,19.225531813424457,21.135323180711953
116,19.73838218559469,19.623322038258326,21.306421103867446
117,18.92731619986597,18.81695461962347,20.523785016960268
118,18.671199240837947,18.56229917531493,20.79843784220017
119,19.92509379968439,19.808940881177254,20.114295079631287
120,15.044552817686245,17.28030940191418,18.27644449768609
121,15.431953105827935,17.72531336015031,16.969561718976585
122,15.96502248568781,18.33759831406126,17.235916875780234
123,16.281552051732152,18.70111916825341,18.153224121407767
124,15.831720152983195,18.18442335472807,18.478658677477522
125,16.623077393617226,19.09343293191935,18.301088572941758
126,16.198342218125546,18.60561300455216,19.139484991740538
127,15.877565758956093,18.23711354929826,18.764596331790727
128,16.83551768449786,19.33746736062949,18.67597723289157
129,16.698110540907894,19.17964570697199,18.43418317465922
130,16.543934162988947,19.002490485858036,18.089000167711184
131,16.314855302670892,18.739371419744526,17.807875161091008
132,16.585688514777207,19.05045100941957,18.00519371650505
133,16.17746418721588,18.58154976608703,19.22818706732406
134,16.502333631477626,18.954695915665237,18.527946827988853
135,16.810548413629036,19.30875742784006,19.494542224127713
136,16.85639123347372,19.361447622410253,19.800311306003557
137,15.981669189466615,18.356682951464634,19.736087352306974
138,16.72732805173409,19.213168287454447,18.65614580532893
139,17.285348337617144,19.854163174154827,18.922583938816945
140,17.343761663468023,19.92120833511973,19.24793551820234
141,16.768939605038742,19.260962857647254,18.981746314767413
142,17.33951391346898,19.916312710742346,19.13458936736315
143,17.156289391601067,19.705883839199025,18.567443729745406
144,17.106356221912776,19.648546950304528,18.340502498013947
145,16.827178192896124,19.327842065243434,17.926199912991944
146,16.364931740820534,18.796957238692112,18.3454810990757
147,16.602340073086346,19.069618623507306,17.921387265298918
148,16.985454457933873,19.50964398068169,17.69452901025182
149,16.602340073086346,19.069618623507306,17.714194484445734
150,17.38537595440461,19.969002905312532,17.71917308550748
151,18.572053587267796,23.43203482718182,12.413063050578163
152,19.312595528394656,24.366352293103667,12.381946793942221
153,18.735677490784123,23.638480817875738,12.278557845226535
154,17.74986427042308,22.394743295966105,12.764469308853386
155,17.38823728396254,21.93845450865667,13.326138485303204
156,17.7627132520511,22.410923749416796,13.474417820259008
157,18.296526469875353,23.084362519702914,13.918923918388964
158,18.97681349117644,23.942756319433062,13.398577130751676
159,19.13170629886377,24.138166411106766,13.743179300909171
160,18.576340841170314,23.43742831166539,14.497852245186186
161,18.52465552426395,23.372208637756454,15.362884179665336
162,18.63657699937591,23.513434954541445,15.18016952069909
