,cf,ts,last_year
77,18.1667075716544,18.2121379373882,13.481718697674419
78,18.68068109369335,18.72742000894454,13.940776030411449
79,18.429411066133735,18.47550645080501,13.587295202146692
80,18.549328476625004,18.595688023255818,13.711295093023256
81,19.14898558061494,19.19688225939177,13.83834963864043
82,19.617285791148504,19.666344509839,13.689530677996421
83,19.36029827686842,19.408703474060818,13.78880695706619
84,18.92625612636017,18.97360608944544,13.332899737030411
85,19.919972813482772,19.969805366726302,13.745278127012522
86,20.696714746580664,20.74845595169947,13.978004635062613
87,21.124952908451206,21.17773040071556,13.670916375670842
88,20.256915480590045,20.3075356314848,13.494223690518783
89,19.982801952801495,20.03280762075134,13.506633225402505
90,21.32478517847596,21.378096660107335,14.855454209302327
91,14.151808145684035,13.702131128801435,14.94537560822898
92,14.516224117283338,14.054943751341678,14.377878032200357
93,15.017659209190619,14.540442939177105,14.595999472271913
94,15.315416777105087,14.828821438282647,14.516292075134169
95,14.892273758599279,14.419115871198567,14.23955944722719
96,15.636662770011075,15.139823474060824,14.457489971377461
97,15.237142584052682,14.753027817531303,14.564784719141324
98,14.935393999222512,14.460830999999997,14.883041559928444
99,15.836499297731821,15.333316760286225,15.222299152057245
100,15.707262054501255,15.208171373881934,15.592485123434704
101,15.562224506169098,15.067752713774599,15.236140556350627
102,15.346733613125707,14.859081611806795,15.357181250447228
103,15.601504310533373,15.105744982110917,15.108035973166368
104,15.217502586589687,14.733936225402505,14.934970690518783
105,15.523081411199897,15.029855903398929,14.23955944722719
106,15.813015769928018,15.310597765652952,13.519710966010734
107,15.856138086317126,15.352312894454384,13.910706772808586
108,15.033322920651791,14.555620754919502,14.146010645796064
109,15.734730678003519,15.23480414490161,13.595886418604652
110,16.259645847085192,15.743022327370308,14.28098820214669
111,16.314591304530786,15.796192411449015,13.838063264758496
112,15.773876128304053,15.272700955277282,14.076899082289804
113,16.31059647564486,15.792374093023255,13.990414169946334
114,16.138240203293247,15.625418119856887,14.35363171019678
115,16.09126825112395,15.579980130590343,14.111454864042933
116,15.828662706117376,15.325680123434706,14.22571804293381
117,15.393843461753415,14.904710516994632,13.70308570840787
118,15.61715710910706,15.120922797853309,13.886460450805009
119,15.977550085177022,15.4699171019678,13.429694109123435
120,15.61715710910706,15.120922797853309,18.651435472271917
121,16.353731997591602,15.834089221824684,17.317696846153847
122,15.684429790609991,18.32115092844365,17.589465660107336
123,16.30983068218307,19.051690701252234,18.525621880143113
124,15.82261045865918,18.482570339892668,18.85772012522361
125,14.99007940491701,17.51004463685152,18.67654091592129
126,14.684678305594685,17.153318237924868,19.532130617173525
127,15.0009271814862,17.52274054561718,19.149630568872986
128,15.45173726318582,18.04928665652952,19.059040964221825
129,16.026255614267352,18.72045157781753,18.81237759391771
130,16.157066973876656,18.87327977280859,18.460137719141322
131,15.688052471634755,18.325351078711982,18.17319108944544
132,15.64440340192004,18.274376527728084,18.374607386404293
