,cf,ts,last_year
46,7.174888194960799,7.174884421270718,6.484712754143646
47,7.133032980070458,7.133029651933702,6.504678158839779
48,7.092648009206192,7.092638013812154,6.766256066298342
49,7.2421959267600275,7.24218845718232,6.8677190317679555
50,7.321442595703004,7.321439477900552,6.780564798342541
51,7.240729184145837,7.240725325966851,6.750553327348066
52,7.266123863225524,7.266116988950275,6.747673147790055
53,7.125567294899744,7.125564226519337,6.694804571823203
54,7.287049288891105,7.287050133977901,6.719101766574585
55,7.4411305967347925,7.441128219613258,6.81629054558011
56,7.465054356255372,7.465045230662981,6.98638242955801
57,7.523364230667009,7.523363106353591,6.972073697513812
58,7.487452134437648,7.487441506906078,6.98638242955801
59,7.394747777647349,7.3947458080110495,7.0263823632596685
60,8.128930513239114,7.569538145027624,8.00538995718232
61,8.225329839773845,7.659307581491711,8.13580448756906
62,8.285134768527472,7.714987212707183,8.090170922651934
63,8.310066703505683,7.738212980662984,8.033108805248618
64,8.295131980727673,7.724295953038674,7.984214877071823
65,8.283466019496881,7.713443436464087,7.951599723756905
66,8.48787300145237,7.903777222375691,7.9760466878453045
67,8.499470649912684,7.914583656077348,7.840793455801105
68,8.537676074304608,7.950159633977899,7.873420129834253
69,8.640740901600154,8.046127216850829,7.873420129834253
70,8.788613751535676,8.183822841160223,7.982578935082873
71,8.662342830420812,8.06624239088398,8.044548878453039
72,8.649010606495196,8.053823056629833,8.12272847237569
73,8.79194161302243,8.186921914364639,8.13744042955801
74,8.850081956088795,8.241057769337015,8.25314300276243
75,8.933216937534462,8.318476995856352,8.25967525
76,8.863416599273446,8.25347710359116,8.269410256906077
77,8.81521337810818,8.208592385359115,8.183062473756905
78,8.856749322938983,8.247267436464085,8.302036930939227
79,8.803550960230616,8.197728348066297,8.494340759668507
80,8.777014375747616,8.173016407458563,8.508983592541435
81,8.908280371799048,8.295251227900552,8.329744258287294
82,8.904947350348568,8.292152154696133,8.456829301104973
83,8.83181703323118,8.224053189226519,8.533430556629835
84,8.828486516765514,8.2209541160221,8.836609777624309
85,8.793611894830336,8.188477211325964,8.833337893646409
86,8.775343146007097,8.17147263121547,8.763268885359114
87,8.876681506338395,8.265827313535912,8.47806198480663
88,8.969752889932131,8.35249767679558,8.546506571823205
89,9.087750513383234,8.462370766574585,8.593764558011049
90,9.800609854827256,9.483302254143647,8.916194899171272
91,9.785188138177036,9.468382924033149,8.897911519337015
92,9.726955317132749,9.412035091160222,8.843107462707183
93,9.788629296189631,9.471712411602208,8.976033509668508
94,9.88286109894044,9.562887375690606,9.132277490331491
95,9.939372357077032,9.617576225138123,9.049178549723756
96,9.994230118449648,9.670652174033147,9.30342928038674
97,10.122731550463733,9.795006806629832,9.527795267955801
98,10.191226974021928,9.861273977900552,9.610882687845304
99,10.18612949349275,9.856343110497239,9.562714564917126
100,10.086733769987003,9.760168154696132,9.692322645027623
101,10.208365389843552,9.877863812154695,9.537795251381215
102,10.136432182228516,9.808255632596687,9.594315895027623
103,10.204987888695277,9.874591928176798,9.572645424033148
104,10.266659760911894,9.934269248618786,9.765467685082871
105,10.247797898429049,9.916020430939225,9.878451368784528
106,10.129554039759254,9.801596657458562,9.821988328729281
107,10.146691244666558,9.818186491712709,9.83027172513812
108,10.27691395403405,9.944188587016573,9.674027744475136
