,cf,ts,last_year
0,20.16163539682047,20.2048,20.1287
1,19.945487688967155,19.988200000000003,20.0953
2,19.45766075623611,19.499299999999998,19.8952
3,19.186140606365345,19.227200000000003,20.3162
4,19.489810842892766,19.531499999999998,20.1871
5,20.516026856498414,20.559899999999995,20.4579
6,20.60355424163042,20.6477,20.3246
7,20.506913103761864,20.550800000000002,20.0203
8,20.08803095822287,20.131,19.8912
9,20.258269085562148,20.301600000000004,19.7869
10,20.31364574016774,20.3571,20.0703
11,20.05123679134985,20.094200000000004,19.7911
12,20.221470474638,20.2648,19.8702
13,20.424027250884738,20.4678,19.9327
14,20.18466668687946,20.227899999999998,20.1745
15,20.01445446797869,20.057300000000005,20.5537
16,19.982280693695788,20.0251,20.612
17,20.253803912203924,20.297199999999997,20.8704
18,19.57105893542699,19.5609,20.3545
19,19.144514332037165,19.134500000000003,19.8256
20,18.29589099488114,18.286400000000004,20.0678
21,18.656479248056403,18.6468,20.3465
22,19.12257492068058,19.112599999999997,20.508
23,19.764476677016294,19.754200000000004,20.7502
24,20.151428468462534,20.1409,20.8472
25,20.459267921625866,20.4486,20.9885
26,20.76692488381628,20.756099999999996,21.2752
27,20.83731791815865,20.8265,21.7072
28,20.652658250456113,20.641900000000003,21.7961
29,19.69849857996669,19.688199999999995,21.7031
30,20.287781089040053,20.277200000000004,21.1581
31,20.617542413547667,20.606799999999996,21.1459
32,21.281512098510042,21.2704,21.9939
33,21.470463762699392,21.459300000000002,22.1998
34,21.765090580370973,21.7537,22.2605
35,22.05972374126066,22.0482,22.434
36,22.152059295666458,22.1405,22.3129
37,22.18289995331444,22.171300000000002,22.2968
38,22.974311088319492,22.962300000000003,22.5027
39,23.23811473764799,23.226000000000003,22.2805
40,22.802835073847362,22.791000000000004,21.8364
41,23.018162351640587,23.0062,22.0059
42,23.17662461282994,23.164500000000004,21.9576
43,23.361274090414685,23.3491,22.0222
44,23.453613997996577,23.441399999999998,21.9576
45,23.515108502036025,23.502900000000004,22.3573
46,23.405129013288708,23.392899999999997,21.9414
47,23.444703053098156,23.4325,22.3007
48,23.246404553832175,23.180100000000003,20.3695
49,23.57782476550711,23.5106,20.4714
50,22.290939713974826,22.2273,20.6187
51,22.5962864427193,22.531799999999997,20.9583
52,23.438268434291963,23.371399999999998,21.396
53,23.70868979931022,23.641100000000005,21.713
54,24.031590821505056,23.963,22.162
55,24.485175872070144,24.415300000000002,22.5885
56,25.095883992030586,25.024299999999997,22.9393
57,25.056589094295326,24.985099999999996,22.9808
58,24.93457546272558,24.8635,23.0299
59,25.414413330999952,25.341899999999995,23.2073
60,26.29987363259084,26.2248,23.3922
61,26.513636782345575,26.437999999999995,23.3922
62,26.81462133966769,26.738100000000003,23.6035
63,26.818972086232467,26.7425,23.0489
64,26.557250509305256,26.481500000000004,22.0564
65,26.29987363259084,26.2248,21.4941
66,26.7186872829971,26.642500000000002,21.7847
67,26.312916151577507,26.237799999999993,21.2677
68,25.94220454564314,25.868200000000005,20.9356
69,26.317407767758482,26.242300000000004,20.6789
70,26.094796264862843,26.020400000000006,21.0789
71,25.514694770956307,25.441899999999997,21.3318
72,26.003210741600327,25.929000000000002,21.3091
73,26.1253771008019,26.050899999999995,21.9431
74,26.64448337182836,26.568500000000004,22.3356
75,26.736082125162,26.6598,22.5205
76,26.7186872829971,26.642500000000002,22.5129
77,26.474351940500846,26.3988,22.0262
78,26.378402192369744,26.303200000000004,21.9091
79,27.464282731051735,28.073099999999993,22.2259
80,28.431367634088673,29.061599999999995,22.5222
81,28.61767194146988,29.252099999999995,23.0212
82,28.95930942010955,29.601300000000005,23.644
83,28.78186706574988,29.419899999999995,23.2577
84,28.64431629107997,29.279300000000006,23.3776
85,28.688696229452248,29.324700000000004,23.4752
86,28.72423012748097,29.361000000000004,23.1338
87,28.174170845342044,28.798800000000007,23.4039
88,27.84579117286346,28.463099999999997,23.5014
89,28.30721044547953,28.934700000000007,23.025
90,28.70645923343613,29.3428,22.5561
91,28.60443690934427,29.2385,22.6273
92,28.83062908500005,29.469800000000003,21.4454
93,28.55568053294573,29.188699999999997,20.6014
94,28.77752323501422,29.4155,20.8677
95,28.68418304014849,29.320100000000004,21.2203
96,28.329326952603207,28.957299999999996,21.3066
97,28.138660691247697,28.762399999999996,21.0477
98,27.970101082589395,28.590199999999996,20.7588
99,27.53532216483825,28.145699999999998,20.575
100,27.797044565102237,28.413199999999996,20.5375
101,27.349000205289602,27.955300000000005,20.4925
102,27.40662870692189,28.0142,20.5638
103,27.548567357684867,28.159299999999998,20.395
104,26.692409765509826,27.284099999999995,19.6933
105,26.350763756342165,26.9349,19.6745
106,25.831861267778134,26.404500000000002,19.5882
107,26.05805814211775,26.635699999999996,19.3782
108,26.062422702795985,26.640199999999997,19.4008
109,25.44584420911247,26.00989999999999,20.6913
110,24.946693194108008,22.274000000000004,20.8549
