,cf,ts,last_year
0,21.403124772437753,21.40593877964727,22.96759318872897
1,22.006068153427194,22.008974526657205,23.312531522400164
2,22.043951781063917,22.046836898439082,22.13542945874721
3,21.41991813423866,21.422736557875535,21.790558495844316
4,20.306729873819194,20.309389697952565,21.45065051287249
5,21.38205632356501,21.38485172917089,21.34395767281573
6,21.1500715555374,21.152849260085137,21.825995519967567
7,21.415806603707246,21.41862694100953,21.0751258503953
8,21.15433590610808,21.157116075410507,21.16142780458139
9,21.276503450757293,21.27930419217515,20.324233723900264
10,21.32722845140969,21.3300343807014,19.761193756334887
11,20.98985597483944,20.992619116156494,19.695080575714574
12,19.31175512819448,19.314278536387597,19.537882116359214
13,19.547864946316686,19.550413079262118,19.933618009324956
14,20.083309365241007,20.085943316440304,20.5374172917089
15,20.838062863260834,20.84078786134198,20.21772053922562
16,20.585157059000796,20.587855540239204,20.05023680924387
17,20.25618551292473,20.258839164808435,19.908286600445976
18,20.39119455476697,20.393872641394687,19.82198464625988
19,20.319413741732102,20.322077859314824,19.421106117980944
20,20.446021771986885,20.448712446786942,19.6901175957835
21,20.108659619511265,20.111297182242048,19.999551534563146
22,19.98380896101559,20.002583219136422,16.848081735252382
23,19.66122168344239,19.679697583620516,15.878369353334685
24,19.313267494125604,19.331413168457328,15.842101423069126
25,19.334515293700584,19.352679874315836,16.571726843705658
26,19.814116477490554,19.832741512264338,16.52636385972025
27,20.047572239024582,20.066405793634708,16.897913646868034
28,20.340508747281064,20.359625834177987,17.31022274883438
29,20.030606445515694,20.049428360024326,17.32392147172106
30,19.69945133326719,19.71796418001216,16.88884105007095
31,19.279331540427354,19.297435844313803,17.459875682140684
32,19.334515293700584,19.352679874315836,17.86311218730995
33,19.09678396916043,19.114726320697343,17.468948278937766
34,19.355610759018305,19.373789381714978,17.84496699371579
35,19.58905878405023,19.607476120008105,18.44766588688425
36,19.826792981498837,19.8454296736266,18.298192608960065
37,19.54243975105412,19.560810634502328,19.31320060409487
38,19.25808583802994,19.276169138455302,18.99148272856274
39,19.25808583802994,19.276169138455302,18.615464013784713
40,19.317384114880948,19.3355452422461,18.81476920332455
41,20.094204961236514,20.11307127914048,18.855528518143117
42,20.395535743708084,20.414690208797897,18.99148272856274
43,20.136711875474607,20.15562714778025,19.122968011352118
44,20.047572239024582,20.066405793634708,19.104822817757956
45,20.038993040090915,20.057827249138455,18.964242481248732
46,19.882003519018095,19.90067370362862,19.363032515710522
47,19.954171349913494,19.97291762416379,19.476372604905738
48,20.24280636641954,20.26182593553619,19.290608939793227
49,20.74793816437964,20.76744355159132,20.024635917291707
50,20.70542438880452,20.72488768295155,20.39618570443949
51,20.74793816437964,20.76744355159132,21.13039233732009
52,20.866725323960303,20.88633050070951,20.414353354956415
53,22.00423336291932,22.4012071396716,18.0047704561119
54,22.36266433683741,22.76615459152645,18.26953757551186
55,22.237252862030505,22.638374700993307,18.212496991688628
56,22.08039586013842,22.478705980133796,18.20439004257044
57,21.94599269765524,22.34194332049463,18.660490143928644
58,21.856356395127747,22.25067838637746,18.66861954996959
59,21.92354758302451,22.319082173119803,18.60758163389418
60,21.551798243258457,21.940615653760386,18.599474684776
61,21.64143951325742,22.031903044800327,18.46500263125887
62,21.64143951325742,22.031903044800327,18.917127857287653
63,21.94151515547536,22.337362108250556,19.16947629839854
64,22.111846005379736,22.510819379687817,19.12885172511656
65,22.32675244460909,22.72954980741942,19.825195986215288
66,22.36715690228585,22.770645976079464,19.837457466045002
67,22.685174508649105,23.09447480235151,19.760048453273868
68,22.703143051073106,23.1126649097912,19.556431534563146
69,22.729923009996696,23.140062355564567,19.658228765457125
70,22.492571231555754,22.898425866612605,20.085831031826473
71,22.81958010896525,23.231237461990673,19.984033800932494
72,23.348187872106863,23.76952990066896,20.66411924994932
73,23.3884212447977,23.810401500101356,21.165133196837623
74,22.895781750588974,23.30893841475776,21.576476651125077
75,23.245053165655637,23.66443150212852,21.23427806203122
76,23.45564600399751,23.87889511453476,22.089594879383743
77,24.28895472533455,24.72709308737077,22.84722408270829
78,24.279977362432884,24.718110318264745,23.144329170889925
79,24.087351843580816,24.521836813298194,23.376533752280558
80,23.303459365869966,23.72394234745591,23.23393229272248
81,23.49155977130199,23.915275329414147,23.665554348266777
82,23.62145811539458,24.0475466045003,23.323535414555035
83,22.37300593190938,22.00645935130752,24.557318751266976
84,22.32709307920654,21.96132093654976,24.816247070748023
85,22.18958502233587,21.826062890735862,25.168371619704033
86,22.523136489369037,22.1541360754105,25.25752560308129
87,22.91518386433965,22.539788810054734,25.533521183863776
88,22.706678927775428,22.33466727751875,25.333879140482466
89,23.34463757514848,22.962203527265352,25.91955568619501
90,23.90763826910638,23.515991242651534,25.673427812690047
91,24.116133735883157,23.721022947496454,25.96199927022096
92,23.995253913470783,23.602225826069326,25.389123170484492
93,24.320459689034234,23.922012406243663,26.170174944252988
94,23.93272139447977,23.54069385769309,26.19532669774985
95,24.074563114533472,23.680151348064058,25.96626608554632
96,24.020216207496112,23.62670387188324,26.475589093857693
97,24.504019131020023,24.102566065274683,27.03162250152037
98,24.78751620220224,24.38148104601662,26.577318953983376
99,24.645832259196336,24.242023555645652,26.594386215284818
100,24.66661980060904,24.262459355361855,26.403502371781876
101,24.27459228354899,23.87687399148591,26.416302817757956
102,24.257953972880344,23.86048043786742,26.51376586255828
103,24.303832999273048,23.905618852625174,26.717450152037298
104,25.233768567465948,24.82028931684574,26.75585148996554
105,25.596546795034396,25.177129819582408,26.581585769308738
106,25.55899945985471,25.140300466247716,26.564743077234947
107,25.600716772972653,25.181396634907767,26.386435110480438
108,25.9927733053651,25.5669819987837,26.297505696330834
109,26.05112820115516,25.62424715183458,26.449988201905537
110,26.59747062378288,26.161641313602274,26.959311210216907
111,26.56406172824811,26.12885420636529,26.823671396715994
112,26.13043892319473,25.702397243056968,27.03162250152037
113,26.40147393941431,25.96896091627812,26.683540198662072
114,25.26150638824019,25.22922988039732,21.53288776403811
115,25.000548480981074,24.968505007095075,20.849995199675654
116,25.212508574620927,25.18027378876951,21.49100560308129
117,25.661029945571897,25.628289397932292,21.971898147172105
118,25.88117396509065,25.848142671802144,22.07989348874924
119,26.08907793756586,26.055644638151225,22.36563537401176
120,26.18688937576832,26.1533322521792,22.957936711939993
121,26.01171203689174,25.978392823839446,23.010261341982567
122,25.746615245496933,25.713625704439487,22.73830800729779
123,26.18688937576832,26.1533322521792,22.77670934522603
124,25.79961538418457,25.766624042165013,22.846325805797687
125,25.954657258633855,25.921352240016216,22.560673748226233
126,25.709995994639414,25.677020920332453,22.696762700182443
127,25.595753076633343,25.562939752685992,22.306371554834787
128,25.245195958548322,25.212836326778838,21.79415160348672
129,25.363353028152336,25.330959740523014,21.536301216298398
130,25.32258030628218,25.290088141090617,21.32376889924995
131,25.42862445711954,25.396084816541656,21.010247800527065
132,25.355281462508973,25.322875248327595,21.104274936144332
133,25.228925525983183,25.196667342388,21.034613561727145
134,25.20442809898194,25.172189296574096,21.15311874315832
135,25.110635984216596,25.078543928643832,20.794167289681734
136,24.88226024230462,24.8503815933509,20.77334972227853
137,24.57250853240656,24.54114976687614,20.654844540847353
138,24.511267724985295,24.479842367727553,20.612962379890533
139,23.936381743747173,23.905843421852826,20.47363963105615
140,23.398237491128526,23.36822469085749,20.463242075815934
141,22.36273940731924,22.33412831137239,20.442312223798904
142,21.486164529721854,21.45866763429962,20.125220474356375
143,20.368955877676918,20.342895426718023,19.860408441110884
144,20.19373823879248,20.16791108453274,19.860408441110884
145,18.743331207092705,18.719349738495843,23.70732422460977
146,18.555149148520172,18.53140775187513,23.426612690046625
147,18.607278270625397,18.583485355767277,23.36800012162984
148,18.354906651838252,18.331406397729577,22.97859708088384
149,18.31483800229828,18.291410618285017,22.27495431988648
150,18.895581476323926,18.87140556253801,21.839379845935536
151,19.61668352422504,19.591576618690453,21.336838828299207
152,20.057250943527055,20.03159756334888,20.930772750861543
153,20.257664807308906,20.23175611595378,20.658482562335294
154,20.197586172986984,20.171751218325568,20.16849496452463
155,20.44188314834367,20.415723227245085,19.699437218730996
156,20.834454006010763,20.807798641800115,18.32177237786337
157,20.67424501464193,20.647793067099126,18.095518881005475
158,20.75037354191866,20.723832207581594,18.01597646057166
159,20.95857399966859,20.931760855463207,17.781368988445166
160,21.110833821594337,21.083839136428132,17.555317603892153
161,21.659650100283212,21.631945250354757,17.68509616055139
162,22.260598372602125,22.232106511250766,17.752062704236774
163,22.58909639866278,22.560224609770934,18.42224465031421
164,22.364697572322257,22.336082063652945,18.849420235151026
165,22.9735633039156,22.944237989053317,18.912232248124873
166,23.374249500174503,23.34442035272653,19.171789361443338
167,23.61455685307303,23.584260287857283,19.812485367930265
168,23.2259507428274,23.1962046624772,20.164295519967563
169,22.492954953648425,22.46410898033651,20.666858994526656
170,22.012163195857383,21.98400242854247,21.014492158929656
171,21.12293022250374,21.095898503952974,21.324285408473546
172,21.287095752509032,21.25985649706061,21.487726892357593
173,21.84953601416864,21.295113865801742,22.42153065477397
174,21.898897119723514,21.34321659436449,23.14724857084938
175,21.693593592386538,21.143147869450637,23.219335292925198
176,21.599255492476782,21.051186770727753,23.55888396513278
177,21.369288659071774,20.827066681532532,24.004429312791405
178,21.45556154434141,20.91114540036489,24.518243705655788
179,21.51700757116248,20.971038013379285,24.318601662274478
180,21.734549808899608,21.183053821204137,24.420556091627812
181,21.824874978884097,21.271084958443137,24.598864058382322
182,21.50474822675474,20.95909093046827,24.496909629028988
183,21.566351158541767,21.019118285019257,24.54788684370566
184,21.439124998754167,20.895111157510637,24.191270910196636
