,cf,ts,last_year
0,63.333028721827624,63.508438803354416,66.15559716285853
1,65.37261666672333,65.55373474404472,68.80875505712201
2,65.9530139950925,66.1356896157025,69.45288692537676
3,66.85806691322793,67.04325560111813,69.64259948663101
4,67.76315557578332,67.9509124885756,70.18546648031113
5,68.04675939011123,68.23525407535243,69.80658677005347
6,68.14149828202429,68.3302467090423,69.75613613684979
7,70.57257435695183,70.76805766626157,70.40035890714633
8,71.38293168693079,71.58063101798733,69.70532189547885
9,70.04585001809858,70.23991680335443,68.31579328439474
10,70.70726012892791,70.90313810038894,68.84629760038892
11,71.19402878230034,71.39119116285853,68.69512750486145
12,71.76126722724814,71.96005614049588,68.89711184175984
13,72.04490544074939,72.24448862931452,68.69512750486145
14,72.23380768737353,72.43392848444336,69.94539418789499
15,71.89596372272675,72.09513657462325,68.64422236144871
16,72.01751474077912,72.21703621268837,69.76849881453573
17,62.60824506626962,62.5101525802139,62.235719315994174
18,63.50083622196071,63.40135619810404,62.54714971122994
19,60.03495578461038,59.94089727053961,62.99711481818182
20,60.85729632845079,60.76192451215364,64.03476162542539
21,63.124993171733045,63.02611256951875,65.37202156246961
22,63.85328262163563,63.75323800194456,66.34040101385513
23,64.72295971862593,64.62153430529895,67.71229462882839
24,65.9445344716819,65.84125790228487,69.01546630019446
25,67.58931337602606,67.48340328755468,70.087292275158
26,67.4835141709311,67.37786601701508,70.21419152552261
27,67.15489652955016,67.04970964608655,70.36399809042295
28,68.44722256432902,68.33997322751578,70.9062287698104
29,70.83197078144524,70.72106131064658,71.47091225352455
30,71.40768513376929,71.29583492100149,71.47091225352455
31,72.2183420928291,72.105226701264,72.11668035853185
32,72.23004764533393,72.11695306465724,70.42208449513855
33,71.52514842587692,71.41309855493441,67.38968328245016
34,70.83197078144524,70.72106131064658,65.67172559431211
35,71.95993912271405,71.8472467066116,66.55947493461352
36,70.86709812350789,70.75605859674286,64.98014286023334
37,69.86869650066538,69.75922680627126,63.965403367525525
38,70.87918548429484,70.7682394703452,63.181100550802135
39,70.27963628505859,70.16955862299461,64.40327850291688
40,68.71728018480692,68.6096795855615,65.17585495624697
41,70.03297063149773,69.9233049917355,65.10658760038892
42,70.36202042204704,70.25182497083131,67.04371011132717
43,71.7600851895934,71.64771672484198,68.24288984686436
44,72.00677709406058,71.89397035610111,68.8075733305785
45,71.95993912271405,71.8472467066116,68.78457511400097
46,71.30189317128207,71.19020674842002,67.29750861205639
47,71.04347138399466,70.93222675376764,66.9397181754983
48,72.07336758724367,67.0512549807973,72.19276536752552
49,74.61122506082475,69.4122537126884,73.1554179902771
50,75.10012801527719,69.8671275298979,74.77611049368011
51,75.99667165478601,70.7011537634905,76.79895363004375
52,75.53103413556434,70.26800553427319,75.54414184491979
53,75.17007034082611,69.93221339183275,75.93383889815264
54,75.28652358432554,70.04056862566844,76.25063251385512
55,75.37975867916859,70.12728917355375,75.14171850583374
56,73.93628390058329,68.78439330991738,76.01910501336899
57,73.0745085477989,67.98263730116675,76.33580772702965
58,74.2854040967464,69.10918630529899,74.78847317136608
59,75.33314734836043,70.0839288996111,73.26522765678172
60,75.06540997428776,69.83485730505593,73.49675515726787
61,75.65900492363676,70.38699630700047,69.65768922557122
62,74.93746837036517,69.71577563028679,66.91617454666991
63,75.51963631773324,70.25736999538162,67.7811983765192
64,75.2746723673111,70.02956947860964,68.9265641033058
65,74.34347392627947,69.16318211813322,69.20690600024307
66,73.84308199379237,68.69767276203206,68.36597121147302
67,73.40074146394714,68.2861592187652,67.42749853184249
68,72.25979110940129,67.22469607656781,66.83045392124453
69,72.94660079855306,67.86364652843945,66.708736087263
70,71.77083729583421,66.76982225935832,66.5624747019932
71,71.92206356491126,66.91053862007779,66.79400220247935
72,72.29453969590669,67.25696630140985,66.24568108629072
73,70.04775479800121,65.16676475206613,63.96676689815265
74,69.1511983777522,64.33273851847352,63.90568072605736
75,67.78944941671215,63.06583676178903,63.62533882912008
76,68.38303228007996,63.61806666577541,62.943028103305785
77,68.39449327871132,63.62870220466697,63.016476953087015
78,66.77646417776319,62.12345529436069,67.2083337090423
79,61.60190220134282,63.603976849295115,71.6508982963053
80,60.37955840878361,62.34189290082647,72.52864841200778
81,60.25819922677576,62.216538985172605,72.50210501579971
82,60.104307024015334,62.05764221609142,71.42791558774915
83,59.25603527803722,61.18189194530871,69.86940008094312
84,59.44331009939853,61.3751496861935,69.86940008094312
85,61.62397123235402,63.626793261789025,67.81265048298494
86,62.7804228220066,64.82079158094314,66.55547524477394
87,63.97023910393514,66.04924177394265,66.48993487263004
88,60.85328176471961,62.83103678779774,68.36306234613515
89,59.26687840810762,61.193072896451156,68.4806895882353
90,60.335314960735296,62.296260075838624,66.5421126446281
91,60.280283755911874,62.239355397666515,63.0839262681089
92,60.0380050806268,61.989192978609616,66.42448540252795
