,cf,ts,last_year
0,14.533685776129268,14.4662,18.9208
1,14.53018896928085,14.462700000000002,18.6156
2,14.67806605544088,14.609899999999998,18.0471
3,14.794121118279842,14.725400000000002,18.647
4,14.818829134496603,14.750000000000002,18.6366
5,15.48758459763436,15.4157,18.7734
6,15.684740931210419,15.611899999999999,18.5664
7,15.568568352025705,15.496300000000003,18.84
8,15.885277260482304,15.811499999999999,18.9172
9,15.37139634848335,15.3,19.2891
10,15.18833207664502,15.117800000000003,19.6295
11,15.77621900631697,15.703,19.0435
12,16.117634930143275,16.042799999999996,18.4296
13,16.19514426221177,16.12,18.3664
14,15.96976354818895,15.895600000000002,18.6295
15,15.871303135048269,15.797599999999997,18.6646
16,15.98037368310343,15.906200000000002,18.7488
17,15.846593583190211,15.772999999999998,18.598
18,16.26900618970331,16.193500000000004,18.4296
19,16.529448421799678,16.4527,17.8682
20,16.95185566395065,16.8732,17.6472
21,17.2087969485152,17.1289,17.128
22,17.35317866056929,17.272599999999997,17.1631
23,17.222905131909208,17.143,16.5702
24,16.842791538185182,16.7646,15.5562
25,17.293282454636504,17.213,14.6159
26,17.669898511809205,17.587900000000005,14.0721
27,17.849463063909255,17.7666,14.3072
28,17.831872160914052,17.7491,13.4652
29,17.690983361292563,17.608899999999995,12.6934
30,20.11800410578912,20.2017,12.2899
31,19.521455028337844,19.6027,12.7509
32,19.36834692704617,19.448900000000002,12.6539
33,19.50962077092766,19.590799999999998,12.2695
34,19.804014295874307,19.8864,11.7546
35,20.184777514247358,20.268799999999995,11.5493
36,20.33380709214733,20.418399999999995,11.4934
37,20.416361121579495,20.5013,11.415
38,20.188732762278036,20.272699999999997,11.7434
39,20.89121244835704,20.978199999999998,12.2733
40,20.659625695579383,20.745600000000003,12.6427
41,20.58510870631665,20.6708,13.3704
42,20.84021139186915,20.9269,13.7473
43,21.21688194973813,21.305200000000003,14.2548
44,21.040383220662793,21.127899999999997,14.8667
45,20.61640264189257,20.7022,15.0347
46,21.079544626731497,21.1673,15.4265
47,20.879370464030547,20.966299999999997,15.4899
48,21.640758407679414,21.7308,15.9004
49,22.092078421569727,22.184,16.9228
50,21.734967195026137,21.825399999999995,18.0498
51,21.778222733892086,21.868899999999996,18.2887
52,21.63299656498662,21.723,17.9677
53,21.64863286785153,21.7387,17.9938
54,21.91555509939991,22.0068,17.8483
55,21.939082451108064,22.030399999999997,18.1692
56,21.848782803079384,21.939699999999995,17.2438
57,21.660456329123956,21.7506,17.9155
58,21.19730942634042,21.285499999999995,17.5945
59,21.82921949935878,21.920100000000005,15.6902
60,21.98219083789057,22.073700000000002,15.8744
61,17.07618338520628,17.084999999999997,15.4122
62,16.40579556589997,16.4143,15.354
63,15.847103467552152,15.855299999999996,14.5135
64,15.780765535111836,15.7889,14.4877
65,16.155197979562328,16.163600000000002,14.3585
66,16.155197979562328,16.163600000000002,14.5072
67,16.19142604803998,16.1998,14.8757
68,15.93772513408518,15.946000000000003,14.7366
69,15.753570779663603,15.761700000000003,14.5524
70,16.097791070920717,16.1061,13.8768
71,16.185302294783657,16.193699999999996,13.8348
72,15.841076401380422,15.8493,13.9996
73,15.786788125750506,15.795,14.1257
74,14.989539189943155,14.997299999999997,14.3164
75,14.841617612153437,14.849299999999998,13.9964
76,14.711746203721546,14.7194,14.0998
77,14.609076915770999,14.6166,14.0545
78,14.394724863888166,14.402200000000002,14.533
79,13.76958843660031,13.776700000000003,14.1645
80,13.476745676258396,13.483700000000002,14.2938
81,12.703682756059436,12.710199999999999,14.4263
82,12.048451031639432,12.054700000000002,14.2711
83,11.601557971675597,11.607499999999998,14.3746
84,11.05500984481249,11.060699999999999,13.8994
85,10.925149144146806,10.930800000000001,14.3293
86,10.73185412032331,10.737400000000001,14.5718
87,10.677563930873873,10.683099999999998,14.2518
88,10.260812369459572,10.2661,14.0675
89,10.336302798170516,10.3416,14.0805
90,10.233637955967438,10.238900000000001,13.0576
91,10.088691844724277,10.093899999999998,13.1366
92,17.24794401437599,17.256899999999998,12.6378
93,17.185689680723183,17.1946,12.8295
94,17.102647532473757,17.111500000000003,12.7595
95,17.08189389804384,17.0907,12.5162
96,17.024808531539094,17.033600000000003,12.7078
97,17.009253687798424,17.0181,12.8021
98,16.915858480249547,16.924600000000005,13.0819
99,16.874344500959918,16.8831,13.38
100,16.74462869270506,16.7533,13.7055
101,16.74462869270506,16.7533,13.3922
102,16.44366508867752,16.4522,13.4986
103,16.682352593540035,16.691,13.2796
104,16.682352593540035,16.691,13.1275
105,16.75499133058299,16.7637,12.5162
106,16.832826583558322,16.841500000000003,11.8835
107,16.50593950504996,16.514499999999998,12.2272
108,16.97292197833912,16.9817,12.4341
109,16.74462869270506,16.7533,11.9505
110,16.853580170702344,16.862300000000005,12.5527
111,17.398413034446705,17.4074,12.1633
112,17.82389977766011,17.8331,12.3733
113,17.59040939176983,17.5995,12.2972
114,17.19605186387264,17.204999999999995,12.6165
115,18.098917340125087,18.1083,12.4037
116,18.80464587866125,18.814400000000003,12.5041
117,19.193740296905812,19.2037,12.0447
118,18.405056177090827,18.4146,12.2059
119,18.15600201665065,18.1654,11.8044
120,19.375300278291522,19.385299999999997,13.2702
121,12.426011589448041,12.222,12.3213
122,12.745982769246023,12.536700000000002,12.5147
123,13.186266162875127,12.969799999999998,13.1807
124,13.447703019341024,13.226899999999999,13.417
125,13.076168170035038,12.861499999999998,13.2881
126,13.729780178959302,13.5044,13.8968
127,13.378979399535199,13.159299999999998,13.6247
128,13.114030435424379,12.898700000000003,13.5603
129,13.905244840315952,13.677,13.3847
130,13.791762634217047,13.5653,13.1341
131,13.664417754823093,13.440099999999997,12.93
132,13.475204559029127,13.254000000000003,13.0733
133,13.698903929828258,13.473999999999998,13.9612
134,13.361736702452125,13.1424,13.4528
135,13.630048556226035,13.4063,14.1547
136,13.884622223117276,13.656699999999999,14.3767
137,13.92248554938183,13.693899999999998,14.3301
138,13.200017015506013,12.983300000000002,13.5459
139,13.815884714759102,13.589100000000002,13.7393
140,14.276786359799347,14.042399999999999,13.9756
141,14.32503355249542,14.089900000000002,13.7823
142,13.850257338161635,13.622900000000001,13.8933
143,14.321519397326496,14.0864,13.4815
144,14.170188672730093,13.937599999999998,13.3167
145,14.128940229016136,13.896999999999998,13.0159
146,13.898361483770811,13.670200000000001,13.3204
147,13.516575621467403,13.294700000000002,13.0124
148,13.712649842991164,13.4875,12.8477
149,14.029088901933038,13.7988,12.8619
150,13.712649842991164,13.4875,12.8656
151,14.359399031997865,14.1237,13.6058
152,14.848266072256685,14.617700000000001,13.5717
153,15.440325155149887,15.200599999999996,13.4584
154,14.97908135194323,14.746499999999996,13.991
155,14.190934323995691,13.970600000000001,14.6067
156,13.901818721159046,13.685999999999998,14.7691
157,14.20120482177687,13.980699999999999,15.2564
158,14.627984289243104,14.400900000000002,14.686
159,15.171872039727498,14.936300000000003,15.0637
160,15.295702881796013,15.058200000000001,15.891
161,14.851695123912007,14.6211,16.8391
162,14.810372475846885,14.5804,16.6388
