,cf,ts,last_year
0,29.40935920627094,29.51519021170305,44.83196132766194
1,29.336607055469287,29.442168237157574,44.10875658814359
2,29.467678798115365,29.573711368608276,42.76182836778811
3,30.596399113530858,30.706517125886513,44.18333222172195
4,30.326990565026986,30.43613337358824,44.15847367719583
5,30.676683768964384,30.78707199271263,44.48262344814719
6,31.08437513848841,31.196249285281738,43.99232632183093
7,30.829675300655026,30.94064883408421,44.640625863733646
8,31.368515997485634,31.481369258104028,44.823486823846224
9,31.485144061185846,31.59845865249124,45.70464689837428
10,31.914842188988633,32.02966965498122,46.511231339323984
11,32.23533679913717,32.351324155364615,45.122730969694715
12,31.572365692862878,31.68598144467695,43.668176550879565
13,30.946074705976937,31.057455745010913,43.51836615564831
14,30.319769208600782,30.42888296476812,44.14180715302491
15,30.698604680548105,30.809105702633506,44.22490437099574
16,31.047987672348253,31.159714757720625,44.42443185527923
17,31.222966380603093,31.33532530901308,44.06723151944656
18,30.916925590998726,31.028171626269913,43.668176550879565
19,30.319769208600782,30.42888296476812,42.33791485469501
20,30.953301279274584,31.064659073254266,41.81423759946015
21,31.849264939840886,31.963898089255874,40.58406920945462
22,32.125888826164726,32.24148516979752,40.66716642742544
23,31.81287978873868,31.927363561694765,39.26228201708578
24,31.412113024329994,31.525154194485246,36.859854346482145
25,31.12103537307095,31.233019215726614,34.63171897102186
26,30.50197616522401,30.611743924880702,33.34331190757161
27,29.56962438143628,29.676017461894745,33.90036929172506
28,29.30021768664299,29.405633709596465,31.905141529466864
29,30.006502064770604,30.114478873204845,30.076343606034094
30,32.46600297782056,32.50734918672741,29.120372495043917
31,32.458195655547435,32.49953381098624,30.212783117467215
32,32.78854156645948,32.83032194325992,29.98288866117738
33,33.04777990606212,33.08987716290478,29.072020742717545
34,33.10296944983347,33.14514976001398,27.851974676714125
35,34.59685975062863,34.64094676406565,27.365679399421953
36,35.037294469973546,35.081950526520465,27.233053414705907
37,34.77778790875635,34.822112823415075,27.04736761998809
38,35.48528435372928,35.53048718125591,27.825468312001615
39,34.33733080624513,34.3810619803835,29.081060213454318
40,33.92838493077424,33.971602204353886,29.956382296464874
41,35.24163509711203,35.28656271309338,31.68047301719673
42,36.00432544702401,36.05020966804342,32.57354447764355
43,36.17744931451427,36.2235603516517,33.77607656909448
44,35.67402271281229,35.719468616346504,35.22601709138773
45,35.45404541366109,35.49922567829125,35.62403628726614
46,35.69768655246056,35.743197227030535,36.55237109970171
47,35.39885226950468,35.443953081182045,36.70269938127726
48,36.34244976827978,36.38876609548153,37.675337016438355
49,36.924254426319926,36.97129407165889,40.09791517389271
50,37.867837629379245,37.91610708595836,42.768137165073156
51,38.441826312018456,38.490819686394566,43.334281100540124
52,38.7643594579936,38.81374536235033,42.5737885442326
53,38.47332231846576,38.52236367281976,42.63555826093386
54,37.624207272273196,37.67213553721909,42.290834277940995
55,38.6305285004546,38.67975404090842,43.051044350788
56,39.47185107567614,39.52216680076791,40.85840773020024
57,39.87299251880638,39.923811201056374,42.4499195467928
58,39.833669437686396,39.88445183889002,41.689426990485266
59,39.518931487914486,39.56929445809869,37.62929221237293
60,38.607663144654516,37.66940486376734,38.07114342520932
61,37.46279970529753,36.552371099701716,36.9625841649594
62,37.16900102204327,36.26569746784654,36.82303733546051
63,37.44015220224734,36.530243228627334,34.80732952231432
64,38.00509560546917,37.08146262126327,34.745371483306045
65,38.735773959586055,37.79440379504925,34.4355342076879
66,39.0217981442542,38.07345037347028,34.79207541544602
67,39.18019371999567,38.22801590695369,35.67582492169554
68,38.74337402729016,37.80179544559964,35.342353196546895
69,40.091449396044695,39.11713259895316,34.90045490313375
70,39.647041563527004,38.68352048704874,33.28022393472124
71,39.50404809353714,38.544020738126605,33.179612742197925
72,39.993621320580395,39.02165318929604,33.57480710347109
73,40.71647505150429,39.726967309647854,33.87720564796209
74,40.377761802672595,39.39646166083472,34.33464053170406
75,39.56408014328675,38.60254189503184,33.56703880830667
76,40.45290150443465,39.46976611884071,33.81520052837706
77,40.06877741589756,39.095004727878774,33.706538557228804
78,41.52990834789011,40.52060459199022,34.854033454454296
79,42.39598648922697,41.365653864147944,33.97028394820477
80,41.71071203077002,40.697062593664235,34.28045078786019
81,41.79369862057943,40.7779941051044,34.59810343921949
82,41.51499921995939,40.50610377434999,34.2259785605558
83,41.54499247574194,40.53534081251423,34.47414028062619
84,42.05727387670193,41.03519529591154,33.334413678565106
85,42.10240243142291,41.07921563517655,34.365478309477936
86,41.9291369272395,40.910149284052885,34.947158835273726
87,41.56771930924266,40.55751576416536,34.17955711187634
88,40.67890801354352,39.69029154035648,33.73765881846321
89,41.89157027706797,40.87347351476153,33.76882616027436
90,42.18510909998102,41.159958824309676,34.217504056740076
91,39.804301745956934,40.93590235953734,34.42451735272746
92,38.241640049216805,39.328806872039195,33.11732513915237
93,36.93932030214825,37.98945862454112,33.619674893117654
94,36.78470187127907,37.83046751684283,33.43624896608403
95,37.6574771846124,38.72805871265803,32.79873087625798
96,37.6574771846124,38.72805871265803,33.300798146762745
97,37.74192825832624,38.814922376769175,33.54778285241429
98,37.15057840882159,38.20673548626087,34.28101575478124
99,36.72128675490107,37.765260918038514,35.06227084543728
100,37.52366997013137,38.590442186806065,35.91513549333618
101,37.72766600640085,38.80023323682192,35.0941914764765
102,36.925284011383056,37.975051968054395,35.373143893744015
103,36.79872269210757,37.84487417332955,34.79918458253588
104,34.94035780165116,35.933685240577255,34.40064750031318
105,34.595536234270405,35.57907433646604,32.79873087625798
106,34.29280886519,35.26773048239179,31.140741285288758
107,34.05351440156401,35.02164030769857,32.04134563801622
108,33.55385050751929,34.50775581242856,32.58338431818514
109,32.09664170338754,33.00913397377164,31.316163514274194
110,31.41403034785577,32.30711549379261,32.894210285915115
111,29.612049455498212,30.4538827510245,31.87402126823246
112,28.084695170869026,28.883133468780454,32.42406364644956
113,27.042995043496465,27.81181494474296,32.2248186456266
114,25.769000559221308,26.501562493678854,33.061534655698864
115,25.466287763824695,26.190265720181337,32.503723982317354
116,25.015725761893776,25.72689868376836,32.766810245218764
117,24.889154265605885,25.59672088904352,31.563148219925736
118,23.917731104400527,24.597671050323434,31.985555154562714
119,24.093695844494118,24.778648787365842,30.933445505840847
120,23.854394266634028,24.53255861267263,34.15366279466164
121,23.516518929034312,24.18505687565128,31.711499117277622
122,40.204661689041934,41.34766908382792,32.20918789414426
123,40.05955421101683,41.1984236555177,33.92343877433453
124,39.86601992544753,40.999366977001735,34.53148442311257
125,39.8176280183164,40.94960280737275,34.199754679303815
126,39.68456916672002,40.81278665132561,35.76645503194701
127,39.64829486884721,40.77545175395967,35.065943130424095
128,39.43059364352316,40.55158361149436,34.900219500249975
129,39.33382188127588,40.45205527223638,34.448481366295255
130,39.03144565479145,40.14108806277615,33.80343038418856
131,39.03144565479145,40.14108806277615,33.27805822819056
132,38.329902311743616,39.419578224020924,33.64679330532796
133,38.8862850151566,39.991795553889176,35.93217866212113
134,38.8862850151566,39.991795553889176,34.62362111182017
135,39.05559516751791,40.16594660730226,36.43000868071803
136,39.237028626831986,40.35252693297841,37.001425640781456
137,38.475062958114236,39.5688707329079,36.88141725063548
138,39.56360799030597,40.688399767541505,34.86326124749808
139,39.03144565479145,40.14108806277615,35.36109126609499
140,39.285419389795,40.40229110260738,35.96913691487303
141,40.555424170120375,41.70840046291713,35.471683540890155
142,41.547245241710606,42.72840115829276,35.75736848063349
143,41.002960124461204,42.16866018126434,34.69753761732397
144,40.08369888236846,41.223282200043805,34.27334162077034
145,42.18828726092976,43.387670474579174,33.4992427777809
146,43.833353108327785,45.079511000234525,34.282757736121134
147,44.74029669624458,46.012271386884976,33.49015622646738
148,42.90190230005258,44.121562505020684,33.06628979395102
149,42.321352674875875,43.52453371120308,33.102918482665636
150,45.16352298634595,46.447531318975805,33.11233459801644
151,29.258998259038968,29.1513044339713,33.54288647243187
152,30.01243883315199,29.901957149737246,33.45889472350271
153,31.04914884954064,30.93485792314346,33.179612742197925
154,31.664781518822345,31.548223677094718,34.49269002786726
155,30.78992381392353,30.676573879070965,36.0104265806863
156,32.32895014868084,32.20994118337233,36.411035208286165
157,31.502946886040665,31.38697270171222,37.61220196301123
158,30.879078722010156,30.76541492740579,36.206046377099206
159,32.74211053251456,32.62156666593263,37.13734726587028
160,32.4749299101262,32.35537308496547,39.176689528546994
161,32.175042516625105,32.056599744884515,41.51414600323009
162,31.729526297436472,31.612724067247715,41.02045907538754
163,32.256263395884424,32.13753125632466,40.92733369456811
164,31.462331497057917,31.346530486280532,40.07065551995213
165,32.09411332763698,31.975997797481643,41.67243090227708
166,32.69355482279993,32.57321491360628,40.657467828614124
167,32.78272472576271,32.66205596194108,40.452478997427164
168,31.081537831054714,30.96710811821997,41.12295349098102
169,32.53170456744777,32.411963938223785,42.76201669009513
170,33.6169767886694,33.49321646395639,40.8157527276611
171,33.73056519357892,33.60639817047302,40.834255394325425
172,32.612630165531215,32.49256588562665,40.34089803052015
173,33.72232052045916,33.59820615011784,39.46538762520258
174,33.365949443089484,33.24317152081583,37.60311541169771
175,33.268850647093444,33.14637385500958,37.21192289944863
176,32.72591385739522,32.605465108682765,37.79840564407334
177,31.826911779477104,31.709757135937718,38.990485847484884
178,32.28862383378659,32.169781451401164,39.595800822811185
179,33.03374195142251,32.91214798565839,40.48976681421634
180,32.28862383378659,32.169781451401164,39.64250475495117
181,33.81149706589416,33.68704719845265,36.85420467727167
182,31.461948386164284,31.91691167365537,36.28255231432448
183,32.71646151084364,33.18954674389301,38.16328011391692
184,31.73912421352153,32.198076878030314,36.688481047097554
185,30.069140496332054,30.503929404114015,35.52869811933926
186,29.456510896674803,29.88246579096108,34.12838052494474
187,30.090886294409696,30.526010194611636,33.84665035364874
188,30.99517536343554,31.443375232663534,34.70003288789193
189,32.14762208306328,32.61248011461911,36.340555584885415
190,32.410036136886525,32.8786736955863,37.956313898506295
191,31.469220494501112,31.924256243628985,37.82354667205998
192,31.381657985574456,31.835462275870928,37.956313898506295
193,31.571288859513352,32.02778643191107,37.55010268227269
194,31.60053835524884,32.05749427584284,37.666391706855094
195,31.396441154681543,31.850433899278702,37.7491122802119
196,30.317034595878155,30.75543384513394,37.773829583007746
197,28.61051020338965,29.02423395731223,40.49174419844
198,29.777214966047936,30.207792576331297,40.88119472934918
199,31.447441605255296,31.902175453131367,41.941496398426246
200,30.20772518192166,30.644512006301483,41.51904238321251
201,29.018731388179642,29.438354710440496,41.77572568767537
202,30.6159592589749,31.058679840006523,41.6017629565693
203,30.718019498043184,31.16221002828859,42.753636347432916
204,30.4190949160484,30.858964033416008,42.76187544836487
205,30.302515549700477,30.74069762460993,42.69563307687198
206,30.484617547364667,30.925441807792662,43.0933227087131
207,30.65971821323696,31.10307682388554,43.540776510183214
208,31.44020732133586,31.894830883157727,43.54901561111517
209,31.454707191674046,31.909567103681745,42.090741826736455
210,31.680822683020274,32.13894367362728,43.143086878342096
211,30.696255646025087,31.14012923779095,43.31704960944816
212,28.09542048114459,28.96043977581054,36.62515767136341
213,26.769935884328625,27.59411435783241,36.099267629021114
214,28.573384172314302,29.453090930964507,35.07634793788673
215,31.6154718363405,32.58884566508861,34.44975254186761
216,31.76021045455013,32.73804401282206,34.853186004072725
217,32.18766933356309,33.17867113066285,34.99000216011988
218,32.72352345097294,33.73102045714089,35.99827979188376
219,32.795938818295596,33.80564317129599,36.68269013615681
220,32.60037632271076,33.60409122221208,36.949024958854245
221,31.673372910020795,32.6485438364127,36.67539264675993
222,30.32604749194245,31.259713902746142,36.322429562835126
223,30.811382684960385,31.759992111334245,35.37173147644139
224,30.608725293913654,31.55109559227671,35.94809189706398
