,cf,ts,last_year
0,4.812020557444638,4.8357600000000005,4.98969
1,4.646586446581749,4.66951,4.93255
2,4.385033418317384,4.40667,4.70286
3,4.563852082162222,4.58637,4.46513
4,4.819839914665213,4.84362,4.59426
5,4.629833328846153,4.652679999999999,4.67197
6,4.447604510729078,4.46955,4.49028
7,4.692402067772437,4.71555,4.71654
8,4.708043046788533,4.73127,4.57026
9,4.66222742559671,4.68523,4.64913
10,4.644359815650606,4.66728,4.62056
11,4.672266237383867,4.69532,4.74054
12,4.699111550846739,4.7223,4.66055
13,4.81873004051544,4.84251,4.69828
14,4.8209566714434535,4.84474,4.52569
15,4.85560954770882,4.87957,4.58626
16,4.704709100011015,4.72792,4.4354
17,4.025570381933843,3.9088600000000002,4.42213
18,3.8356489070303743,3.72445,4.10592
19,4.094050881410395,3.97536,4.17036
20,4.5299331058798105,4.3986,4.39231
21,4.5506746062577745,4.41874,4.47104
22,4.611918205440514,4.47821,4.42809
23,4.6886962845963165,4.55276,4.63094
24,4.699064309339775,4.56283,4.54024
25,4.671044672004433,4.53562,4.51879
26,4.53822315114934,4.406650000000001,4.46029
27,4.345174718839102,4.2192,4.37678
28,4.4147185935860325,4.28673,4.30875
29,4.38568226852672,4.2585299999999995,4.35649
30,4.387755468589833,4.26054,4.6524
31,4.5247206345841136,4.39354,4.48297
32,4.601503493149527,4.4681,4.71686
33,4.526798614060238,4.39556,4.79084
34,4.38568226852672,4.2585299999999995,4.77531
35,4.468684055808271,4.33913,4.514
36,4.4894255561911605,4.35927,4.57846
37,4.525781926339214,4.39457,4.65719
38,4.474906351905484,4.34517,4.59277
39,4.486335668400638,4.35627,4.62977
40,4.558964651531091,4.42679,4.49254
41,4.468684055808271,4.33913,4.43762
42,4.603576693218795,4.47011,4.33739
43,4.685569327178889,4.54972,4.43884
44,4.421994034645481,4.29379,4.33621
45,4.37840413156893,4.25146,4.28133
46,4.362828414944835,4.23634,4.28608
47,4.238301718761296,4.11543,4.28729
48,5.42057778031143,5.84454,4.49709
49,5.571357662564267,6.00712,4.48583
50,5.770179933248811,6.22149,4.44838
51,5.931664105278754,6.3956,4.62443
52,6.209232980595123,6.69488,4.82791
53,6.2746133529081085,6.76538,4.88162
54,6.239930847374657,6.72798,5.04266
55,6.12649336797668,6.605670000000001,4.85414
56,6.334684558792057,6.83014,4.979
57,6.430769361057905,6.93375,5.25241
58,6.482804543727455,6.98985,5.5658
59,6.4334333234150325,6.936610000000001,5.49961
60,6.488124338368439,6.995590000000001,5.48712
61,6.4134268592212305,6.915039999999999,5.37227
62,6.516164566804646,7.02582,5.58702
63,6.4681201331503795,6.97402,5.45094
64,6.4494467796248305,6.95388,5.42346
65,6.3947494406634195,6.89491,5.51335
66,6.2746133529081085,6.76538,5.7331
67,6.061110736682278,6.53517,5.47216
68,6.135862288104016,6.61577,5.47464
69,6.046426326111074,6.519340000000001,5.4085
70,6.118517980210101,6.59707,5.29112
71,5.985074036617736,6.453189999999999,5.04145
72,5.9597020747351515,6.4258299999999995,4.989
73,5.870309556811897,6.32945,5.06763
74,6.233275896844636,6.720799999999999,5.22745
75,6.310687345588012,6.804270000000001,5.3086
76,6.203904816715658,6.68914,5.42846
77,6.429440315431415,6.932309999999999,5.31486
78,6.055314429555163,6.59161,6.67719
79,5.961225661268138,6.489189999999999,6.57362
80,5.9185774627589,6.44276,6.91437
81,5.734176563684376,6.24203,6.64717
82,5.666436937274771,6.16829,6.43704
83,5.789400365091116,6.302139999999999,6.18333
84,6.102982625097434,6.6435,6.13229
85,6.084189089089622,6.62304,6.2869
86,6.102982625097434,6.6435,6.58413
87,6.008887262676007,6.5410699999999995,6.87687
88,6.013911522972743,6.546539999999999,6.85282
89,5.857144254769884,6.37589,6.87687
90,5.924840420847876,6.449580000000001,6.80327
91,6.114309040551684,6.65583,6.82434
92,6.1268330243350855,6.669459999999999,6.83933
93,5.963759337708636,6.49194,6.84381
94,5.864650572392455,6.38406,7.33623
95,5.747997458509293,6.25707,7.40679
96,5.823247665809425,6.338990000000001,7.59889
97,5.704060875486901,6.20925,7.52236
98,5.875933527513518,6.3963399999999995,7.56887
99,5.99010032080342,6.52062,7.53735
100,6.030262198723102,6.56434,7.74604
101,6.025240269297104,6.55887,7.74754
102,6.025240269297104,6.55887,7.73554
103,5.820761345219231,6.33628,7.80759
104,5.921115402462682,6.445520000000001,7.88865
105,6.05407340089134,6.59026,7.89015
106,6.317499212367815,6.877009999999999,7.62594
107,6.351395801326143,6.913909999999999,7.8166
108,6.441707932115088,7.01222,7.84812
109,6.240766765122775,6.679809999999999,7.33945
110,6.211550321388634,6.648539999999999,7.23407
111,6.4197821995935245,6.87142,7.02908
112,6.64504352502013,7.1125300000000005,6.90352
113,6.541532669405002,7.00173,6.98436
114,6.535449875172035,6.995229999999999,7.01178
115,6.462424563859784,6.91706,7.21383
116,6.434370287619569,6.887039999999999,7.35098
