,cf,ts,last_year
0,17.23506432583842,17.139000000000003,22.4127
1,17.733949493898816,17.635100000000005,22.0512
2,17.88797184708014,17.7882,21.3778
3,17.713686140603652,17.6149,22.0885
4,17.490536257470115,17.393,22.0761
5,17.32846260456318,17.2319,22.2381
6,16.983760576647988,16.889099999999996,21.993
7,16.464619814543035,16.3728,22.3171
8,16.314615373495688,16.223700000000004,22.4085
9,16.707876200600936,16.6147,22.849
10,18.06242545083379,18.249700000000004,23.2523
11,18.058081098819304,18.245299999999997,22.5581
12,18.241862455165162,18.430999999999997,21.8309
13,18.386099211175196,18.5767,21.7561
14,18.416800305164017,18.607700000000005,22.0677
15,19.247930835495545,19.4475,22.1093
16,19.49296387710338,19.695,22.209
17,19.348585246334927,19.549200000000003,22.0304
18,19.74219720113351,19.9469,21.8309
19,19.10353519628478,19.3016,21.1659
20,18.87601875395347,19.071700000000003,20.9041
21,19.606644500261485,19.809899999999995,20.2891
22,20.030965773560336,20.238599999999998,20.3306
23,20.127281841006265,20.335900000000002,19.6283
24,19.847194300956982,20.0529,18.4273
25,19.724821724085864,19.929299999999998,17.3134
26,19.86037119405294,20.0663,16.6693
27,19.694110355293706,19.8983,16.9477
28,20.21908378436193,20.4287,15.9503
29,20.542763814101217,20.755699999999997,15.036
30,21.067730273124003,21.2861,14.5581
31,21.387066403023876,21.6088,15.1042
32,21.56650617714389,21.790099999999995,14.9893
33,21.404591406339573,21.6265,14.5339
34,20.9321899437824,21.1492,13.924
35,21.492056077445852,21.714900000000004,13.6809
36,21.960118389510647,22.1878,13.6146
37,22.183288730212098,22.4133,13.5217
38,22.16142145335163,22.391200000000005,13.9107
39,21.986322051499883,22.214299999999998,14.5384
40,21.526649032550253,21.341100000000004,14.976
41,20.888306267064184,20.708200000000005,15.838
42,20.724485716421576,20.545799999999996,16.2844
43,20.875668177731274,20.6957,16.8856
44,21.190678232525745,21.007999999999996,17.6105
45,21.59808426320906,21.411900000000003,17.8094
46,21.75756061750872,21.570000000000004,18.2736
47,21.845881013686565,21.657599999999995,18.3487
48,21.602315615340437,21.416100000000004,18.835
49,22.35397877653764,22.161300000000004,20.0461
50,22.106183898625762,21.9156,21.381
51,22.02645511240911,21.836600000000004,21.664
52,22.299423627449652,22.107200000000002,21.2838
53,22.702465345697565,22.5068,21.3147
54,22.513604316412167,22.319499999999998,21.1424
55,22.059929207910407,21.869800000000005,21.5224
56,22.555504826861895,22.361099999999997,20.4263
57,22.341326202800868,22.148699999999998,21.2219
58,23.15601482882831,22.9564,20.8417
59,23.638929838473672,23.435199999999995,19.2333
60,23.256833968769758,23.0564,19.4591
61,23.303102340818914,23.102200000000003,18.8925
62,23.14770999895113,22.9482,18.8212
63,23.16443596035,22.964800000000004,17.7909
64,23.450063372731705,23.247899999999998,17.7593
65,23.475234874210948,23.272899999999996,17.6009
66,23.3786186750968,23.177100000000003,17.7831
67,23.177104999313247,22.977300000000003,18.2348
68,22.681515620680248,22.486,18.0644
69,23.3576673625017,23.1563,17.8385
70,23.521347972562673,23.3186,17.0104
71,19.62520342636722,19.6379,16.959
72,18.854739980711326,18.8669,17.161
73,18.21264442260565,18.2244,17.3155
74,18.13640772436478,18.148099999999996,17.5493
75,18.566728565820185,18.5787,17.157
76,18.566728565820185,18.5787,17.2838
77,18.60836767366123,18.620400000000004,17.2283
78,18.316794707251205,18.328599999999998,17.8148
79,18.105146802512674,18.116900000000005,17.3631
80,18.500757722277562,18.5127,17.5216
81,18.60133301790002,18.613400000000002,17.684
82,18.205725204058666,18.217500000000005,17.4938
83,18.14332838073378,18.155100000000004,17.6206
84,17.2270684551619,17.238199999999996,17.0381
85,17.0570619503209,17.0681,17.5651
86,16.907804301115014,16.9188,17.8624
87,16.789818841557867,16.800700000000003,17.47
88,16.54346051351303,16.554199999999998,17.2442
89,15.825003996749365,15.835200000000004,17.2601
90,15.488446882029367,15.498499999999998,18.4661
91,14.599989095437575,14.6094,18.5778
92,13.846942246781277,13.8559,17.8724
93,13.333337075148563,13.342,18.1435
94,12.705202487420769,12.713400000000002,18.0445
95,12.555957807012208,12.5641,17.7004
96,12.333809103659146,12.341800000000001,17.9714
97,12.271408014751026,12.279299999999997,18.1047
98,11.792449556512477,11.800100000000002,18.5004
99,11.879214955363867,11.886900000000002,18.922
100,11.761218862647452,11.768799999999999,19.3823
101,11.594634100204411,11.602099999999998,18.9392
102,19.82259162601612,19.8354,19.0898
103,19.751055279408163,19.7638,18.78
104,19.655626038592,19.668300000000002,18.5649
105,19.631771367499212,19.644499999999997,17.7004
106,19.566163951745256,19.5788,16.8057
107,19.54828739696181,19.5609,17.2917
108,19.440944196083862,19.4535,17.5842
109,19.393230246191006,19.405799999999996,16.9003
110,19.24414811361743,19.2566,17.752
111,19.24414811361743,19.2566,17.2014
112,18.898257033362658,18.910499999999995,17.4983
113,19.172579351247354,19.185,17.3907
114,19.172579351247354,19.185,17.8423
115,19.25606025110469,19.268500000000003,17.5412
116,19.34551352466456,19.358,17.6832
117,18.969834006674123,18.982099999999996,17.0336
118,19.506533996046624,19.519199999999998,17.2616
119,19.24414811361743,19.2566,16.6938
120,19.36937006993887,19.3819,17.2516
121,19.995543239754305,20.008499999999998,16.018
122,20.48454082828512,20.4978,16.2694
123,20.2161902441449,20.229299999999995,17.1353
124,19.76295846320048,19.775700000000004,17.4425
125,20.800610360629577,20.814099999999996,17.2749
126,21.61169228641949,21.625700000000002,18.0663
