,cf,ts,last_year
0,40.81817747600731,43.40377204258816,62.91439313773177
1,39.4307401017141,41.92846802617475,61.899435321638585
2,39.61808014372534,42.127670413546646,60.00925521506595
3,38.221523097235504,40.64262280209876,62.00414030319975
4,37.021420352324945,39.36652117305723,61.969264419385794
5,36.23390101992822,38.52911331092595,62.42412018123419
6,38.765070812419935,41.22058811390678,61.7360367795125
7,39.4307401017141,41.92846802617475,62.645825633328606
8,40.086934587016835,42.62621769281162,62.90248429935628
9,38.99946071344385,41.46982308847962,64.13899290730525
10,39.52460701889425,42.02822388009933,65.2709511939317
11,39.60887317103733,42.117849488392835,63.322464177390735
12,35.78476048225484,35.38077216299436,61.28118101766411
13,33.8008786106851,33.41929368640742,61.070997753348585
14,33.71726215339415,33.33662778885286,61.94583339323142
15,33.86790942627142,33.48556559866584,62.06244721316807
16,35.16516695384382,34.76816295773035,62.342459575230805
17,34.85550537823036,34.46201301533697,61.84120574178958
18,35.2574390348633,34.85941249852957,61.28118101766411
19,35.72601742026225,35.32269724338401,59.414354607126526
20,35.43328490669037,35.033250606764064,58.6794864832154
21,36.05258570782262,35.6455504915508,56.95316889948478
22,36.18661653271017,35.77809431606765,57.06970538930211
23,36.680466570308546,36.266356689462874,55.09825132732269
24,37.0488386948123,36.6305815514666,51.726812785148915
25,36.286867221801636,35.877231529037665,48.600046740508
26,35.56704563394659,35.16548511080363,46.791913890535355
27,34.847222268917655,34.45381602268891,47.57364406675524
28,35.28264136989987,34.88431279695107,44.773675106366504
29,35.6841945662191,35.28132562954706,42.20724310632835
30,35.885291848436346,35.48014136632235,40.865720196340945
31,35.53355596457456,35.132387819734085,42.3987124817681
32,34.847222268917655,34.45381602268891,42.07609122395928
33,35.57534928211609,35.17375943357101,40.79782435157677
34,36.60511540732549,36.191887784556386,39.08573550980128
35,36.92305189906294,36.50623471959781,38.40321987667073
36,36.56329755437293,36.15051617071945,38.21716360958348
37,36.10268735229051,35.695119098035796,37.95656110747041
38,35.76815003651062,35.364378177698235,39.048539722407696
39,35.05663303069807,34.66090608223159,40.810506491145475
40,33.98506646386354,33.601406117409276,42.038895436565696
41,33.67543661552689,33.2952561750159,44.45840020989321
42,34.487183436844944,34.09786548345258,45.71168945373491
43,37.888120605273876,36.97354063065696,47.39926464768552
44,37.879008319984095,36.964647666935,49.43397474726982
45,38.26451359702988,37.34085869743354,49.9925301991282
46,38.56705948159321,37.6361050930026,51.29531071933558
47,38.631473512853894,37.698974480010875,51.50626728484432
48,40.37486302054355,39.40023710508137,52.87122122098611
49,40.8888357108777,39.90180025899988,56.27088525671219
50,40.58599316254959,39.606244542953526,60.018070848668586
51,41.41163976186284,40.41202438628237,60.81263782469583
52,40.07198312910418,39.10468138903502,59.745327517822055
53,39.594740442030954,38.63892208036233,59.83201458158134
54,41.12732765219489,40.13456391815725,59.34831468522607
55,42.01736489611895,41.00313581837505,60.41516101138391
56,42.21942154813978,41.20025029252527,57.33811823346664
57,41.631900109422084,40.62692478787651,59.5715667397069
58,41.375196765885555,40.376452531394534,58.504333762952456
59,41.65953573899406,40.65391299951966,43.29071540814029
60,41.3107841538905,40.31358314438626,43.79908361255907
61,42.41198009133297,41.38816248247624,42.52375528471078
62,43.09094680945686,42.05072694482186,42.363217956999584
63,44.19211978160415,43.12538361303116,40.044242338789864
64,44.86196340695269,43.77905511165483,39.972943968775546
65,45.23835235460255,44.1462958483121,39.616452118703954
66,44.89871270464644,43.81485895690065,40.026688401703915
67,43.90780294315819,42.847923144906034,41.043424810541495
68,45.08219133645731,43.99395551324898,40.65971275846877
69,46.06400685708025,44.95207569164095,40.151344554049984
70,46.53213277487438,45.40886470647236,38.2873793579273
71,46.48624735571285,45.36409056738528,38.171616169303185
72,46.118959844093915,45.005742794449986,38.62623994079361
73,47.35380525536249,46.92352975362036,38.974148147620525
74,45.94962010604214,45.53212891667066,39.500379609602554
75,45.589227667307895,45.17494109552518,38.61734697707165
76,45.92180805494358,45.50452206407291,38.90284977760621
77,46.61473789658163,46.19113619352751,38.77780697466353
78,47.51094715968661,47.079272613933625,40.097986771718226
79,47.86175743120633,47.426871500283255,39.081250362880645
80,48.0560459092757,47.61934616727419,39.43805153342952
81,47.52027716787002,47.08847489813287,39.80351367734239
82,49.17374258183333,48.72694546631439,39.3754141367792
83,48.62866293733942,48.18679458285452,39.66091693731375
84,48.453281393825115,48.012956474620026,38.34970743410033
85,49.05374615162935,48.608011742798105,39.53587413437107
86,49.940348059317444,49.486559228408375,40.205088986978346
87,49.524918385502176,49.07485367314132,39.321979024328115
88,48.52690533119729,48.08595610725941,38.81361081990933
89,49.61707597400508,49.16618054405987,38.84941466515513
90,49.145936681271166,48.69933861371666,39.49689975423309
91,50.938052354476476,50.475147473812974,39.73584982293618
92,52.000352463646166,51.527842388135,38.2269845347373
93,51.1598328005376,50.69499700304366,38.806805769409046
94,51.26163006897972,50.79583547863874,38.595075902707094
95,50.91977676815275,50.45705222589177,37.85920248724479
96,50.95658443059523,50.49355204221145,38.43871440143925
97,51.584901597326855,51.11613683286794,38.7238305513772
98,51.64026610333644,51.171041217586115,39.570208707349764
99,51.42772845406322,50.96039397255467,40.47203255887577
100,50.98443720667942,50.5211588948092,41.45644497783701
101,49.89428189764282,49.44085712788943,40.50884169567275
102,51.38167163556381,50.91476920215504,40.830844312527
103,51.741716720874294,51.27157037270392,40.16835718030069
104,46.52322584274863,47.94227674556029,39.708320300457764
105,44.6968015557984,46.06013897139709,37.85920248724479
106,43.174639899448714,44.49157483108208,35.945436694279124
107,42.99390550198033,44.30528657363688,36.98498548831652
108,44.01403339876716,45.35658954581112,37.610663483745846
109,44.01403339876716,45.35658954581112,36.14788694666252
110,44.11271441931174,45.45827865271873,37.96939790727776
111,43.421551903299594,44.745990923649444,36.79181485025169
112,42.919803994429074,44.22896174586667,37.42677245999959
113,43.857635319640096,45.195433577145344,37.19671535501847
114,44.09605398868074,45.44111136622938,38.16256854534258
115,43.158223992176424,44.4746395349507,37.518717971872725
116,43.010313455262015,44.32222186976826,37.822393350447804
117,40.838244403043596,42.08390156601073,36.433003096600466
118,40.43522668326395,41.668561495135584,36.92056949892181
119,40.081389504070444,41.303949982535244,35.70609997497944
120,39.8016856874943,41.015740627824435,38.05059453256521
121,39.21769553728413,40.41388030914609,35.329811614361574
122,37.51452363968602,38.65879592102792,35.884268569895916
123,36.71668533108096,37.83662209240295,37.79409052677617
124,34.610519015297015,35.666197633409595,38.47157970215084
125,32.825356389176676,33.82659142487316,38.10194173179461
126,31.607819252595707,32.57191023888366,39.84743718511694
127,30.118774763149354,31.037448681189414,39.06702162092551
128,29.76496019445012,30.67283716858907,38.88235729598604
129,29.238332899540477,30.13013439119159,38.37909287944246
130,29.090424240082324,29.97771672600913,37.6603867504695
131,27.9550089303332,28.807712020676558,37.07507507732593
132,28.160671974871057,29.01959654761716,37.48593000128046
133,27.880978195965856,28.731387192906357,40.03202417993708
134,27.48607602445749,28.324476105037224,38.57419677049032
135,46.9911651468932,48.424507369648445,40.586635795710066
136,46.82154785968016,48.24974129998213,41.223294668083035
137,46.59534711341369,48.016590990228146,41.08959089177636
138,46.53880335534638,47.95836141037913,38.84114034238774
139,46.38327132598605,47.7980560730259,39.395751958160716
140,46.34088384542286,47.75436455560933,40.07324113353538
141,46.086431207749,47.49213812099051,39.51901616835901
142,45.97333267531164,47.37560163117318,39.837306939485835
143,45.61989898321624,47.01137676916946,38.656553347567595
144,45.61989898321624,47.01137676916946,38.1839889883946
145,44.799950001015794,46.16646788546399,37.32152616760319
146,45.4502306546643,46.83653336938379,38.19442855450299
147,45.4502306546643,46.83653336938379,37.311395921972085
148,45.64813747202303,47.040530224153606,36.839140883276386
149,45.86019615850131,47.25906514135585,36.87997118627808
150,44.96961631007783,46.34131128524963,36.89048808250578
151,46.24188378989623,47.65236612822441,41.643429206356124
152,45.61989898321624,47.01137676916946,41.53911087539157
153,45.916741755871584,47.317294721204846,41.19236262035448
154,47.40113071708849,48.846961811501195,42.82255886576861
155,48.560352051436666,50.04155749477796,44.70686188327283
156,47.92421226420617,49.38603007329056,45.20417188062866
157,46.84979162888355,48.27881742484696,46.69548323174158
158,49.309617744391204,50.813698736202,44.94967845794198
159,51.232355950268435,52.795051053454536,46.10591840203534
160,52.29242062826997,53.88749364910775,48.63778383873683
161,50.143707791099374,51.67322301245919,51.53967389639116
162,49.465134788855316,50.97392674343591,50.926755370649865
163,52.78708843287495,54.39725379567434,50.81122417238371
164,32.68683622144167,34.52395444091341,49.74762571123737
165,33.52854696396496,35.413018822751376,51.73624705970612
166,34.68670706924331,36.63630398029639,50.47615276536414
167,35.37443860199995,37.36266579108216,50.221582012558144
168,34.39709703600007,36.33038602826098,51.05404074705286
169,36.11642679175407,38.14632922028509,53.088905506875804
170,35.193646044518694,37.17166039635835,50.67264859855978
171,34.496707549843016,36.43555499053807,50.69561564399824
172,36.57800634499924,38.633818292487106,50.083083768853534
173,36.27950502906471,38.318543396013816,48.99613161167213
174,35.944501089905835,37.96475810011848,46.684193034320664
175,35.44679099469726,37.4390679489717,46.19848255486304
176,36.035243430692724,38.06057011795768,46.92662295839321
177,35.148295306914044,37.123793052498414,48.40656678196589
178,35.854089495237325,37.86925540275656,49.15806088153112
179,36.52376094748729,38.57651667406996,50.26790275403165
180,36.62337030407596,38.68176296646637,49.21605847102216
181,34.72288576574237,36.67442772912184,56.175691879827575
182,36.342947138674,38.385588609465465,55.30433609531419
183,37.55535959725338,39.6661753854276,58.17104094867729
184,37.68227763699086,39.800188482211574,55.9230543800046
185,36.433363439894876,38.48109130682737,54.155210522198395
186,37.6730400263258,39.790444887177074,52.0207445686895
187,37.274924804545726,39.36992369830738,51.59140774621717
188,37.166456786155535,39.255397791592394,52.89217768332221
189,36.55990980398637,38.61471775301472,55.39272442169854
190,35.55559130744861,37.55398050628328,57.855611391965354
191,36.07138742113532,38.09877119690243,57.653238469701286
192,36.903806078409275,38.977937323467266,57.855611391965354
193,36.07138742113532,38.09877119690243,57.23642912655902
194,37.77268559517325,39.89569117957348,57.41366976004364
195,36.45611433624537,37.38168900043523,57.53971785453749
196,37.90976466211605,38.87222705035494,57.577377622647006
197,36.77729399852599,37.71103797862501,61.720184105051615
198,34.84219757635366,35.726747116838254,62.31384743108189
199,34.13233484762156,34.99891603378537,63.93004692489886
200,34.867421553675996,35.75265270681091,63.28611902130967
201,35.915253364503805,36.82707738466224,63.677409425075886
202,37.25063269258242,38.19636180748603,63.41224444592286
203,37.5546833242795,38.50815684858985,65.16794747499561
204,36.46453308619533,37.39027264367989,65.180552284445
205,36.36306610590923,37.286263633192625,65.07955914861127
206,36.58280082437368,37.51152627077583,65.6857499539716
207,36.61669709773371,37.54632482447045,66.36780160638622
208,36.380197049891414,37.30381757027859,66.38032908571628
209,35.12946022385999,36.02129754133341,64.15755213594238
210,33.152038728066486,33.99370181272667,65.76161080102588
211,34.50395485645681,35.37992153168183,66.02677578017891
212,36.43929754559694,37.36444438382656,55.259020645391864
213,35.00279838689453,35.8914602709928,54.46561362115443
214,33.625069922018724,34.4787163211104,52.92225909973823
215,35.47581866943118,36.37647477937653,51.976898391034275
216,35.59408671791632,36.49772840647246,52.58556376021291
217,35.24771366960372,36.142551168429335,52.79203517880101
218,35.11262713260076,36.00405292472474,54.31327328609132
219,35.32363499513211,36.22042259858598,55.34586236938977
220,35.52653523775804,36.42851794967982,55.747669669383704
221,36.430920985829204,37.35586074058188,55.33480416232682
222,36.44772417203254,37.37302802707123,54.80230896067975
223,36.70973388840296,37.64175019171304,53.367912577387365
224,35.56887691390703,36.47190014661911,54.237489769156355
225,34.320402162172364,39.629134258272664,55.88902912750319
226,32.70123849238565,37.75952396343952,56.93228976726801
227,34.90424812519322,40.3032982385165,56.530405137154766
228,38.62037910442474,44.59419189942156,55.704287472444406
