,cf,ts,last_year
0,113.0267920447219,114.2508564607883,144.32919036299606
1,111.91891503454019,113.1314302790194,142.00059887579576
2,109.75722733796864,110.946236360558,137.66444142624948
3,112.05061684967848,113.26465124610596,142.24113673303535
4,115.29397441380058,116.54336726940268,142.16064906542056
5,116.29536302005133,117.55547656101855,143.20421330759854
6,115.16224453739788,116.41014630231615,141.62591490586482
7,113.71148245882486,114.9437905187593,143.71304339022078
8,112.65776641809404,113.87802278206695,144.30143599485305
9,110.41679652704084,111.61326634159556,147.13885756467562
10,107.04169802447235,108.20132935121221,149.7348161316538
11,106.06645773349739,107.21512413652991,145.265437715021
12,108.62317224146139,109.79998095625086,140.58235066368684
13,109.43558450991232,110.6307617093322,140.10034980360288
14,109.40927422028015,110.60393248679401,142.10699062034402
15,110.52276773973456,111.72983468779627,142.3743577001219
16,111.39666041496893,112.61334874034947,143.01733389543546
17,111.58264501876329,112.80115329811727,141.8673779087092
18,116.61824548794822,117.89130441554923,140.58235066368684
19,118.10284340562336,119.39281573208723,136.29985165921713
20,117.22812107403585,118.5083765339293,134.61423636733036
21,119.61290665354369,120.91930597995392,130.65368803331978
22,115.74337496182633,117.00686521739135,130.92105511309765
23,114.36494314024527,115.61359593661116,126.39801825138832
24,118.79160507336394,120.08852522687259,118.66380099553025
25,121.3624600429947,122.68818437626982,111.49114712176622
26,121.9460033857863,123.27750212650686,107.34279422998782
27,120.24907851825569,121.56228217526751,109.13665155763239
28,119.50759811632325,120.81291423540563,102.71336562373018
29,120.32887345099329,121.64276984288234,96.82573899498848
30,119.32154728048532,120.624184532033,93.74777956792632
31,122.50220178154609,123.83999065420558,97.26518315725315
32,124.46331410415111,125.82257768522283,96.52506667343897
33,127.64392814748126,129.0374586617906,93.59235510632534
34,129.57875137188918,130.99414161587433,89.6647419558445
35,130.66592455739536,132.09228944873354,88.09911804889612
36,129.68488749334412,131.1014585060274,87.67225586685629
37,126.82275982291657,128.20760305431392,87.0744267770554
38,130.21479691183333,131.63711781118786,89.57935101652444
39,133.05067289762545,134.50321889475816,93.62195976567791
40,134.40284763369675,135.8705840986049,96.43902813219559
41,134.2702986211802,135.73643798591357,101.98990176080184
42,133.20942295769268,134.66419422998777,104.86525430041988
43,126.45150149833538,123.95840929161591,108.73606351076798
44,122.70170660360519,120.28188065826903,113.40434823242583
45,121.73942725038006,119.33915728701072,114.68567489502912
46,122.62752051837889,120.20971930109707,117.67389519842881
47,124.47790691851247,122.02300468644181,118.1586714953271
48,126.87107751157052,124.36917394013277,121.28936422186104
49,127.80791096612897,125.28784352566704,129.0883416700528
50,128.32668574136457,125.79667360828932,137.68479462955437
51,126.8959879802002,124.3941528714615,139.50733147094675
52,131.3113026198168,128.7219840105648,137.0593962007314
53,129.8557256435661,127.29540948801296,137.25830250575646
54,129.3874186223071,126.83653726804826,136.1481277800352
55,130.99089367324203,128.40835965054853,138.59606305025056
56,133.3583921606539,130.72862482730596,131.53720208587296
57,132.2490584610406,129.6415787417039,136.6606584450765
58,129.5840649579774,127.02896755383986,134.21179802925639
59,132.49515823375467,129.8821165989435,124.31829093187052
60,131.23702671007658,128.64889750778818,125.77817069619397
61,136.02267310346878,133.34031086956517,122.1155192469186
62,138.85936411062957,136.12129855749697,121.65479673574427
63,136.61488612155745,133.92130230935933,114.9955986726263
64,136.88666308895338,134.1877442435324,114.79021634836788
65,135.97389452084136,133.29312844372203,113.76700530949478
66,136.07209393041566,133.38934358661783,114.94471566436408
67,137.74994968322395,135.03332732629016,117.86447519301096
68,137.8977711518179,135.17857518623873,116.76262677773262
69,137.33027209679045,134.6225626777733,115.30274701340919
70,136.1465413865734,133.46150494378975,109.94985454422321
71,133.2353888575225,130.6083558986861,109.6177272721116
72,137.20721780844033,134.50136860354874,110.92310772043884
73,138.16862823181444,135.44409197480698,111.92226497358796
74,119.62905766686505,120.49466414736555,113.4339528917784
75,114.93257581895949,115.76439467018821,110.89720364350535
76,111.01856008864941,111.82234924827306,111.71780779493432
77,110.55386438041775,111.35422557226059,111.35885130028443
78,113.17691400288889,113.99644141947715,115.14917284301774
79,113.17691400288889,113.99644141947715,112.22941331437085
80,113.43073280630861,114.25178160639307,113.25447464445348
81,111.65344682278828,112.46162486116754,114.30358976026005
82,110.36326607028704,111.16179528646887,113.07407125152376
83,112.77478809712643,113.5912276445889,113.89467540295273
84,113.38788370056002,114.20829976296893,110.12933279154815
85,110.97638719909773,111.77979255045375,113.53571890830285
