,cf,ts,last_year
0,11.692864746942101,11.596413280348676,11.181266504294321
1,11.896395400976164,11.798287399051404,11.303450839635945
2,11.788152134795745,11.690901166517117,11.215062171516474
3,12.119348411896953,12.019359056531213,11.474428919369313
4,12.411624055769384,12.309221894628891,11.365442891936931
5,12.51986892780523,12.416608127163185,11.493126522240738
6,12.457110676184172,12.354316113318804,11.239559030893476
7,12.625946443732786,12.5217946417126,11.585214716062044
8,12.424650006272977,12.322120240994746,11.596513267529804
9,12.4982885416941,12.39521087040123,11.495026278682221
10,12.47006665851563,12.367214459684659,11.720497372131778
11,12.721233925853193,12.616282527881042,11.966665812075377
12,12.868415132803563,12.762263812331753,11.76559159082169
13,12.79486230968099,12.6892731701064,11.773090629406486
14,12.805651552816999,12.699971798487372,11.688601461351109
15,12.60213153716646,12.498197666965776,11.694200743494424
16,12.593494456447091,12.48959876938854,11.737395205742853
17,12.61730996984398,12.513195744135366,11.827583643122678
18,13.100082848065787,12.992034354569931,11.844481476733751
19,13.288428475627605,13.178810408921931,11.767491347263173
20,13.268923255910176,13.159412895782589,11.759892321497246
21,13.290586537467345,13.180910139725674,11.681102422766312
22,13.494119644510258,13.382784258428407,11.641607486219716
23,13.524426201009605,13.412880399948722,11.709198820664017
24,13.808055545016625,13.694144340469167,11.934669914113575
25,13.7907055183823,13.676946545314705,11.87457761825407
26,13.565590339794417,13.453675169850023,11.966665812075377
27,13.706298438168858,13.593257274708371,11.812585565953084
28,14.33350798419636,14.405953082938083,12.522494551980516
29,14.185447888401013,14.257172157415718,12.125345468529677
30,14.305715873812622,14.37805665940264,12.498197666965774
31,14.560202326721312,14.633823868734781,12.77786181258813
32,14.685111199750246,14.75930778105371,12.840653762338162
33,14.803091431646589,14.877892577874633,13.00683245737726
34,14.858588682819835,14.933685424945516,13.35128829637226
35,14.759190415149273,14.833798230996026,13.38168439943597
36,14.608769334482622,14.682617613126522,13.223604666068452
37,14.858588682819835,14.933685424945516,13.245901807460582
38,14.638835177650702,14.712813741827972,13.286396615818486
39,14.726822714485492,14.801302397128573,13.12031790796052
40,14.587991005239026,14.66172029227022,13.199307781053712
41,14.523172185486624,14.596628637354192,12.972336879887196
42,14.324261676701777,14.39665427509294,12.674475067299065
43,14.391300667424506,14.464045635174978,12.524494295603128
44,14.368180110936525,14.440848609152674,12.400910139725678
45,14.428337937383322,14.501240866555573,12.21863350852455
46,14.386725470141457,14.459446224842967,12.27322650942187
47,14.315019547433815,14.387355467247788,12.232731701063967
48,14.301124807503792,14.37345724907063,12.301722856044098
49,14.247911965579524,14.319964107165745,12.092949621843353
50,14.118330434723703,14.189680810152547,12.080851172926549
51,13.942562832514183,14.013003461094728,12.011860017946418
52,13.907824060950864,13.978107934880143,11.987563132931676
53,13.581628362620146,13.65024996795283,11.90657351621587
54,13.276292342161009,13.343389309062943,11.900474298166902
55,12.688737904851886,12.752865017305478,11.888275862068966
56,12.191367010483408,12.253029098833485,11.703899500064095
57,11.557457745916368,11.615910780669148,11.549919241122932
58,11.458034541902908,11.515923599538521,11.549919241122932
59,10.635065703737054,10.688829637225997,13.787032431739522
60,10.528293071673485,10.581543391872836,13.623853352134342
61,10.557867973623175,10.611239584668635,13.589757723368798
62,10.414672492520872,10.467358031021666,13.363286758107936
63,10.391937335836483,10.444460966542751,12.954039225740289
64,10.72145311893774,10.775618510447378,12.70077169593642
65,11.130611296069995,11.186865786437638,12.408509165491605
66,11.380591588160552,11.438133572618897,12.17233944366107
67,11.49431079375549,11.5524189206512,12.014059735931292
68,11.460220153935959,11.518123317523393,11.729096269709013
69,11.59883703932769,11.657505448019487,11.456331239584669
70,11.821582946964416,11.88137674657095,10.655133957184976
71,11.73067777700464,11.789988463017565,10.523550826817075
72,11.773873740929025,11.833382899628251,10.477256761953596
73,11.892012524239925,11.952167670811434,10.340874246891424
74,11.978400920852632,12.038956544032818,10.209391103704654
75,12.289800034347351,12.351916420971673,10.284781438277145
76,12.63078104401658,12.694672477887451,10.323776438918088
77,12.81717435000553,12.88194846814511,10.713526470965261
78,12.68984306019208,12.75396487629791,10.961994616074863
79,13.03532529113517,13.10122035636457,10.99848993718754
80,13.262671543794161,13.329691065248047,11.149470580694784
81,13.39902903173592,13.466773490578136,11.522022817587489
82,13.17852971673828,13.245101910011535,11.726596590180748
83,12.762627552831681,12.827155492885527,12.01885912062556
84,12.489823096037458,12.552990642225359,12.221033200871684
85,11.985259256671423,12.045855659530831,12.401210101269069
86,12.078412868554201,12.139443661069096,12.496297910524293
87,11.06623953168867,12.187337520830662,11.049383412383028
88,11.091236657320536,12.214933982822718,11.407037559287271
89,10.987255908263018,12.10034867324702,11.442533008588644
90,10.939477584760644,12.047755415972313,11.609911549801309
91,10.823005540722763,11.919471862581718,11.82948339956416
92,10.866700057167808,11.96756569670555,12.082550955005768
93,10.89781329602046,12.001861299833354,11.984263555954366
94,11.008004530685097,12.123245737725934,12.034457120881939
95,11.053746632992823,12.173639277015766,12.122345853095759
96,10.891609347164984,11.995062171516475,12.072152288168184
97,10.922805836772907,12.029357774644275,12.097249070631971
98,10.858376385254076,11.958466863222665,11.921571593385464
99,11.060035755573942,12.180538392513778,11.490726829893603
100,11.012174498622086,12.127845148057943,11.428034867324703
101,10.970595337262504,12.082051019100115,11.365142930393539
102,10.823005540722763,11.919471862581718,11.34434559671837
103,10.966428388193032,12.077451608768108,11.227160620433278
104,11.18058811129718,12.313321369055249,11.469729521856173
105,11.35317601644697,12.503397000384565,11.258556595308294
106,11.134854576644733,12.262927829765415,11.245958210485837
107,11.311602617776375,12.457602871426742,11.189565440328163
108,11.423828909610108,12.581187027304194,11.057782335598
109,11.087072756221431,12.210334572490709,11.135172413793104
110,10.716979984169557,11.80268683502115,11.273154723753365
111,10.579763883453623,11.651606204332781,11.287852839379568
112,10.590135556479689,11.66300474298167,10.948996282527881
113,10.265887028820899,11.30595051916421,10.911401102422767
114,10.294964171581208,11.337946417126009,10.982491988206641
115,10.342738642767664,11.390539674400719,10.867406742725292
116,10.644216974057821,11.722597102935524,10.992990642225356
117,10.744020183486546,11.832483014998076,11.047283681579284
118,10.071468442206537,12.357615690296116,12.673175233944367
119,9.85737295901175,12.094949365465968,12.601384437892579
120,9.751342278421705,11.964866042815027,12.474700679400078
121,9.607313043552367,11.788088706576083,12.491398538648893
122,9.199211848787598,11.287352903473916,12.3742135623638
123,9.309200016484983,11.42233559800026,12.541692090757596
124,9.705378518618508,11.908473272657352,12.57278810408922
125,9.50128106839677,11.658005383925136,12.429306499166774
126,9.22517941445882,11.319248814254582,11.833782848352776
127,9.317268293808715,11.432234328932187,11.86007947699013
128,9.265177333235787,11.368342520189717,11.71419817972055
129,9.47330063804661,11.623709780797334,11.871977951544674
130,9.593284065487198,11.770890911421612,11.709398795026278
131,9.673356050880537,11.869178310473016,11.740494808357903
132,9.443304240195936,11.586914498141265,11.728496346622228
133,9.215177273292769,11.306950390975517,11.367442635559543
134,9.26920018754596,11.373241892065122,11.46782976541469
135,9.439263483674855,11.581915139084735,11.319548775797974
136,9.417258279380599,11.554918600179466,11.338746314575054
137,9.16115114161629,11.240658889885916,11.348245096782465
138,8.80908776527246,10.808714267401614,11.238259197538778
139,8.731033470154237,10.712926547878478,11.341046019741059
140,8.65498838174784,10.619638507883606,11.333846942699655
141,8.80908776527246,10.808714267401614,11.329147545186515
142,9.095112459481543,11.15966927317011,11.393739264196897
143,8.981094522668496,11.019787206768363,11.243058582233047
144,8.925125885292937,10.951096013331625,11.207163184207154
145,9.20719167376534,11.297151647224714,11.290852454813486
146,9.27718880681524,11.38304063581592,11.360243558518139
