,cf,ts,last_year
0,11.846756711433285,11.781399999999998,13.2507
1,12.231409001442753,12.1639,13.3263
2,12.078073246658903,12.011400000000002,13.15
3,12.002807513001239,11.936599999999999,13.108
4,12.382131065164673,12.313799999999999,13.206
5,12.476270964283076,12.407400000000003,13.2871
6,12.153430749807498,12.086399999999998,13.2311
7,12.462826540761421,12.494999999999996,12.6436
8,12.539188758983649,12.5716,12.1824
9,12.832395542727877,12.8656,12.3418
10,12.600243803039229,12.632799999999998,12.8941
11,12.865940269710057,12.899199999999999,12.7774
12,13.09511693805115,13.128999999999998,12.692
13,13.336394173353346,13.3709,13.27
14,13.635761364172902,13.670999999999998,13.4237
15,13.779352927611631,13.814999999999998,13.5148
16,13.754922952415098,13.7905,13.7368
17,14.017538144009212,14.0538,13.9219
18,13.898383613470374,13.934300000000002,13.8337
19,13.599134651810754,13.634299999999998,13.717
20,13.382175076120205,13.4168,13.7512
21,13.238694789799343,13.272900000000002,13.7283
22,12.914907016320017,12.9483,13.5916
23,12.734683046387628,12.7676,13.8792
24,12.936251343767859,12.969700000000001,13.791
25,13.617388884003775,13.652600000000001,13.976
26,13.675483401540378,13.710799999999999,13.885
27,13.611337660236993,13.646500000000001,13.677
28,13.33331300002886,13.367799999999997,13.5888
29,13.446309318186316,13.4811,13.5176
30,13.483060365726274,13.517899999999997,13.7112
31,13.308888489188723,13.343300000000001,13.5205
32,13.421879596628502,13.4566,13.5745
33,13.55632927352985,13.591400000000002,13.6173
34,13.397449016281453,13.4321,13.7824
35,13.284476133914682,13.3188,14.0415
36,13.263121940638786,13.297399999999998,14.0813
37,13.443343867135429,13.478099999999996,14.2578
38,14.463200725182892,14.806599999999996,15.1816
39,14.147975534390826,14.483900000000002,14.7871
40,13.520845260740472,13.841900000000003,14.9678
41,13.787316347739152,14.114700000000001,15.1756
42,14.131774114490396,14.4673,15.2961
