,cf,ts,last_year
0,20.8778569863809,20.8853,26.1043
1,21.04293938914274,21.0505,25.6832
2,21.078079550237817,21.0856,24.8989
3,22.02931067590308,22.037199999999995,25.7266
4,22.309746615016067,22.3177,25.7121
5,22.144504888830852,22.1524,25.9009
6,22.594989316987935,22.6031,25.6154
7,21.864044715080308,21.8719,25.9928
8,21.603655397374897,21.6114,26.0993
9,22.43985858721229,22.447899999999997,26.6124
10,22.92548850432271,22.933699999999998,27.082
11,23.035729374381244,23.044000000000004,26.2736
12,22.71515756556421,22.723299999999995,25.4266
13,22.575107692330004,22.583199999999998,25.3394
14,22.73024850445438,22.7384,25.7024
15,22.539960438853193,22.548,25.7508
16,23.1407931400992,23.149100000000004,25.867
17,23.511243143903798,23.5197,25.659
18,24.112071636071576,24.1207,25.4266
19,24.47754725620267,24.4863,24.6521
20,24.6829151013464,24.691800000000004,24.3471
21,24.497607791818986,24.506400000000003,23.6308
22,23.95694422843581,23.9655,23.6792
23,24.597709635949656,24.606500000000004,22.8612
24,25.133407092143095,25.14239999999999,21.4623
25,25.38882127987408,25.397900000000003,20.165
26,25.36379968134175,25.3729,19.4148
27,25.163400020636935,25.1724,19.7391
28,26.238532075980327,26.267300000000002,18.5774
29,25.460478846318136,25.488400000000002,17.5125
30,25.260790628801843,25.288500000000003,16.9559
31,25.445058837766883,25.4729,17.592
32,25.82902219003108,25.857299999999995,17.4581
33,26.32561256849978,26.3544,16.9277
34,26.519988479862615,26.548999999999996,16.2173
35,26.627649201926616,26.656800000000004,15.9342
36,26.330764724460135,26.3596,15.857
37,27.24696264094765,27.2768,15.7488
38,26.944927855613724,26.974400000000003,16.2019
39,26.847744251299428,26.877099999999995,16.933
40,27.18045634952479,27.2102,17.4427
41,27.671718401380996,27.702000000000005,18.4466
42,27.441521383075536,27.471600000000002,18.9666
43,26.88854660847864,26.918,19.6668
44,27.492595017465,27.522699999999997,20.511
45,27.231531387800437,27.261399999999995,20.7428
46,28.224546200697972,28.255400000000005,21.2833
47,28.813170799028963,28.844699999999996,21.3709
48,28.347430071650653,28.378500000000003,21.9372
49,28.403835468462347,28.435,23.3478
50,28.214429768529317,28.2453,24.9026
51,28.23481767013522,28.265699999999995,25.2322
52,28.582955504309947,28.614300000000004,24.7894
53,28.6136416699055,28.645000000000003,24.8254
54,28.495872507391745,28.527100000000008,24.6246
55,28.250247797876998,28.281200000000002,25.0673
56,27.646187989037255,27.676500000000004,23.7906
57,28.47034160731664,28.501500000000007,24.7173
58,28.669855205543485,28.701300000000003,24.2745
59,20.81787205591297,20.7743,15.8321
60,20.000584875781396,19.958800000000004,16.018
61,19.31946890154006,19.279099999999996,15.5515
62,19.23859817153404,19.1984,15.4928
63,19.695074378858095,19.653899999999997,14.6448
64,19.695074378858095,19.653899999999997,14.6187
65,19.739239925735546,19.697999999999997,14.4883
66,19.42994543943797,19.389300000000002,14.6383
67,19.20543921975841,19.165300000000002,15.0102
68,19.625093048468116,19.584099999999996,14.8698
69,19.731773804372068,19.690499999999997,14.6839
70,19.312127791532824,19.271699999999996,14.0022
71,19.245939639306872,19.205699999999997,13.9599
72,18.273995370654646,18.235800000000005,14.1262
73,18.09366194580076,18.0558,14.2534
74,17.935332475810988,17.897800000000004,14.4459
75,17.810171686263338,17.772900000000003,14.1229
76,17.548842891315022,17.5121,14.2273
77,16.786733257890027,16.751600000000003,14.1816
78,16.429721417894733,16.3954,14.6644
79,15.487268173207086,15.454900000000002,14.2926
80,14.688460177076196,14.657699999999998,14.4231
81,14.143643785198131,14.114100000000004,14.5567
82,13.477335366321011,13.449100000000003,14.4001
83,13.319020711518549,13.291100000000002,14.5046
84,13.08336935303047,13.055999999999997,14.025
85,13.017186463999654,12.989900000000002,14.4588
86,12.509111589245435,12.482899999999999,14.7036
87,12.601149941209018,12.5748,14.3806
88,12.475983577932862,12.4499,14.1947
89,12.299276833582717,12.273500000000002,14.2078
90,21.027256584548326,20.983300000000003,13.3639
91,20.95136890030662,20.907600000000002,13.4448
92,20.850133432883975,20.806499999999996,12.9342
