,cf,ts,last_year
0,10.654189208002489,10.655822578897471,9.669840484897737
1,10.41466239081761,10.416213659758904,9.664900094812408
2,9.953754622994513,9.955260293918462,9.655019314641745
3,9.563584736721081,9.565044331572532,9.505310524177164
4,9.06631158824349,9.067711729649195,9.380228829744008
5,8.988326946010142,8.989713449817147,9.380228829744008
6,8.34274050730564,8.34401943654341,11.19709471082216
7,8.258978166504749,8.260257368278475,11.064527576865773
8,8.28218449193862,8.283462230800488,11.036831450629824
9,8.169845124006061,8.171105783556822,10.85298905593932
10,8.152017264557475,8.153290437491536,10.520635541107952
11,8.410511304988775,8.411762664228634,10.314860808614386
12,8.731475184227202,8.732813165379927,10.077572375728023
13,8.927574250723659,8.928931680888528,9.885720560747664
14,9.01678005064691,9.018158120005419,9.75712070973859
15,8.99003758406389,8.991435100907491,9.52574577407558
16,9.09877210300758,9.100123682784776,9.304176764188
17,9.273507198443248,9.274908695652176,8.6534675064337
18,9.202199362294303,9.203572456995804,8.546650284437222
19,9.23608531792526,9.23748149803603,8.50907337803061
20,9.32875539486099,9.330151239333606,8.398288873086821
21,9.396526830140914,9.39796932141406,8.291471651090342
22,9.640808366939314,9.642294067452253,8.35277740078559
23,9.908287773790706,9.909823676012461,8.384440809968847
24,10.054511217223338,10.056014309901125,8.70092519301097
25,9.954623519813929,9.956158546661252,8.902732642557226
26,10.225636200666099,10.227206311797373,8.932374983069213
27,10.403983312532235,10.40558433563592,9.054986482459705
28,10.510943238380403,10.512551266422864,9.357547947988623
29,10.337977767832394,10.339562759041042,9.523724705404307
30,10.011712185743805,10.013272450223488,9.761087992685901
31,9.797712899289664,9.799188879859138,9.925318535825545
32,9.401907873783813,9.403358837870783,10.071584024109441
33,9.474982318379704,9.4764167276175,10.148833759989163
34,9.079019485953312,9.032006183123391,9.276780055532981
35,9.09952560212662,9.052441433021807,9.577021034809698
36,9.014219768711051,8.967556548828389,9.606887938507382
37,8.97501946887928,8.928557408912365,9.74738963835839
38,8.87946278046623,8.833492326967358,9.931756013815523
39,8.915312557420336,8.869197873493158,10.144192787484762
40,8.940844128033921,8.894573513476908,10.061628389543547
41,9.031241887185885,8.984473642150888,10.103846268454557
42,9.068768612108322,9.021825985371803,10.177577847758364
43,8.935751505980894,8.889483414601111,10.135434823242583
44,8.961351015193621,8.915008763375324,10.15654376269809
45,8.908480510240732,8.862386123527024,10.009005749695246
46,9.073928565224671,9.026990938642827,9.647309311932819
47,9.034661522158054,8.987916944331575,9.594611817689286
48,9.00054861791237,8.954007903291345,9.541914323445754
49,8.87946278046623,8.833492326967358,9.524398394961398
50,8.997136086142447,8.950564601110658,9.426039719626168
51,9.172832403410212,9.125349613978058,9.62971852905323
52,9.314427848002275,9.26622558580523,9.452388466747935
53,9.135312213976771,9.088072125152376,9.441833997020181
54,9.280319464352948,9.232316544765002,9.394451164838141
55,9.372393298771312,9.323863470134095,9.283816368684818
56,9.096107146951699,9.049072985236355,9.348789983746444
57,8.792483611595147,8.74696064607883,9.46466458756603
58,8.679904114857711,8.634978470811324,9.476940708384126
59,8.688414904845086,8.643437017472573,9.192494006501423
60,8.422384217087796,8.378826730326425,9.160905451713395
61,8.446244869500944,8.402555573615059,9.220564404713532
62,8.485442796376386,8.441554713531083,9.124002234863877
63,8.732778514546524,8.687601110659623,9.229397223350942
64,8.814665674299526,8.769042692672356,9.274983550047406
65,8.036223712602316,8.521648916429635,9.903685615603415
66,7.8653945154110625,8.34050127996749,9.847619673574426
67,7.780785089706926,8.250750860083977,9.748512454286876
68,7.665867166217419,8.12888790464581,9.761611973452526
