,cf,ts,last_year
0,8.633152414387473,9.82283970893971,11.13699182259182
1,8.339710072936155,9.48894151074151,10.957327165627165
2,8.379335099330584,9.534039778239775,10.622732224532225
3,8.083955032873304,9.19795634095634,10.975854192654191
4,7.830132728399307,8.90915641025641,10.969678516978517
5,7.663569655942573,8.71964234234234,11.05021566181566
6,8.198914757817455,9.328753984753984,10.928412335412334
7,8.339710072936155,9.48894151074151,11.089454954954956
8,8.47849176945998,9.64684878724879,11.134869923769925
9,8.248492282494825,9.385158489258489,11.353773873873873
10,8.359554698495172,9.511522314622315,11.554150796950795
11,8.377385268289759,9.531822869022868,11.209231392931393
12,6.795416091298146,6.469416146916146,10.84787519057519
13,6.418684753347066,6.110751905751906,10.810662785862785
14,6.402804015641859,6.0956452529452525,10.96552972972973
15,6.431417407800355,6.122881566181566,10.986178655578655
16,6.677759938669986,6.3573988911988915,11.035742411642412
17,6.618952913445244,6.301406098406097,10.947002702702703
18,6.695279793502608,6.37408905058905,10.84787519057519
19,6.784266156204106,6.4588066528066514,10.517429036729036
20,6.728679926757303,6.405885862785862,10.387328135828135
21,6.846277613818681,6.517839778239778,10.081743035343035
22,6.871727669812979,6.542067428967428,10.102360291060291
23,6.965504040407113,6.631345530145531,9.75338711018711
24,7.035459808061749,6.697947817047817,9.15659514899515
25,6.8907621575541,6.560182744282743,8.603096257796258
26,6.754073264944522,6.430050173250173,8.283006237006237
27,6.617380411262465,6.299917602217602,8.421404712404712
28,6.7000698225806445,6.378649549549548,7.925735481635481
29,6.776322541621235,6.4512374913374915,7.471459112959113
30,6.81450874189261,6.487594802494802,7.233964795564795
31,6.747712437443523,6.424001178101176,7.505346153846153
32,6.617380411262465,6.299917602217602,7.448244906444906
33,6.75564670745377,6.431538669438669,7.221961815661815
34,6.951200910144924,6.617727373527374,6.918878655578655
35,7.011573631137138,6.675208662508663,6.798057103257102
36,6.94325786710889,6.610158212058212,6.765120166320166
37,6.855792334363318,6.526897435897436,6.719008454608454
38,6.792264990130242,6.466407484407484,6.912291268191268
39,6.657146566085337,6.33776340956341,7.224210395010394
40,6.453658764754217,6.144037214137213,7.441657519057518
41,6.394863108132274,6.0880760914760925,7.8699327096327085
42,6.5490108631135815,6.234835481635482,8.091781981981981
43,7.957327371237772,7.944104158004159,8.390526334026333
44,7.955413868201344,7.942203950103948,8.75071074151074
45,8.03637446106868,8.023026126126126,8.849584892584893
46,8.09991961213444,8.086461399861399,9.080206791406791
47,8.113449748009195,8.099984546084544,9.117545876645876
48,8.479598663028119,8.465521205821203,9.359157311157311
49,8.587544039611256,8.57329466389466,9.960953153153152
50,8.523937581717464,8.509796049896051,10.62428406098406
51,8.697342992162143,8.682904989604989,10.764931115731114
52,8.415988199002214,8.402022591822591,10.57601878031878
53,8.315753784441576,8.301944975744977,10.591347124047124
54,8.637632276579712,8.623301801801802,10.505711088011088
55,8.824558580122428,8.809902217602218,10.694591753291753
56,8.866993377313062,8.852276853776852,10.149897158697158
57,8.743597845831873,8.729080041580039,10.545235412335412
58,8.689690605533004,8.675272487872489,10.356323076923077
59,8.749405654193424,8.734875675675676,8.884548717948718
60,8.676157275511073,8.661749341649342,8.988870131670131
61,8.907438215934727,8.89265627165627,8.727116493416492
62,9.050030456831701,9.035013513513512,8.694179556479556
63,9.281303971142854,9.26588877338877,8.218272487872488
64,9.42198181871602,9.406345807345806,8.203640887040887
65,9.501034174275564,9.485267775467772,8.130482882882882
66,9.429702827165118,9.414041649341648,8.214662092862092
67,9.221590256444646,9.206285585585583,8.423336590436591
68,9.468237136865604,9.45252085932086,8.344572972972973
69,9.674437068059316,9.658376715176717,8.240251559251558
70,9.772748467632747,9.756522453222454,7.857708038808038
71,9.76312254987785,9.746926403326404,7.83395544005544
72,9.685984667583792,9.66990464310464,7.927255647955647
73,10.817464342568226,10.861239986139985,7.998640124740124
74,10.49670705889918,10.539186417186418,8.106666943866944
75,10.414370424856985,10.456527373527372,7.92541878031878
76,10.490329800574113,10.53278905058905,7.984008523908524
77,10.648636291979217,10.691741441441442,7.958355717255717
78,10.853365448974628,10.897280595980597,8.229293693693693
79,10.933501376824786,10.9777544005544,8.020619196119195
80,10.977887191821235,11.022314275814276,8.09387221067221
81,10.855501407786779,10.899434164934164,8.168867082467083
82,11.233222897646675,11.278683991683991,8.081014137214137
83,11.108698732239105,11.153650311850312,8.13960388080388
84,11.068633998828865,11.113429244629245,7.870502772002772
85,11.205805490689153,11.251162647262644,8.113951074151073
86,11.408330913046207,11.454516562716563,8.251272765072764
87,11.313431846343436,11.359221136521137,8.070056271656272
88,11.08545722255735,11.130309424809422,7.965703187803188
89,11.334487810511005,11.380345114345113,7.973050658350658
90,11.226862446320187,11.272286625086624,7.3887683991683994
91,11.636247059436434,11.683333264033264,7.4334866250866245
92,11.878928150587685,11.927003257103259,7.1512107415107415
93,11.686913354243229,11.734227165627168,7.259680942480942
94,11.71016818062791,11.757568052668052,7.220093277893277
95,11.632079859702463,11.679152806652803,7.082423215523215
96,11.640491714700879,11.68760873180873,7.190830076230076
97,11.784015103992969,11.83170783090783,7.244162577962578
98,11.796665891634827,11.844407553707553,7.4025132363132355
99,11.74811117752536,11.795667221067218,7.5712200277200274
100,11.646842353251069,11.693974428274426,7.755381843381842
101,11.397810206748233,11.443938738738739,7.578092446292446
102,11.737594824356893,11.785089397089399,7.638329036729036
103,11.819841218265283,11.867685100485101,7.514403811503811
104,9.412900945761912,9.360487456687457,7.4283243936243935
105,9.043369113339377,8.993018918918919,7.082423215523215
106,8.735398639734269,8.686768745668747,6.724424047124047
107,8.698824854556527,8.650379764379762,6.918878655578655
108,8.905229705088736,8.855633887733887,7.035931462231462
109,8.905229705088736,8.855633887733887,6.762269854469854
110,8.925199301855008,8.87549106029106,7.103040471240471
111,8.78534874332717,8.736427512127511,6.882743035343036
112,8.683839341233078,8.635494802494803,7.001506029106029
113,8.873591101220466,8.824185446985448,6.958497990297991
114,8.921821581767908,8.872134026334027,7.139176091476092
115,8.732073753809104,8.68344338184338,7.01873458073458
116,8.702152535695253,8.653705128205129,7.075519126819127
117,8.262680006236142,8.216657311157311,6.815634026334027
118,8.181140154910517,8.135581774081773,6.906844005544006
119,8.109551934371634,8.06438731808732,6.679642480942481
120,8.052957741966095,8.008109494109492,7.015820928620928
121,7.934797329375031,7.8906133056133045,6.514134372834373
122,7.590206431711761,7.547942480942478,6.616365557865557
123,7.4287799419383,7.387406583506582,6.968505751905751
124,7.002648624571399,6.963660221760222,7.0934127512127505
125,6.641464254093068,6.604489258489258,7.025290297990297
126,6.395122335704431,6.35952079002079,7.347122176022175
127,6.093846809992027,6.059921344421344,7.203213097713097
128,6.022259368344039,5.988726888426888,7.1691677061677055
129,5.91570996486891,5.882758627858627,7.076374220374221
130,5.8857866674129555,5.853020374220375,6.943866389466389
131,5.6560577493162,5.624552044352044,6.83593458073458
132,5.697672100754166,5.6659449064449054,6.911689535689535
133,5.641080861811361,5.609667082467082,7.381167567567567
134,5.5611808610965845,5.530206722106723,7.1123514899514895
135,9.507582275387684,9.454642758142757,7.483398752598752
136,9.473265476046468,9.420502356202354,7.60079993069993
137,9.427490713130476,9.374992376992374,7.576160568260568
138,9.416054458242694,9.363622799722798,7.161566874566874
139,9.384584776932396,9.332332709632709,7.263829729729729
140,9.376014466744648,9.323813444213444,7.3887367290367285
141,9.3245272509656,9.272602841302842,7.286568884268884
142,9.301645278990978,9.249863686763685,7.345253638253638
143,9.230137986787978,9.17873257103257,7.127521483021483
144,9.230137986787978,9.17873257103257,7.04039695079695
145,9.06423858227753,9.013762855162856,6.881381219681219
146,9.195807174616547,9.14459216909217,7.042328828828828
147,9.195807174616547,9.14459216909217,6.879512681912682
148,9.235857180977263,9.184433194733192,6.79245148995149
149,9.278757434258562,9.227092862092862,6.799957311157311
150,9.098569853764344,9.047903257103256,6.801889189189189
151,9.35598282023708,9.303892931392934,6.897406306306306
152,9.230137986787978,9.17873257103257,6.880114414414414
153,9.290196301196445,9.238462439362438,6.822696465696465
154,9.590533408646587,9.537143451143448,7.092716008316009
155,9.825069475443616,9.7703623007623,7.404793485793485
156,9.696363122718395,9.6423832986833,7.487167498267499
157,9.47898390447835,9.426202979902978,7.734162855162855
158,9.976668013921472,9.921112127512128,7.445014553014552
159,10.365682597460774,10.307962785862784,7.636523839223839
160,10.580173955141543,10.521261122661123,8.055868052668053
161,10.145422350679302,10.088932155232154,8.53652564102564
162,10.008131952373382,9.952402217602218,8.434991198891199
163,10.68025905113155,10.620800346500344,8.415862439362439
164,6.1376187493977294,4.7760142065142075,8.239713167013166
165,6.29566149133452,4.8989893277893275,8.569082536382536
166,6.5131320062366,5.068202841302841,8.360376368676368
167,6.642264680454301,5.16869216909217,8.318191753291753
168,6.458751019982303,5.025891545391546,8.456083506583507
169,6.781587404348565,5.27709902979903,8.793117047817047
170,6.608315109409801,5.142279279279279,8.392901593901593
171,6.477455252787975,5.040459805959806,8.39670200970201
172,6.868259323037019,5.344556410256408,8.295262577962577
173,6.8122061958902895,5.300946638946638,8.11524954954955
174,6.749305211999163,5.2519846153846155,7.732294317394317
175,6.6558481614804315,5.179269993069992,7.651852182952183
176,6.7663433246569165,5.2652544005544,7.772452044352043
177,6.599803741237264,5.135660221760221,8.017578863478862
178,6.732329110231552,5.23877817047817,8.14204248094248
179,6.85807549576144,5.336638877338876,8.325887595287595
180,6.876774236057452,5.351175467775468,8.15163853083853
181,6.519920783342033,5.073491753291752,9.336829868329868
182,6.82411986791601,5.310194317394316,9.192002356202355
183,7.0517761503633425,5.487357033957034,9.668479487179487
184,7.075611364198315,5.505915731115731,9.294835273735274
185,6.84110240828622,5.3234324324324325,9.001031462231461
186,7.073872032692548,5.504553915453915,8.646262647262645
187,6.999119759585474,5.446375883575882,8.57487817047817
188,6.978751672767658,5.430540817740818,8.791090159390158
189,6.864863217550813,5.341927789327789,9.206697297297296
190,6.676283218992886,5.195168399168399,9.616065419265418
191,6.773134731788477,5.270543312543312,9.58240006930007
192,6.929431552853449,5.392156618156617,9.616065419265418
193,6.773134731788477,5.270543312543312,9.51313749133749
194,7.092581801073357,5.519122176022177,9.542590713790712
195,7.540950730745533,8.343781219681217,9.56355634095634
196,7.841638057944923,8.67647595287595,9.569795356895355
197,7.607386857488878,8.417287595287593,10.258367359667359
198,7.207107480452383,7.974380803880805,10.35705148995149
199,7.06027459930734,7.811913028413026,10.625677546777546
200,7.212328573122134,7.980176437976436,10.518664171864172
201,7.429071374259858,8.219982674982676,10.583682952182953
202,7.705294571028018,8.525599445599445,10.539598128898128
203,7.768186580445273,8.595210395010392,10.831438392238391
204,7.542684060273755,8.345681427581425,10.833496950796949
205,7.5217011725827865,8.322467221067221,10.816743451143452
206,7.567148049833376,8.372759390159391,10.917486139986138
207,7.574164568913971,8.380518572418573,11.03083354123354
208,7.525241934250185,8.32639431739432,11.03292376992377
209,7.26652776640927,8.040127997227996,10.663491683991682
210,6.857499752151851,7.5875618156618145,10.930090852390853
211,7.137141502981207,7.896979002079,10.974175675675674
212,7.537471407714364,8.339917463617462,11.39374158004158
213,7.240330381108099,8.011149826749827,11.23016534996535
214,6.9553471800288085,7.695810325710326,10.911943866943865
215,7.338173262641372,8.119398336798334,10.717014206514206
216,7.362637735748174,8.146476299376298,10.842491268191267
217,7.290988793051553,8.067205959805959,10.885055925155925
218,7.2630497722862515,8.036295911295909,11.198748579348578
219,7.306694284186161,8.084592862092862,11.411635204435203
220,7.348669840731281,8.131021275121272,11.49448426888427
221,7.5357369216814245,8.338017255717254,11.409354954954953
222,7.539214194512928,8.341849341649343,11.299586278586279
223,7.593413765763908,8.401832571032571,11.003818918918919
224,7.357425054373801,8.140712335412333,11.183103534303534
225,7.023433670871732,8.558029660429659,11.52362079002079
226,6.692085779188025,8.154298821898822,11.738755994455994
227,7.142914499213192,8.703617255717257,11.655906930006928
228,7.903391090467418,9.630253638253636,11.485553291753291
229,7.939582932606723,9.67437013167013,10.985925294525295
230,8.046435424065086,9.804566042966044,10.844771517671516
231,8.180392932277684,9.967793901593902,11.017247054747054
232,8.19848398963279,9.989836313236312,11.221202702702701
233,8.149594793063761,9.930264795564794,11.4183176022176
234,7.917861545967028,9.647893901593902,11.411635204435203
235,7.581055672579206,9.237512335412333,11.478870893970894
236,7.7023867655916485,9.385348510048507,11.52362079002079
237,7.651719825823721,9.323591753291753,11.458697020097018
238,7.655341153186219,9.328025571725572,11.26148711018711
239,7.894310211079998,9.61920076230076,11.673800554400554
240,8.02827036857708,9.782428620928618,11.463162508662508
241,7.897927129587996,9.623602910602909,11.23235058905059
242,7.651719825823721,9.323591753291753,11.053129313929313
