,cf,ts,last_year
0,33.63936515637892,33.78485077468449,27.898135924753035
1,33.32734001292715,33.47144632603866,27.44818344377747
2,32.66434448758641,32.805614043578956,26.61002605662428
3,31.66599459654671,31.802909176159194,27.494511032755113
4,31.37756176133582,31.513243389894598,27.479023415418062
5,32.13406431506559,32.273015849127944,27.68090349293378
6,31.528610529449452,31.032856726378977,27.375614826298627
7,31.52085883684502,31.025214364985587,27.779172086779788
8,31.841645792814745,31.340985916717866,27.892995929479607
9,32.09369026733911,31.58905832017772,28.441217004301173
10,32.147195350029754,31.641743271730395,28.94304285862835
11,33.597824789316824,33.06951222195964,28.079117863591247
12,34.02539972219588,33.49038315073026,27.173937643333176
13,33.77361734147842,33.242581273337436,27.080741413243846
14,34.460681038328424,33.91882880937751,27.468811056387956
15,33.3458100302674,32.82143981849979,27.520481535189298
16,32.94876671668841,32.43066491468544,27.644788262986243
17,34.22389073498785,33.685770602637426,27.42221294134329
18,34.96475003944498,34.41497361629722,27.173937643333176
19,35.132772172303426,34.58033267476485,26.346195509760364
20,34.64395271719299,34.09920206456491,26.020346862031477
21,34.43018510679148,33.88880041593799,25.25475809235714
22,34.666976514973875,34.12185862267807,25.306428571158484
23,34.37666529446393,33.83611546438531,24.432223585574516
24,35.293044690780995,34.73811700335587,22.93716127617337
25,35.858092814131915,35.29425096563784,21.550850445715366
26,36.77445723218912,36.196252504608395,20.74901118305998
27,37.331747584120954,36.744744105497,21.095555074916103
28,37.64479230402164,37.0528732958359,19.854110953348773
29,37.3622507096901,36.77477249893652,18.71600778938413
30,36.537677557167534,35.96312666635157,18.121120968001133
31,37.51501073197577,36.9251173606844,18.5074321917096
32,38.33210368842125,37.729391357942994,18.366623373824265
33,38.721674644614964,38.112862057947716,17.808730992106632
34,38.68342549019661,38.07519130311481,17.061267468922814
35,38.37787763047133,37.774433948102285,16.763418269130785
36,34.15624584117199,34.3957662655386,16.682192817507207
37,33.14330066705974,33.375680098312614,16.56843660632415
38,32.88343842271568,33.11401375998488,17.04503590490145
39,33.123247059567674,33.35552590631942,17.814141513447087
40,33.62292809937425,33.8587043909817,18.3503918098029
41,34.269507850358515,34.509793002788676,19.40652557545966
42,34.52259273951405,34.7646285579241,19.953596914496384
43,34.66241708586573,34.90543737580943,20.690239394999292
44,34.27601520341589,34.51635325991398,21.57851173606844
45,35.46887681657333,35.71755662901167,21.822188090939168
46,35.07564962684362,35.321574098407154,22.390901515337713
47,34.94914401747262,35.19415632083944,22.483015641158953
48,35.38215697080676,35.63024434088009,23.07878167225977
49,36.0219342707831,36.27450216949474,24.562887675946495
50,35.72192228933463,35.97239218414708,26.198555908682707
51,35.002214576119044,35.24765285059319,26.54523506357234
52,35.78861991041611,36.03955028028549,26.07945680767595
53,35.44879113655915,35.69733480550173,26.11733045705913
54,36.74136712539841,36.9989709769816,25.90611723023113
55,37.50770766770694,37.770714214680716,26.37189548612752
56,36.90125876061385,37.160001618376896,25.028665931842887
57,36.97468923600648,37.23392286619086,26.00357424587607
58,36.72810918382878,36.985647568180745,25.537795989979674
59,36.75493525571953,37.01263254336626,31.36526563123316
60,37.2080286105604,37.46894238691685,31.73372213451813
61,37.24781762603858,37.50898024483622,30.809537458051707
62,37.094754424641295,37.35484801815002,30.6934141437822
63,36.77468589166232,37.032516209292424,29.01317674150399
