,cf,ts,last_year
0,2.792106418670171,2.590628749332859,3.038616911581569
1,2.781982634550698,2.5812421152819782,3.022475602206013
2,2.859725988297944,2.878118834726917,3.226966457925636
3,2.960421922584075,2.9794595267745954,3.2700133766233765
4,2.979806138245547,2.998973033268101,3.3424642092154424
5,3.015374751858053,3.0347717843800037,3.432876103896104
6,2.9968938749387517,3.0161732947874045,3.3767824835438534
7,2.9825852621426368,3.0017694894146945,3.394208929016189
8,2.9872020870568097,3.006416541540651,3.4083557071695427
9,2.9909138153527093,3.0101485767657,3.358811140366483
10,2.9336368629900105,2.952502512008539,3.3980232129514323
11,2.899432790372085,2.9180814267923854,3.4121802721935595
12,2.9474961407940956,2.9664539494751825,3.3429885447429286
13,2.989046408692466,3.0082671375200145,3.274907174879915
14,2.978444194237319,2.997605648461128,3.285270512364348
15,3.001995001233672,3.02130355808575,3.1136791407222915
16,2.973342361600982,2.9924651040740082,2.991118281444583
17,2.996440678723418,3.0157106457925638,3.0297854563244977
18,2.9867484673478284,3.0059641736345846,3.080995559508984
19,2.94979191890775,2.9687671944493865,3.093517925636008
20,2.9299278642317175,2.9487704767834906,3.0559302650773885
21,2.9123832251355126,2.931117847358122,3.0139937039672655
22,2.8670991179852114,2.885541780821918,2.9872937164205657
23,2.8943603346430233,2.912982006760363,2.981844739370219
24,2.8477107361672425,2.866028274328411,2.9753059669098025
25,2.8537190344751453,2.872073554527664,2.9856590233054616
26,2.8684862170387624,2.8869400088952144,2.961148907667675
27,2.779352847952058,2.797227228251201,2.859273599003736
28,2.7437872322795123,2.7614387582280733,2.856559391567337
29,2.689742465851313,2.7070415175235727,2.8440473065290877
30,2.7132939002428014,2.7307497082369685,2.8135227539583703
31,2.7137493213804644,2.731202076143035,2.8167921401885785
32,2.649553590554399,2.6665957142857146,3.0041958263654154
33,3.211000016206846,3.2053864525885074,3.391618094645081
34,3.147278581119995,3.1417773563422884,3.433163974381783
35,3.1409536195169485,3.135464767834905,3.431930243728874
36,3.1329194131867584,3.127445518590998,3.3810902597402595
37,3.088716278388694,3.083319085571962,3.307302885607543
38,3.0984649087536615,3.0930552766411674,3.307302885607543
39,3.212141065985706,3.2065276534424476,3.20995125600427
40,3.272414114608223,3.2666925849492974,3.150444314178972
41,3.334425832529773,3.3285950204589927,3.147329144280377
42,3.171959193808195,3.1664211261341397,3.2359829727806444
43,3.0892860554735795,3.083884545454545,3.2415861661626044
44,3.14497532849143,3.1394743924568584,3.1498171677637434
45,3.1420972427261904,3.136605968688845,2.9861113912115282
46,3.12946855104943,3.124001353851628,3.144234536559331
47,3.1088080422526985,3.1033774897705038,3.110132165095179
48,3.1444007863452907,3.138908932574275,3.1491900213485144
49,3.1799943921407463,3.1744403753780466,3.1107593115104075
50,3.1202923345179374,3.1148409037537808,3.128730654687778
51,3.0582819527852814,3.052938468244085,3.1361638818715534
52,3.0622996714716897,3.056948092866038,3.086557628535848
53,2.9859535737934513,2.9807343817826006,2.839780654687778
54,2.9394465588724605,2.9343152659669105,2.8745101725671587
55,2.9325498622657826,2.927426936488169,2.9532735936666077
56,2.9394465588724605,2.9343152659669105,3.0642476658957483
57,2.9377104058134234,2.9325777619640636,3.0270506867105498
58,3.008897445300343,3.0036406475716064,2.978678164027753
59,3.0381897872743044,3.0328800640455436,2.99853094645081
60,3.0267073436616734,3.021416650062267,2.9879722682796657
61,3.0002889091224234,2.995045657356342,3.006570757872265
62,2.9807699861453725,2.975562994129158,2.9569850667141075
63,2.81929608755435,3.096437754847891,2.94032970289984
64,2.8414012293268,3.120711405443872,2.8928721971179505
65,2.8544368472309722,3.1350329621063873,2.84165181284469
66,2.804558377142744,3.0802450400284647,2.8447772638320585
67,2.840258905038825,3.119457112613414,2.9153466571784383
68,2.9349097764815144,3.2234194822985236,2.949706055861946
69,2.9162095404453736,3.202877866927593,2.992794098914784
70,2.852733779023247,3.1331618039494753,2.947197470201032
71,2.7478939545862606,3.0180136096779933,2.898475390499911
72,2.6815982226926978,2.94520293897883,2.8366654847891835
73,2.7977725169078584,3.0728015317559154,2.8447772638320585
74,2.823258571503611,3.1007866553993955,2.809800999822096
75,2.8839123168252887,3.167408110656466,2.847902714819427
76,2.8946629566913282,3.1792108005692943,2.8822621135029354
77,2.8680309055953996,3.1499611030065826,2.9172075342465753
78,2.7524412753607326,3.0230102188222743,2.875384065112969
79,2.686123899224892,2.9501687048567873,2.833540033801815
80,2.7190034896999697,2.9862861697206897,2.833540033801815
81,2.703121014142381,2.968839162070806,2.8422686781711444
82,2.687824995572468,2.952039863013699,2.956573823163138
83,2.7444871846515917,3.01427129336417,3.000905877957659
84,2.7745234595438175,3.047263307240705,2.9628041629603277
85,2.743929252472726,3.0136647091264903,2.949706055861946
86,2.7535598259431535,3.024243949475183,2.948441481942715
87,2.700299790545271,2.96574455434976,2.925339875466999
88,2.7614877582027,3.032941750578189,2.9359602401707883
89,2.8198783349951517,3.097075182351895,2.978431417897171
90,2.8289278608111834,3.1070169951965845,3.052743127557374
91,2.85103284294224,3.1312906457925638,3.0464922255826368
92,2.837438222492301,3.116362504892368,3.052743127557374
93,2.8022946103717024,3.077767297633873,3.0702312595623553
94,2.552704425713363,2.5216118003913897,2.9834177459526776
95,2.582977611649271,2.5515092065468776,3.032016452588507
96,2.601766288637426,2.57006657178438,3.0150115317559156
97,2.609592323577702,2.577797950542608,2.993760521259562
98,2.60487698653886,2.5731406173278777,2.9755218697740617
99,2.6012392021861643,2.569552517345668,2.963390185020459
100,2.6654259062577976,2.6329559918164027,2.9725095107632096
101,2.6690594884858005,2.6365440917986125,2.922080770325565
102,2.681072849611628,2.6484084682440847,2.93424329834549
103,2.7134305895059554,2.680372373243195,2.93424329834549
104,2.7598579589134107,2.726236310265077,2.974925566625156
105,2.720205146490065,2.687065362035225,2.998006610923323
106,2.716038663500328,2.6829529265255294,3.027153497598292
107,2.7609123948375314,2.7272747002312756,3.0326230368261875
108,2.779172422125182,2.745318011030066,3.075752204234122
109,2.8052565710284414,2.7710824194983097,3.0781682600960685
110,2.783335369016257,2.7494304465397614,3.0818180466109233
111,2.7682117302248654,2.734492024550792,3.04962795765878
112,2.7812550340565885,2.747374228784914,3.093980574630849
113,2.7645499108444547,2.7308730813022595,3.165639763387298
114,2.7562215339151805,2.722648210282868,3.1711093026151933
115,2.797430512766504,2.763351040740082,3.1042925066714107
116,2.7964012906546483,2.762333212951432,3.1516780448318804
117,2.773427985065795,2.739642850026686,3.1802183472691694
118,2.772399713574282,2.7386250222380357,3.293176669631738
119,2.7614370670021176,2.727799035758762,3.291984063333926
120,2.755693764572519,2.7221238747553818,3.2658598167585837
