,cf,ts,last_year
0,58.738083878618454,58.246005812477655,58.88216697660359
1,58.5926344679601,58.10174075910117,57.93251381353738
2,58.85457268065763,58.36127102051895,56.16352324808855
3,61.10957272952753,60.5975628911797,58.03015886238764
4,60.57105084600637,60.06345181570182,57.997488150554275
5,61.269533100069886,60.7561443238989,58.423675750987165
6,62.08400147033124,61.56373495348753,57.77943868056536
7,61.57502221036673,61.058990809994675,58.63107970813151
8,62.65148113227873,62.126478787650825,58.87115437710921
9,62.88393364761094,62.35700920373343,60.02821149731977
10,63.74244793655251,63.20828314464975,61.08762356868007
11,64.38242459491573,63.842975962176425,59.26393709240911
12,63.05843436368476,62.5299070157953,57.35361816678229
13,61.80752285716604,61.289521226077206,57.15685972248252
14,60.55655874660861,60.04913543635908,57.975830038215314
15,61.31301265188758,60.79909346192708,58.08522185985959
16,62.0110150381006,61.49141888347437,58.34732172782606
17,62.36051399671257,61.83794868089783,57.877450816065426
18,61.74949500955555,61.23188862205659,57.35361816678229
19,60.55655874660861,60.04913543635908,55.606652800322244
20,61.82197805356519,61.303837605419936,54.918732418572695
21,63.61145678482449,63.07833447061594,53.30281698609589
22,64.16389841008339,63.626027752136906,53.41220880774016
23,63.53846932698196,63.006018400602784,51.56686421913024
24,62.73848046316834,62.212744150356905,48.41138737733773
25,62.1565126679188,61.63568393685089,45.485339691678355
26,60.92001760333095,60.409614526475444,43.79307023604045
27,59.05809031126484,58.56316867791609,44.524673929117746
28,58.520139741724044,58.02979177573781,41.90404233610278
29,59.93107211227025,59.42875899817515,39.50219438637635
30,60.36140849037229,60.636841162709715,38.24675804401591
31,60.346545356352394,60.62215769671719,39.06205749325058
32,60.96066906967859,61.23886326840302,38.76471730690205
33,61.443230479963624,61.72378473280597,37.587470420951774
34,61.54565388690234,61.82656899475361,36.00973200005553
35,64.32287036080845,64.61642753333241,35.38105940358579
36,65.14145980069414,65.4387016289135,35.20955652079316
37,64.65945476422226,64.95451433781015,34.96948185181546
38,65.97483665989245,66.27602627713694,35.97548281562797
39,63.84040297200369,64.13187315557926,37.59885010709598
40,63.08027448204896,63.36833292396821,38.73057824846944
41,65.52147878675139,65.82047174471904,40.95952838613395
42,66.93985386059595,67.24550211929306,42.11438298644563
43,67.26153380525315,67.56853837112853,43.66899494840366
44,66.32570745080359,66.6284294609574,45.54370646899862
45,65.91644087672167,66.21729241316683,46.05836195203644
46,66.36978086019914,66.6728469455848,47.25836821027512
47,65.81399238637198,66.11450815121924,47.45292413467601
48,67.56837010817911,67.87689115697142,48.710195910285506
49,68.65015777261439,68.96346764041787,51.8425462931398
50,70.40451569936563,70.72585064617004,55.294996234631014
51,71.47147582695543,71.79774366362399,56.02659992770831
52,72.07077079680644,72.39976576931733,55.043541879509114
53,71.52986504859275,71.85647752759408,55.12356676916834
54,69.95121397952802,70.27066320040193,54.67755648964555
55,71.82232242272079,72.15014684744449,55.66061453784475
56,73.38664979224146,73.7216447952939,52.825604341338995
57,74.13249658580402,74.4708686475622,54.883492100190644
58,74.05923142561173,74.39745131759963,53.900434051991446
59,73.47429072266124,73.80974559124903,64.89504630054044
60,62.44836757909712,62.41574306770348,65.65748527220204
61,60.59639634406775,60.564892179346344,63.74496382667634
62,60.121255778775456,60.089882054488335,63.50488915769864
63,60.559721152181304,60.5281835143651,60.028578583969576
64,61.47329350638296,61.441128012449994,59.92175636887399
65,62.65545415689606,62.622779938198036,59.386911120096464
66,63.118176060973646,63.08530911696237,60.001781258533235
67,63.37380432124028,63.340801425232215,61.52592502855678
68,62.66732224213689,62.63452671099201,60.95106733494963
69,64.84824641200677,64.81428723758161,60.18936253658767
70,64.12935118243544,64.09589866389754,57.39509895821116
71,63.89802708548392,63.8646340745154,57.22109988619979
72,64.68970484049505,64.65607289151222,57.90277979490252
73,65.85941142465259,65.82487678451675,58.42440992428679
74,65.31091235314406,65.27681641634597,59.21327913473492
75,63.99503745048997,63.961544950065985,57.889564675509256
76,65.43283301028771,65.39868918408388,58.317587709191216
77,64.81152810039845,64.7775785726003,58.13037351778658
78,67.17478444576797,67.13978116414688,60.10897056027863
79,68.57589868330459,68.54021673318348,58.58519387690488
80,67.46710405087308,67.43198213739808,59.11930495238279
81,67.60136938026393,67.5659687645798,59.66773240720341
82,67.15053900386685,67.11555344525925,59.02606494333028
83,67.19957281734085,67.16437596968437,59.45372089036243
84,68.02797724115744,67.99252345166252,57.48870605391347
85,68.1007527091895,68.06520660832548,59.266873785607615
86,67.82089181414449,67.78548658116794,60.2693874262469
87,67.23572425333987,67.20071754801589,58.946040053671055
88,65.79850744490665,65.76430748729763,58.18360108200947
89,67.75992592330712,67.72455019729901,58.23682864623235
90,68.23505949721725,68.199560322157,73.7836824391123
91,67.20944648928335,67.61405711570531,74.23042689193471
92,64.57056992871762,64.95928646425773,71.41156850802074
93,62.37214185189096,62.74758939913445,72.49447412496906
94,62.11060015573248,62.4843882712185,72.09912180312047
95,63.584635787069715,63.96741833646301,70.72401521292099
96,63.584635787069715,63.96741833646301,71.80692082986933
97,63.726836315846825,64.11021504324027,72.33956355874798
98,62.72883270290868,63.10623305600174,73.92060575949255
99,62.00394029233624,62.377198969473135,75.60553348213419
100,63.35860795976269,63.739824613578925,77.44390342439767
101,63.70334909240151,64.08672149765222,75.67381159899941
102,62.3480596522637,62.723361680246754,76.2750995313931
103,62.1341250202667,62.50788181680655,75.0380175215233
104,58.99677260200923,59.3516708017144,74.17903476096089
105,58.41465744149422,58.766167595262694,70.72401521292099
106,57.90366055861396,58.252246285524485,67.14932541704205
107,57.499279775298284,57.845147190881875,69.0915808812026
108,56.6554195837269,56.99644285651424,70.25965060090755
109,54.19527911321869,54.52154466347503,67.52779175299924
110,53.04240202854963,53.36155085006599,70.93031791011589
111,49.99986365999228,50.300782363925215,68.73036761778661
112,47.42086736135878,47.70621392304697,69.91605749668258
113,45.66192733874116,45.93685627094835,69.4869332030512
114,43.510719219199686,43.77251338365092,71.29153117353188
115,42.99971186143396,43.25859207391274,70.08822113544488
116,42.2390537734779,42.493216409052636,70.65573709605577
117,42.02511850671448,42.27810363226222,68.05970030857827
118,40.385005407053846,40.628049141352804,68.97117646006394
119,40.68215924808345,40.92685767430059,66.70258096421964
120,40.27804192086061,40.52049275295761,70.47770007089646
121,39.70759730632673,39.94636923265008,65.43796745561387
122,39.31149742188287,39.54808021760297,66.46470881514081
123,39.16955605745635,39.405283510825726,70.00232285938864
