,cf,ts,last_year
44,2.482709539029214,2.462372166874222,2.4866663796477497
45,2.4930935964734844,2.4726738178260095,2.450106827966554
46,2.4858999598508227,2.4655387422166877,2.4610767496886674
47,2.473509729721319,2.453252841131471,2.452944408468244
48,2.4711284059813874,2.450888190713396,2.4667519106920475
49,2.46192541278159,2.4417585838818714,2.424907879380893
50,2.4395378327105965,2.419551432129514,2.4224712613413986
51,2.409152210223734,2.3894175609322184,2.4086431969400466
52,2.4031498644325304,2.383464810531934,2.403780241949831
53,2.346799854343036,2.327576811955168,2.3875258405977586
54,2.2940250764452386,2.275235789005515,2.386302391033624
55,2.1925077287467754,2.174542805550614,2.3838657729941293
56,2.106563098144589,2.0893125796121685,2.346894977761964
57,1.9970379343613796,1.9806825956235545,2.3160105870841488
58,1.979850925186603,1.9636365504358655,2.3160105870841488
59,1.622202715446891,1.6089184255470557,2.3266103896103894
60,1.6059072895589497,1.5927565539939514,2.2990776338729764
61,1.610416298178543,1.5972288276107456,2.293320224159402
62,1.5885711523510742,1.5755562924746487,2.255084855008006
63,1.5851050351240323,1.5721224088240526,2.186057624977762
64,1.635378074253537,1.621985689379114,2.1433088578544743
65,1.6977825267427138,1.6838778438000355,2.0939904750044476
66,1.7359194143117462,1.7217019694004627,2.054120412737947
67,1.7532551832554666,1.738891949830991,2.0274101441024728
68,1.7480553385381687,1.7337411243550969,1.979325491905355
69,1.7692032699111768,1.7547145454545454,1.933297057463085
70,1.8031794102882106,1.788405673367728,1.7980801779042876
71,1.7893127947197245,1.77465985767657,1.7758833072407045
72,1.7958983972437594,1.781188349048212,1.7680799608610567
73,1.8139276869975043,1.7990671624266144,1.7450606030955347
74,1.8271020945193701,1.812134426258673,1.7228637324319516
75,1.8745994862381277,1.859242375022238,1.7356122825120084
76,1.9266090855451745,1.9108225974025974,1.7421818982387476
77,1.9550357113680565,1.9390236239103362,1.8079397420387833
78,1.935622621664594,1.9197671446361857,1.8498660220601315
79,1.9883128932073242,1.972025918875645,1.8560243942359012
80,2.0229857513531897,2.006416160825476,1.8815112133072407
81,2.043789945350019,2.0270503059953744,1.944390352250489
82,2.0101565741227065,1.9936984540117417,1.9789142483543856
83,1.946713469945615,1.9307679096246222,2.028232631204412
84,1.9051079712447847,1.8894996192848248,2.0623452837573386
85,1.8281407713626352,1.8131625351360967,2.0927567443515387
86,1.8423577882015625,1.8272681889343534,2.1087849617505783
87,2.883621431792541,2.756472992350116,2.3455892794876356
88,2.89011587901362,2.7626827699697563,2.42150483899662
89,2.863042456347509,2.736805269524995,2.42907172033446
90,2.850576860916816,2.724889487635653,2.4645826009606835
91,2.8202485058131144,2.695896817292297,2.5111867763743105
92,2.8316212351809997,2.706774209215442,2.5649260273972603
93,2.839744165525515,2.714536431239993,2.5440554171855543
94,2.868447647816805,2.741966376089664,2.554716906244441
95,2.880367444473109,2.7533681035402955,2.573346239103363
96,2.8381204820682266,2.712983986835083,2.5626950311332504
97,2.8462369156523515,2.7207462088596337,2.5680206351183066
98,2.829460383782208,2.70470771037182,2.53073112613414
99,2.8819976365222475,2.7549205479452055,2.43928084148728
100,2.8695342114969513,2.743015047144636,2.4259565504358656
101,2.8586994239806613,2.7326517096602028,2.412632259384451
102,2.8202485058131144,2.695896817292297,2.408201110122754
103,2.8576340905270867,2.731633881871553,2.3833208752890944
104,2.9134151484859054,2.7849618893435335,2.4348291300480343
105,2.9583815672075726,2.827947121508628,2.389993301903576
106,2.9015083290216475,2.77358072407045,2.387330499911048
107,2.9475466079828014,2.817583784024195,2.375322188222736
108,2.976810489460086,2.845558626578901,2.347357626756805
109,2.889049729168394,2.761664942181107,2.3637970877068137
110,2.7926174838158557,2.669484700231276,2.3931084718021705
111,2.7568533894694527,2.6353000800569295,2.396192798434442
112,2.759572787615314,2.6379011955168123,2.324266301369863
113,2.675059173377094,2.5571123999288385,2.316277895392279
114,2.6826554937179337,2.5643708486034513,2.331391095890411
115,2.6951110596645034,2.5762763494040204,2.306963228962818
116,2.7736588012471373,2.6513591407222914,2.3336015299768724
117,2.7996471682914694,2.6762085322896283,2.345136911581569
118,3.350384179261197,3.120310442981676,3.4085304856787046
119,3.279167440722299,3.053987139299057,3.3892226009606836
120,3.2438802175003505,3.0211287795765878,3.355140791674079
121,3.1959787903513583,2.9765088542963887,3.3596541896459704
122,3.0601899561125694,2.850051462373243,3.328122090375378
123,3.0967965670705295,2.8841435527486214,3.373163540295321
124,3.228590158842624,3.006879190535492,3.3815220654687783
125,3.1606910810335718,2.9436504945739186,3.3429165771215086
126,3.0688369085603244,2.858101554883473,3.1827577761964063
127,3.0994728123613315,2.886631576231987,3.189841446361857
128,3.0821536817099275,2.87051082903398,3.1505985305105852
129,3.1513767880469703,2.934973255648462,3.1930491460594204
130,3.1913072877183777,2.9721599537448853,3.1493031133250313
131,3.2179146928000075,2.996947658779577,3.157661638498488
132,3.1414001593347423,2.925689432485323,3.1544436577121506
133,3.0655102605200515,2.8550069471624266,3.0573284931506852
134,3.0834774439673853,2.871744559686889,3.084336913360612
135,3.1400513735847286,2.9244248585660917,3.0444462889165633
136,3.132729770863954,2.91760849670877,3.0495971143924567
137,3.047542449596388,2.838269334637965,3.052177667674791
138,2.930397619685268,2.7291767016545094,3.0225784130937554
139,2.904460287827446,2.7050161430350474,3.0502448229852344
140,2.8791731723739633,2.6814621686532645,3.048311978295677
141,2.930397619685268,2.7291767016545094,3.047037123287671
142,3.0255802820372057,2.8178202490660027,3.064401882227362
143,2.9876491436598926,2.782484146948941,3.0238635491905357
144,2.9690044073883177,2.765129669098026,3.0142198879202993
145,3.0628612211287374,2.8525394858566093,3.036735472335883
146,3.0861564112559994,2.8742325831702544,3.0553956484611278
