,cf,ts,last_year
0,19.148277574138593,19.32446783605825,17.480209231031072
1,19.726468982618872,19.90799693646353,17.085280473146188
2,20.077794004458617,20.262528447276324,17.48488081779404
3,18.94821816429818,19.122571438904785,17.080608886383217
4,18.761499692623353,18.934150772798343,16.864428214319904
5,18.694806010265367,18.866832009701195,16.883294237785744
6,18.161174202656476,18.328281904923998,16.88796582454871
7,16.57757769508581,16.566854126732544,16.145363205650522
8,17.038711729744463,17.02769418247189,16.104995904647428
9,17.646877717804102,17.63547959876182,15.970538054867088
10,18.140707689147167,18.12899081577296,16.602609733110658
11,18.989530148148003,18.97724316607984,17.33323392441149
12,19.18957903640445,19.177163122679744,17.525876986245997
13,19.08344200266089,19.071094146305143,18.104075686370454
14,18.736504280159977,18.724378559499627,17.427324473188737
15,19.373190715227818,19.360672633471264,17.87552728781287
16,19.6669883698159,19.6542638938825,18.857099537278344
17,19.826119132171485,19.81330746630642,19.982173349360167
18,19.675187906414155,19.662469116786692,19.74473096831154
19,19.842535774743414,19.8297179121148,19.69990170302843
20,19.613990400311806,19.601319243902182,19.287484440851404
21,19.92822240129246,19.91533372336691,20.058475933155336
22,19.7813335050541,19.768538093161293,19.569905817528106
23,19.72416327160202,19.7114009935219,19.47120357412588
24,19.55680910989263,19.544182144262784,19.793992251805676
25,19.18957903640445,19.177163122679744,20.582801655160676
26,18.536603369573516,18.52463827931368,19.646028724909314
27,18.765158150608908,18.753036947526304,19.655102383814317
28,18.491681740867904,18.479719175823593,19.41748032635173
29,18.712021897569098,18.69991262113202,18.996169081683668
30,18.30388035003743,18.292047161441992,18.09961372209044
31,18.22640127218033,18.21460662702507,17.911432624535948
32,17.952917415898636,17.941318801391354,18.19370427086768
33,19.062987607738897,19.050670927251648,18.767441006712122
34,19.29974253821577,19.287274818368456,19.058936042293823
35,18.97326459087382,18.960982450616434,19.489171215521917
36,19.662943828403176,19.650251120637385,19.08133570190088
37,18.36107680781309,18.323789994574987,17.283403665606485
38,18.075792034072457,18.039092716654785,17.015206671701645
39,17.9464375982827,17.909995213224267,17.897178295695092
40,17.387283124214182,17.351980163601354,17.20554388622366
41,17.18193089331097,17.147029267410566,16.661603489027645
42,17.55464559465056,17.518989390377516,16.004946088140496
43,18.505594418723494,18.468010262847173,15.872824031741642
44,18.448501312420028,18.41105283962174,16.273083189907346
45,18.505594418723494,18.468010262847173,17.04242764841664
46,18.22030118180946,18.18331298492697,17.800093140018507
47,18.23547878048275,18.198465695837633,17.73792510078822
48,17.76001219273659,17.723940286568304,17.800093140018507
49,17.965518136805894,17.92904091310406,17.609755925496493
50,18.539842894655518,18.502208673637625,17.66407809465051
51,18.57784958063457,18.540120396983273,17.703007984341923
52,18.083449258043174,18.0467289642481,17.714686951249348
53,17.78284463399801,17.74672924507228,18.98904191726324
54,17.42920101025693,17.393814821985128,19.171712938122944
55,17.657399993411513,17.621554676679896,19.669177036241212
56,17.295950248389193,17.26082432958546,19.470993951642928
57,17.817091486373698,17.780927655862737,19.59146698720335
58,18.163225288711512,18.126355561701534,19.50974416492038
59,18.28504929243969,18.247936601814718,20.049851465285236
60,18.269734862842704,18.232634160559094,20.053834292461357
61,18.269734862842704,18.232634160559094,20.022750272846217
62,17.64974171935713,17.61391842908658,20.209254390537076
63,17.954111147794002,17.917661406886573,20.418966711697816
64,18.357317868047446,18.320046735950815,20.422979484942932
65,19.156075145478294,19.11718114648598,19.739011269133805
66,19.25883778513881,19.219746432788348,20.232492540075953
67,19.532707754806015,19.49303425842206,20.314185416289927
68,18.48376518544393,18.375716478209537,17.6332935357253
69,18.397111676554328,18.289561637715536,17.38015941452414
70,19.01387832520697,18.90273734642428,16.887696309927772
71,19.68116377807365,19.566102666765943,16.586019610888318
72,19.374573614779354,19.26131157655118,16.780279760448465
73,19.356486581431547,19.243343935155146,16.846071274026954
