,cf,ts,last_year
0,15.92398323216423,15.759500000000001,14.1451
1,16.530028906542054,16.3593,13.8637
2,16.836761262456278,16.6628,13.44
3,17.442810162368165,17.262600000000003,13.3175
4,16.851686300676114,16.6776,13.6386
5,13.800074906908277,13.851100000000002,12.2626
6,14.002939553223545,14.054699999999999,12.2596
7,13.95916311072245,14.010799999999998,12.3843
8,13.95302645884386,14.004599999999998,12.4824
9,14.302591522581082,14.3555,12.5032
10,14.308836759908624,14.361799999999999,13.0674
11,14.261996430625969,14.314700000000002,13.2337
12,14.255737288862349,14.3085,13.1358
13,14.152709961323916,14.205099999999996,13.403
14,14.499196372406258,14.552800000000001,12.9694
15,14.692742522536378,14.747099999999998,12.8149
16,14.661580066203435,14.7158,13.3109
17,15.195360359676172,15.2516,13.599
18,15.204677528973356,15.260899999999998,13.6644
19,15.14531908422521,15.201299999999998,13.4743
20,14.989303688455394,15.044799999999999,13.3911
21,15.06731866180437,15.123000000000001,13.4832
22,15.395042912127993,15.452000000000002,13.3703
23,15.317027016478027,15.373700000000003,13.7267
24,15.838297233322104,15.8969,13.9465
25,16.222318359513192,16.282299999999996,14.3029
26,16.537531674083898,16.5987,14.5196
27,16.275298962993695,16.335499999999996,14.6414
28,16.930874905241065,16.993500000000004,14.5315
29,17.511497704535323,17.5763,14.2108
30,17.73927156860499,17.8049,14.5909
31,17.917239135775407,17.983500000000003,14.9087
32,17.807954742403243,17.8738,15.0602
33,18.13885649325747,18.206,15.0454
34,17.876635199082457,17.9428,14.9265
35,13.52212654905204,13.528400000000003,12.9459
36,13.664657468959703,13.670999999999998,12.5619
37,13.858711673326072,13.8651,12.4635
38,13.907801664357791,13.9142,12.5543
39,14.059706023841068,14.0662,12.7437
40,13.949833442536715,13.956299999999997,12.9888
41,14.272275524228347,14.2789,13.0847
42,14.136829014220542,14.143399999999998,13.1377
43,14.295673084239034,14.302300000000004,12.9913
44,13.980169604089019,13.986599999999996,13.4434
45,14.410186423248685,14.416800000000002,13.2943
46,14.424192725245806,14.430900000000001,13.2464
47,14.297986910265822,14.304600000000002,13.4105
48,14.578534932923166,14.585299999999998,13.653
49,14.884653991052163,14.891499999999999,13.5393
50,14.6345714621768,14.641300000000001,13.2665
51,14.643942481753038,14.650700000000004,13.5646
52,14.538817918439511,14.545500000000002,13.4358
53,14.54577079710029,14.552500000000004,13.9257
54,14.599489838476813,14.606199999999998,14.2161
55,14.711682575047947,14.718499999999997,13.9863
56,14.732756736834238,14.7396,14.0141
57,14.636890920892466,14.643700000000003,13.9207
58,14.6276234070735,14.634399999999996,13.9308
59,14.529444594258152,14.5362,14.1026
60,14.48034431465076,14.487000000000004,14.1176
61,14.564528380167568,14.571299999999999,14.0596
62,14.844936894460638,14.851800000000004,13.9383
63,14.770158662377511,14.776999999999997,13.6404
64,14.884653991052163,14.891499999999999,14.047
65,14.69304488707374,14.699800000000003,14.1455
66,12.78504865404133,12.7003,13.5755
67,12.379587576309584,12.297500000000001,13.0425
68,12.760169690241751,12.675599999999998,12.5984
69,13.045695739394494,12.9592,12.5456
70,13.109887187677534,13.023000000000001,12.8433
71,13.279458459893318,13.1914,12.8433
72,13.631175685723544,13.5408,12.8721
73,13.662162811596513,13.5716,12.6705
74,13.500798127679078,13.4113,12.5241
75,13.523567800976968,13.433900000000001,12.7977
76,13.564989426725782,13.475,12.8673
77,13.395295796577214,13.306499999999998,12.5936
78,13.476036873316557,13.3867,12.5504
79,13.2442651440744,13.156399999999998,11.9167
80,12.940197317965836,12.854399999999998,11.7991
81,12.787049588588502,12.702299999999997,11.6958
82,12.660892832362778,12.576900000000002,11.6142
83,12.474765219099972,12.392000000000001,11.4437
84,12.53062493044218,12.4475,10.9468
85,12.489200970733746,12.406400000000001,10.7139
86,12.559502014642774,12.476199999999999,10.0994
87,12.346498679417829,12.264600000000002,9.57845
88,12.334066695523434,12.2523,9.22316
89,12.26365054554524,12.1823,8.78864
90,12.23888590917963,12.157700000000002,8.68542
91,12.156148009192849,12.0755,8.53178
92,12.149929593277644,12.069399999999998,8.48857
93,12.137487427841394,12.057000000000002,8.15729
94,11.949254261378686,11.869999999999997,8.21731
95,11.792004423431639,11.7138,8.13568
96,11.792004423431639,11.7138,8.02046
97,11.845971240303468,11.767399999999999,7.94045
98,11.705819372462626,11.628199999999998,7.91178
99,11.676504620632999,11.599100000000002,7.87356
100,11.481826752466507,11.405700000000001,7.864
101,11.130339030416815,11.056500000000002,7.83773
102,10.91270533516463,10.8403,7.83057
103,10.66159504898128,10.590900000000001,7.78756
104,10.458617114316572,10.389299999999999,7.76845
105,10.322604961443533,10.2542,7.70873
106,10.077776730130049,10.010900000000001,7.70873
107,9.843407017702313,9.778130000000003,7.57018
108,9.154956439849158,9.094239999999997,7.68007
109,9.041958453057145,8.981999999999998,7.68007
110,9.00219731072573,8.9425,7.71351
111,8.88502177043854,8.826089999999999,7.74934
112,8.772017674591533,8.71384,7.59884
113,8.836886225342186,8.778280000000002,7.81384
114,8.870366189066651,8.811540000000003,7.70873
115,9.205173252339637,9.14413,7.7589
116,9.418611572842828,9.35615,8.00973
117,9.450007341722893,9.387340000000002,8.20561
118,9.57973715520245,9.51621,8.09811
119,9.899900035070857,9.83425,7.91656
120,10.075678317043025,10.0089,8.33222
121,10.326783487022672,10.2583,8.6571
122,10.500470933668106,10.430799999999998,8.83626
123,10.65531557230343,10.584700000000002,8.47315
124,10.73692817175488,10.665700000000001,8.35849
125,13.583496354269526,12.6066,8.91987
126,14.02312216452296,13.014599999999998,11.0521
127,14.066943592213311,13.055299999999999,11.3367
128,14.272611689174425,13.246199999999998,11.7284
129,14.542491790336712,13.496599999999999,11.9609
130,14.853707034047089,13.785500000000003,11.6305
131,14.732854633495869,13.673299999999998,12.2118
132,14.794573535028032,13.730600000000003,11.8997
133,14.902472913345203,13.830699999999998,11.6641
134,14.840760474641149,13.7735,12.3679
135,14.871619957218627,13.8021,12.2669
136,14.655694469320556,13.601700000000003,12.1537
137,14.12607369019743,13.110199999999999,11.9854
138,14.048917197625402,13.038600000000002,12.1843
139,13.97176244955778,12.967,11.8844
140,13.946073250953287,12.943100000000003,12.1231
141,13.802006726284834,12.809400000000002,12.3495
142,14.100277900694655,13.086199999999998,12.3832
143,13.840651285149104,12.8453,11.7406
144,13.825220372375005,12.830999999999998,12.2884
145,13.755716286682429,12.766500000000002,12.6983
146,13.593748060511755,12.6161,12.7412
147,13.688936815105302,12.704500000000001,12.3189
148,13.858671357697324,12.862000000000002,12.7382
149,13.876580742472322,12.878600000000002,12.6035
150,13.46004417582987,12.492000000000003,12.5667
151,13.41375720136934,12.4491,12.3618
152,13.50127942022805,12.5303,12.0221
