,cf,ts,last_year
0,10.265950206466893,10.082699999999999,7.91506
1,10.563118331314493,10.374599999999997,7.78741
2,10.654861086140482,10.4647,7.54962
3,10.550966944548655,10.362600000000002,7.80056
4,10.418150557486515,10.232200000000002,7.79615
5,10.321514516257695,10.137299999999998,7.85344
6,10.116169789797404,9.935599999999999,7.76682
7,9.80699256861761,9.631929999999999,7.88132
8,9.717655235686475,9.544189999999999,7.91361
9,9.951954768486267,9.77431,8.06914
10,9.81230383875438,10.0288,8.21153
11,9.809911376035215,10.026400000000002,7.96642
12,9.909730940390755,10.128399999999997,7.70961
13,9.9881832485888,10.208599999999999,7.68317
14,10.004828830196724,10.225600000000002,7.79326
15,10.456290991875672,10.687,7.80793
16,10.589352799107097,10.823,7.84318
17,10.510997781488786,10.7429,7.78004
18,10.724832635088632,10.961499999999997,7.70961
19,10.377841027462402,10.606799999999998,7.47476
20,10.254308346317657,10.480599999999999,7.3823
21,10.651144955241717,10.886200000000002,7.1651
22,10.881702287705794,11.1218,7.17977
23,10.934010107840042,11.175300000000002,6.93173
24,10.781873679293282,11.019800000000002,6.50758
25,10.715348061295021,10.9518,6.11425
26,10.789034814958347,11.027100000000003,5.88676
27,10.698699276370537,10.9348,5.98509
28,10.98385926962432,11.226200000000002,5.63286
29,11.159739431091294,11.405999999999999,5.30997
30,11.444925128321009,11.6975,5.14119
31,11.618351674202685,11.8747,5.25081
32,11.71578689123984,11.974300000000001,5.21085
33,11.627850184183224,11.8844,5.05258
34,11.371209797172408,11.622100000000001,4.84051
35,11.675391300772452,11.932999999999998,4.756
36,11.929684181552215,12.1929,4.73295
37,12.050929547455645,12.316799999999999,4.70068
38,12.039027402156737,12.304700000000002,4.83591
39,11.943944116609428,12.2075,5.05411
40,8.932568960084206,8.976529999999999,5.20625
41,8.667676621383954,8.710329999999999,5.50589
42,8.599710262140142,8.64203,5.6611
43,8.662425294220741,8.70505,5.87008
44,8.793088524396241,8.836370000000002,6.1221
45,8.962187246168611,9.006300000000001,6.19125
46,9.028382402195952,9.07281,6.3526
47,9.064940447082071,9.10956,6.37873
48,8.963876537846177,9.008000000000001,6.54776
49,9.275843826706456,9.3215,6.9688
50,9.17301443886947,9.21816,7.43288
51,9.139918995769236,9.184910000000002,7.53122
52,9.253163435802099,9.29871,7.39907
53,9.420491671418194,9.466850000000003,7.40983
54,9.342033807110337,9.38801,7.3499
55,9.15381241818254,9.19886,7.48205
56,9.359468908500848,9.405530000000002,7.10096
57,9.270596599166105,9.31623,7.37756
58,9.608623253820474,9.65592,7.24541
59,9.809049913174485,9.857320000000001,8.83763
60,9.650448778979971,9.69794,8.94145
61,9.669644837451747,9.717240000000002,8.68103
62,9.605164889908783,9.65244,8.64832
63,9.612176056410636,9.659490000000002,8.1749
64,9.730668917366398,9.778560000000002,8.16036
65,9.741089050222344,9.789029999999999,8.08751
66,9.701051470768741,9.7488,8.17126
67,9.617347608842797,9.664680000000002,8.37882
68,9.41176579888403,9.458089999999999,8.30052
69,9.692325564852412,9.74004,8.19678
70,9.760288275599429,9.808329999999998,7.81627
71,8.365090400989194,8.14019,7.79257
72,8.03664800756123,7.820569999999998,7.8854
73,7.763030860112724,7.554310000000001,7.95643
74,7.730483713853757,7.52263,8.06388
75,7.913938698228962,7.70116,7.88359
76,7.913938698228962,7.70116,7.94189
77,7.931647665831299,7.71839,7.91637
78,7.807433097990992,7.597519999999999,8.18588
79,7.717203976472997,7.509709999999998,7.97832
80,7.885818628278234,7.673790000000002,8.05109
81,7.928712868862853,7.715540000000001,8.12575
82,7.760029602241805,7.551389999999999,8.03837
83,7.733404590389582,7.525479999999999,8.0966
84,7.342933787204376,7.1455,7.82899
85,7.27046377724945,7.07499,8.07115
86,7.206867222933133,7.0131000000000006,8.20768
87,7.156544096923392,6.96412,8.02746
88,7.051517084401682,6.86192,7.92364
89,6.7453166710652,6.563950000000001,7.93091
90,6.601822975529345,6.42432,9.13418
91,6.223135452398989,6.055820000000001,9.18949
92,5.902155059504905,5.74346,8.84052
93,5.683233424352374,5.5304199999999994,8.97456
94,5.415479084378051,5.26987,8.92563
95,5.351875590078044,5.20798,8.75542
96,5.257203107119134,5.11585,8.88945
97,5.23057678942979,5.08994,8.95542
98,5.0264413044663225,4.89129,9.15114
99,5.0634292732059505,4.92729,9.3597
100,5.0131288115644015,4.87834,9.58731
101,4.942129517241303,4.80925,9.36818
102,4.892829014458648,4.76127,9.44262
103,4.875161598974295,4.744080000000001,9.28945
104,4.851614497249232,4.72117,9.18311
105,4.845724230214062,4.71543,8.75542
106,4.829533339582233,4.69968,8.31287
107,4.825121990376606,4.69539,8.55332
108,4.798624939901231,4.6696,8.69793
109,4.786844874682294,4.658140000000001,8.3597
110,4.750046318039223,4.62233,8.78094
111,4.750046318039223,4.62233,8.50859
112,4.664675131933999,4.53925,8.65538
113,4.73238498671947,4.60514,8.60225
114,4.73238498671947,4.60514,8.82566
115,4.752992533016421,4.6252,8.6767
116,4.775072225977043,4.64668,8.74694
117,4.682336109877762,4.55644,8.42559
118,4.814815703927819,4.68536,8.53838
119,4.750046318039223,4.62233,8.25756
120,4.780959430624983,4.65241,9.63796
121,4.935520382084669,4.80282,8.94879
122,5.056218404649396,4.92027,9.08918
123,4.989979310464629,4.85581,9.57294
124,4.878111735192489,4.74695,9.74454
125,5.134234304647195,4.99619,9.65098
126,5.33441951183425,5.190990000000001,10.093
127,5.444815640946274,5.29842,9.89536
128,5.2210746237985495,5.08069,9.84862
129,5.15042348881376,5.01194,9.72117
130,5.49634010136106,5.34856,9.53914
131,6.572838374686216,7.5095399999999985,9.3909
132,6.742077494892503,7.702899999999999,9.4949
133,6.9750038435575,7.96902,10.1398
134,7.113296802819636,8.12702,9.77058
135,6.916766889130655,7.90248,10.2803
136,7.262523768457533,8.29751,10.4416
137,7.076903373739109,8.08544,10.4077
138,6.936778961782625,7.925349999999998,9.83819
139,7.355340435431817,8.403560000000002,9.97866
140,7.295251755818768,8.334899999999998,10.1503
141,7.227936612521364,8.258,10.0098
142,7.127855120545742,8.143650000000001,10.0904
143,7.246138641933811,8.27879,9.79137
144,7.067802762695378,8.075050000000001,9.67176
145,7.209745212853944,8.23721,9.45325
146,7.344369392859531,8.39102,9.67435
147,7.364430461072488,8.41394,9.45066
148,6.982274164150087,7.9773299999999985,9.33106
149,7.308036601799132,8.34951,9.34149
150,7.551853940341168,8.628079999999999,9.34408
151,7.5773605981720085,8.65722,8.85385
152,7.326205212685449,8.370269999999998,8.83172
153,7.575538258337861,8.65514,8.75798
154,7.495453694963345,8.563640000000001,9.1046
155,7.473576751091863,8.53865,9.50526
156,7.35171524912241,8.39941,9.61089
157,7.149690592942465,8.1686,9.92797
158,7.253420603386041,8.287110000000002,9.55686
159,7.420822530515217,8.47837,9.80264
160,7.253420603386041,8.287110000000002,10.3409
161,7.595529209057964,8.677979999999998,10.9579
162,10.170444854331746,10.172999999999998,10.8277
163,10.575925638356761,10.578599999999998,10.8031
164,10.260035124652651,10.262599999999999,10.5769
165,9.72014481875527,9.722590000000002,10.9997
166,9.522090950160909,9.5245,10.7318
167,9.72722519179645,9.729669999999999,10.6777
168,10.019553641669807,10.0221,10.8547
169,10.392009561507699,10.394600000000002,11.2873
170,10.476947527885404,10.4796,10.7736
171,10.17282762511666,10.175400000000002,10.7785
172,10.144535950792783,10.147099999999998,10.6482
173,10.205823111690599,10.2084,10.4172
174,10.215209097206273,10.217800000000002,9.92553
175,10.149222432758625,10.1518,9.82233
176,9.800272819494156,9.80275,9.97713
177,9.248611781528966,9.250940000000002,10.2918
178,9.625851569393404,9.62828,10.4516
179,10.165759756277126,10.1683,10.6875
180,9.764898381517789,9.767360000000002,10.4639
181,9.380662591121087,9.383030000000002,9.74369
182,9.89694956366477,9.89945,9.59249
183,9.929942295668477,9.932449999999998,10.0897
184,9.833267871944079,9.835750000000003,9.69979
185,9.795591180214586,9.798060000000001,9.39314
186,9.854498904615317,9.856979999999998,9.02295
