,cf,ts,last_year
0,25.441299981232817,25.600477686347883,23.061046539316486
1,25.496438115505736,25.655920792253422,22.8350303224028
2,25.68029356931077,25.840868041829673,22.39394961319875
3,25.85788056223831,26.019654946305298,22.861862047729925
4,25.833419071543414,25.995013565902838,23.523620008093797
5,25.643515415003954,25.80390597122598,23.727869672318636
6,26.18272464937955,26.34642702975349,23.49665138620888
7,26.33585033233979,26.500572553826657,23.200817924821557
8,26.08454739190885,26.247724611585866,22.985616535973396
9,27.077294129620455,27.246658793790065,22.528382032949953
10,27.57973960224034,27.752217781713888,21.83979234725896
11,28.57248587718318,28.751151963918105,21.640881648787982
12,27.604184008584255,27.776859162116352,22.1625944305312
13,22.05411342455622,21.96108269746218,22.61312100222286
14,22.37831856580772,22.283884780734425,22.607645139911206
15,22.308358643057364,22.214204432818576,22.83763135700084
16,22.298545962256362,22.204484777215384,23.018471709843347
17,22.857181456746154,22.760695491522043,23.056802746024953
18,22.86717068135174,22.77068894024082,24.09721658523997
19,22.792316774874266,22.69621721280227,24.403864874692815
20,22.782307073406567,22.686223764083493,24.223298314965895
21,22.617663203289815,22.522221687849346,24.716125923015113
22,23.171384059653455,23.073641022633296,23.91651312895526
23,23.480692695368,23.38165827766406,23.63176828874904
24,23.430898500962588,23.332101723743556,24.546237294795926
25,24.283940380590835,24.1815448648395,25.077669732142336
26,24.298828651379907,24.196329693080983,25.19813870299881
27,24.20396214854471,24.101871068204883,24.847546618494906
28,23.954637352918226,23.853540712371185,24.694222473768484
29,24.07930721951891,23.97770589028803,24.864111101987675
30,24.603052689757625,24.499281775473452,24.655891437586877
31,24.478377999012654,24.37511659755661,25.31313181154363
32,25.31142875884517,25.2047097377728,25.718345622606318
33,25.92513427812942,25.815815971753832,26.37558599656307
34,26.42888477051468,26.3174049595017,26.775323945314103
35,26.00981798124721,25.900144251353364,26.999834300092083
36,27.057484597212948,26.943296021724205,26.797227394560736
37,27.98539785729399,27.867347786816495,26.20583426490167
38,28.349397501048333,28.229849871848256,26.906744640793896
39,28.63381119523508,28.512951953360975,27.492798804699095
40,28.45916342009134,28.339093324965837,27.772204679151443
41,28.987989424306278,28.86573438278954,27.74482536759315
42,28.568916202841095,28.448473674641207,27.52565397856904
43,22.460346118216044,22.451446167471158,23.27652172128023
44,22.697091671237498,22.68814031589257,22.586289276895737
45,23.019403474140503,23.010257916375856,22.4091451311136
46,23.100944646556847,23.091848264819564,22.57259962111659
47,23.353263733966077,23.344011724271407,22.913061360343928
48,23.170774289595183,23.161665509293197,23.353731379874606
49,23.706347818331462,23.696931050257774,23.526221042691834
50,23.48136188059591,23.472010005806418,23.621501046914684
51,23.745209998267303,23.735809672670545,23.358112069723934
52,23.221162891345628,23.212043442560454,24.17100382988956
53,23.935417164156476,23.925958991442865,23.903097266291695
54,23.95868564569019,23.949231406267412,23.81685243488308
55,23.749056923171835,23.739642776288708,24.112001413481448
56,24.215047978623453,24.205501762453007,24.547880053489425
57,24.723519898324568,24.71379868153266,24.34349349270679
58,24.308116913309792,24.298454525193403,23.852993126140024
59,24.323698555156252,24.31406073278163,24.38894314989355
60,24.149072087862383,24.13951762159753,24.157314174110418
61,24.160624379061918,24.15101693245201,25.038243523498398
62,24.24984728595322,24.240273488132036,25.560503891472777
63,24.436203001773276,24.426589703286204,25.14721318350039
64,24.47120375562914,24.46149832552302,25.19718042709427
65,24.31196852097494,24.302424525369357,25.02920835068416
66,24.29658799740885,24.286955214338924,25.047415592870426
67,24.13349771788998,24.1239114140093,25.356254227247938
68,24.05195354108503,24.042457962123386,25.38335974569064
69,24.191782963053907,24.182229347628457,25.279044568653557
70,24.65755058408684,24.64781454067718,25.060968352091777
71,24.533327640509896,24.523649362760334,24.52529212145383
72,24.723519898324568,24.71379868153266,25.256319740060174
73,24.405248302957506,24.395651081225328,25.43346388584231
74,22.16264545733498,22.814906528407455,25.21511387616495
75,21.459790966117144,22.09140822047964,24.225077970217185
76,22.11951293269823,22.770552043683026,23.4002762095237
