,cf,ts,last_year
0,45.830747888769245,45.676300000000005,39.712
1,47.15736085136295,46.99839999999999,39.0716
2,47.56692483640724,47.40659999999999,37.8785
3,47.10321848008969,46.94449999999999,39.1376
4,46.51018524857523,46.3534,39.1154
5,46.07876015963016,45.92340000000001,39.4029
6,45.162098803880056,45.0099,38.9683
7,43.78178405953508,43.63420000000001,39.5428
8,43.38297667004295,43.2367,39.7048
9,44.42895578146411,44.279199999999996,40.4851
10,43.617866260243126,43.71209999999999,41.1995
11,43.60714518919395,43.70139999999999,39.9697
12,44.050904514494064,44.1461,38.6813
13,44.39961442839741,44.49560000000001,38.5486
14,44.473628232336914,44.569799999999994,39.101
15,46.480472752819054,46.580999999999996,39.1745
16,47.0719842659621,47.17369999999999,39.3514
17,46.72368164962364,46.82469999999999,39.0346
18,47.674202382347985,47.77720000000001,38.6813
19,46.131816937503665,46.23149999999999,37.503
20,45.58257687800395,45.6811,37.0391
21,47.34662360232852,47.449,35.9493
22,48.37153210821275,48.4761,36.0229
23,48.60398931684863,48.709100000000014,34.7784
24,47.92776767252383,48.03130000000001,32.6503
25,47.63201099160655,47.73499999999999,30.6769
26,47.95958888069775,48.063300000000005,29.5355
27,47.55799381223811,47.6608,30.0289
28,48.82568367687441,48.93119999999999,28.2616
29,49.607431816827344,49.71470000000001,26.6416
30,50.87514582260557,50.9851,25.7948
31,51.64612634331912,51.757799999999996,26.3448
32,52.07919690480542,52.19180000000001,26.1443
33,51.68833646519394,51.80009999999999,25.3502
34,50.54756279885843,50.656800000000004,24.2862
35,51.89964868725742,52.011900000000004,23.8622
36,53.03005613652127,53.14469999999999,23.7465
37,53.569007230255686,53.684799999999996,23.5846
38,53.5160877930961,53.63179999999999,24.2631
39,53.09340895556724,53.2082,25.3579
40,43.27960245503798,43.39370000000001,26.1212
41,41.99611500373387,42.10680000000001,27.6246
42,41.66682319972988,41.776599999999995,28.4033
43,41.97068654084222,42.0813,29.4518
44,42.603822309330475,42.7161,30.7163
45,43.42312003291345,43.5376,31.0632
46,43.743814497475064,43.859100000000005,31.8727
47,43.92097302475575,44.0367,32.0038
48,43.43133773569515,43.54579999999999,32.8519
49,44.9428246149053,45.0613,34.9644
50,44.444598657004754,44.5618,37.2928
51,44.284269430511316,44.40100000000001,37.7862
52,44.83294168345509,44.9511,37.1232
53,45.64363230967721,45.76390000000001,37.1772
54,45.26349296131463,45.382799999999996,36.8765
55,44.351529770163495,44.46840000000001,37.5395
56,45.34798777091063,45.46750000000001,35.6275
57,44.91739475720095,45.03580000000001,37.0153
58,46.555213381901886,46.677899999999994,36.3522
59,47.52627332666501,47.6515,46.3094
60,46.75782468799571,46.88100000000001,46.8534
61,46.85086695781327,46.974399999999996,45.4888
62,46.538422411790734,46.66109999999999,45.3174
63,46.572405171041936,46.69519999999999,42.8367
64,47.1465256981433,47.2708,42.7605
65,47.196972990508186,47.321400000000004,42.3788
66,47.00299969169558,47.1269,42.8176
67,46.597454390594145,46.7203,43.9052
68,45.601398133168985,45.721599999999995,43.4949
69,46.96075992857193,47.0845,42.9513
70,47.290049204416334,47.41470000000001,40.9574
71,43.83968081622211,43.605199999999996,40.8332
72,42.118377966019224,41.8931,41.3197
73,40.68437974486583,40.4668,41.6919
74,40.513793341231434,40.2971,42.255
75,41.47526505592324,41.25339999999999,41.3102
76,41.47526505592324,41.25339999999999,41.6157
77,41.56804832458567,41.3457,41.482
78,40.917068213808335,40.698299999999996,42.8942
79,40.444210543079556,40.2279,41.8066
80,41.32785199159209,41.10679999999999,42.1879
81,41.552703303137314,41.330499999999994,42.5791
82,40.66867782056446,40.45120000000001,42.1212
83,40.52913079669027,40.31239999999999,42.4264
84,38.48270773889245,38.2769,41.0241
85,38.102976223281864,37.89919999999999,42.293
86,37.76965568159958,37.5676,43.0085
87,37.505903605390436,37.305299999999995,42.0641
88,36.95547491810328,36.7578,41.5201
89,35.350743817015626,35.1617,41.5582
90,34.59874291277402,34.41369999999999,46.9979
91,32.614142211384035,32.439699999999995,47.2825
92,30.931911838592757,30.7665,45.487
93,29.784586576158045,29.625300000000003,46.1766
94,28.381372566473956,28.229600000000005,45.9249
95,28.04804361211492,27.897999999999993,45.0491
96,27.55188120553377,27.4045,45.7387
97,27.41234226520992,27.2657,46.0782
98,26.34251634305248,26.201599999999996,47.0852
