,cf,ts,last_year
0,15.525586297027933,15.611899999999999,15.4263
1,15.772529479781674,15.860200000000003,15.1775
2,16.064514648249304,16.153800000000004,14.7141
3,16.346754666993355,16.437599999999996,15.2031
4,16.337175453772,16.428000000000004,15.1946
5,16.433339141519344,16.524699999999996,15.3062
6,16.49754175324272,16.5893,15.1374
7,16.40456465983054,16.4958,15.3606
8,16.122183036088618,16.211800000000004,15.4235
9,16.712523681471925,16.805399999999995,15.7266
10,16.410973903447765,16.502200000000002,16.0041
11,16.080498715646826,16.169899999999995,15.5264
12,15.823955730511765,15.911899999999997,15.0259
13,18.512406955677196,18.379700000000003,14.9744
14,17.20979908994746,17.0864,15.1889
15,17.141964618169254,17.019,15.2175
16,17.25115952753305,17.127500000000005,15.2862
17,17.262501738671627,17.1387,15.1632
18,17.187103556296645,17.063900000000004,15.0259
19,17.25115952753305,17.127500000000005,14.5682
20,17.541033604676013,17.4153,14.388
21,17.653996858141237,17.5274,13.9646
22,18.12090924980163,17.990999999999996,13.9932
23,18.294020945501767,18.1628,13.5098
24,18.17739263950493,18.047100000000004,12.6832
25,18.248883772209634,18.118,11.9166
26,17.996573281423583,17.8675,11.4732
27,16.50951012565955,16.391100000000005,11.6648
28,16.693975418568048,16.5743,10.9783
29,16.7241162308547,16.604199999999995,10.349
30,16.456813084122356,16.338799999999996,10.0201
31,16.39274840730632,16.2752,10.2337
32,15.835578586525733,15.722,10.1559
33,15.910853892423955,15.7968,9.84739
34,15.349888207820143,15.239800000000002,9.43407
35,14.867996605893934,14.761400000000002,9.26936
36,14.551627552942977,14.4473,9.22443
37,15.56827795679003,15.456599999999998,9.16154
38,15.835578586525733,15.722,9.4251
39,16.09909923128854,15.983699999999999,9.85038
40,15.662322513855228,15.550000000000002,10.1469
41,15.873135036870412,15.759300000000001,10.7309
42,15.907073023782349,15.793,11.0334
43,16.55492864959606,16.691,11.4407
44,15.637026583827817,15.765499999999996,11.9319
45,15.598304172562317,15.726500000000003,12.0666
46,15.668045433230795,15.7968,12.3811
47,16.268354834958604,16.402100000000004,12.432
48,16.124994535489037,16.257500000000004,12.7615
49,16.310939724260486,16.444999999999997,13.5821
50,16.527766501686305,16.6636,14.4865
51,16.392268243366914,16.527,14.6782
52,16.67883773512222,16.815900000000003,14.4207
53,16.74072491389042,16.878299999999996,14.4416
54,16.969265347183555,17.1087,14.3248
55,17.139641903705016,17.2805,14.5824
56,16.787176231873936,16.925099999999997,13.8397
57,16.45416259362881,16.589400000000005,14.3787
58,16.121136054120363,16.253599999999995,14.1212
59,16.32251487525821,16.4567,17.3697
60,16.508340780938678,16.644000000000002,17.5738
61,16.601371174319556,16.7378,17.062
62,16.438715521517807,16.573800000000002,16.9977
63,16.121136054120363,16.253599999999995,16.0672
64,16.458006431459147,16.5933,16.0386
65,16.93439819337476,17.0736,15.8954
66,17.08147449737679,17.221899999999998,16.06
67,16.914967395948064,17.054,16.468
68,16.701993120368808,16.8393,16.3141
69,16.547068962850815,16.6831,16.1102
70,16.217897845582048,16.3512,15.3623
71,15.722213650866125,15.851400000000003,15.3157
72,15.579007766289767,15.706999999999999,15.4982
73,15.954617345174139,16.085700000000003,15.6378
74,15.159237579119338,15.003699999999998,15.849
75,15.15550441923738,14.999999999999998,15.4946
76,15.309739669366776,15.152699999999996,15.6092
77,15.430927786638975,15.272600000000004,15.5591
78,15.456654866744612,15.298099999999998,16.0888
79,16.154125388139644,15.988399999999999,15.6808
80,16.35970495399897,16.1919,15.8238
81,16.238651781818785,16.0721,15.9706
82,16.569000435151217,16.398999999999997,15.7988
83,16.03296079351106,15.868499999999997,15.9133
84,15.842057363688932,15.679499999999999,15.3873
85,16.455147649812766,16.2863,15.8633
86,16.811359141951893,16.638899999999996,16.1316
87,16.892140266515415,16.718799999999998,15.7774
88,16.65712416457549,16.4862,15.5734
89,16.554335743053493,16.384499999999996,15.5877
90,16.668183298319587,16.497200000000003,16.6553
91,16.528607494434453,16.359000000000005,16.7562
92,16.969200559827712,16.795100000000005,16.1198
93,17.240886358972777,17.064,16.3642
94,17.6814780338579,17.500100000000003,16.275
95,17.94943485070733,17.7653,15.9647
96,18.09994425884494,17.9142,16.2091
97,17.96410562417792,17.7798,16.3294
98,17.567637607332458,17.3874,16.6862
99,18.037542387450795,17.8525,17.0665
100,18.430415508719584,18.241299999999995,17.4816
101,18.61772370700266,18.426699999999997,17.082
102,18.599327534462645,18.408500000000004,17.2177
103,18.45242845647049,18.2631,16.9384
104,15.510040342079876,15.6132,16.7445
105,15.050074379127418,15.150200000000003,15.9647
106,14.932070147057843,15.031400000000001,15.1577
107,15.040967527538486,15.140999999999996,15.5962
108,15.267866030505864,15.369400000000004,15.8599
109,15.561474938424086,15.664999999999997,15.2431
110,15.676396460740918,15.780700000000001,16.0112
111,15.739891159372132,15.844600000000003,15.5146
112,15.5644240189584,15.668000000000001,15.7823
113,16.10608943619297,16.2132,15.6854
114,15.92753866248087,16.033500000000004,16.0928
115,15.870084836561317,15.975700000000002,15.8211
116,16.06671085766393,16.1736,15.9492
117,16.35723648677732,16.466100000000004,15.3633
118,16.221002664037723,16.328899999999997,15.5689
119,15.894187385184889,15.9999,15.0569
120,16.251289929614547,16.359399999999997,17.4
121,16.09697939687258,16.2041,16.1558
122,16.683921967605933,16.7949,16.4093
