,cf,ts,last_year
0,24.046566167277227,24.075586929108923,27.81231537058434
1,23.998247669517554,24.027125547650744,27.802321921865563
2,23.936846537388252,23.96565899320239,27.39053707602888
3,23.599123947078674,23.627524495457504,26.792846704711412
4,23.673616027022764,23.702133119453844,26.792846704711412
5,24.54215173155419,24.57170005454514,26.00418563527487
6,25.00266005746079,25.032767661186735,25.52203595873338
7,25.476445157997226,25.507114233934114,25.496846992099755
8,24.23514333242943,24.26436728230333,26.2150063342737
9,23.603483529405594,23.631905185306834,26.26045599146046
10,24.02897351697707,24.057927273153823,25.516970786095094
11,24.006973870147565,24.035886927349402,24.19085383076932
12,23.910505470823416,23.93937485410643,25.471794922023918
13,23.752634106016547,23.78125932985731,25.195537668400775
14,24.0245719858734,24.0535465833045,25.511905613456815
15,24.296535575840476,24.325833836751695,25.200602841039057
16,23.840388742046823,23.86914691995942,25.346123881971366
17,23.36659448567401,23.39480034721204,25.406358367399605
18,23.3972958252379,23.425465176157328,25.004566970281697
19,22.81399053551675,22.841464460619,23.005329640295365
20,22.45865027311652,22.485670306919022,23.286652066556798
21,22.405948067095604,22.432965132169315,23.924726922422742
22,22.45865027311652,22.485670306919022,24.823726617439196
23,22.44537454177697,22.47239134081325,24.522417293740215
24,22.9892826502154,23.016965847707638,24.130482448783294
25,23.213077630047128,23.24106551281224,24.291335904188248
26,23.12535371301486,23.153177922710128,24.20591245212638
27,22.92350950268416,22.951118603409945,24.35649866569698
28,22.774379121188762,22.801901355417268,23.954844165136866
29,20.022000488298506,19.995111231019173,20.142548823760563
30,20.178980468051435,20.151857789690386,19.817556395563663
31,20.271571612387646,20.244399862757405,19.46655362138639
32,19.917347037517054,19.890659157424295,19.48804638095964
33,20.170866512299344,20.143780892780686,19.971428126521253
34,20.843059271858017,20.815121612189955,20.206753309364753
35,20.71027194653063,20.68246884769004,20.502039184520914
36,20.259463978718205,20.232216069113967,20.189641239640824
37,19.514916367943727,19.488730863748597,19.85588743174527
38,19.044094857491285,19.01849118773497,19.43246637849631
39,19.869130300299002,19.842471569081702,19.48804638095964
40,20.050145857402928,20.023175025366417,19.248340508266814
41,20.48088748588895,20.453440906504948,19.50940224397511
42,20.557237274928664,20.529692289194784,19.74472742681861
43,20.368115148780372,20.340775039442583,19.984159506395855
44,19.547219838245997,19.52103845138738,19.697635010938352
45,19.076256244849525,19.05066187881596,19.41097361892306
46,19.309747853132848,19.283796716734805,19.41097361892306
47,19.196941373646332,19.17113084967244,19.470797414677918
48,19.08832957238021,19.062708775901605,20.25384572524501
49,19.490731638153797,19.464637069577304,20.55748229042645
50,19.70404022172649,19.6776481135008,20.296557451275945
51,19.486779248126332,19.460667069401353,20.206753309364753
52,19.555145818335752,19.528841555181497,20.198128826223893
53,19.17691603949147,19.151143952234882,20.039876405416976
54,19.611460626995616,19.585106040433782,20.11270537416203
55,20.026133977230277,19.99921812775292,20.403610559468863
56,20.090407050865867,20.063422613357112,20.912728857895264
57,20.247379503861982,20.220169172028317,20.869880235306535
58,20.150831869561273,20.12379399534314,20.912728857895264
59,19.901251666179906,19.874505363604907,21.03251334596278
60,18.57562257324695,18.42066391985971,19.992373299863342
61,18.795919120931806,18.63915082609486,20.318050210849204
62,18.932643878023626,18.774678418308397,20.20401537820893
63,18.989599566761235,18.83121669667626,20.061642958105818
64,18.955270788300822,18.797129453786194,19.939394331998052
65,18.928798321440546,18.77084531469023,19.858077776669933
66,19.395887226056924,19.2341032662565,19.91913364144492
67,19.422315402289776,19.260250508794677,19.581272936815623
68,19.509747613471063,19.34704292643445,19.662726388701532
69,19.74519514496336,19.58045155746887,19.662726388701532
70,20.08302830036061,19.91543743438455,19.9354243318221
71,19.79449711154649,19.62932362860042,20.090117442126438
72,19.76418817196179,19.59934328244409,20.285331933537048
73,20.09071213609436,19.92310364162087,20.32202021102516
74,20.223597701388286,20.054935026774043,20.611008844522907
75,20.41340241348266,20.24316779373728,20.62729953490009
76,20.253888932738978,20.084915372930368,20.651667122186968
77,20.14382951536804,19.975808816370577,20.435918147107643
78,20.238731929344073,20.069856751573308,20.733257470630672
79,20.117180042396182,19.949387780716826,21.213353698805285
80,20.056577623655397,19.88929019184638,21.250041976293396
81,20.356462375856605,20.186629515369415,20.802390232315354
82,20.348962396114516,20.17923710124867,21.11985334983373
83,20.181788435662224,20.01345536976323,21.31109784106838
84,20.174316777884798,20.006062955642488,22.0681358056551
