,cf,ts,last_year
0,19.279517562736306,19.304100000000002,20.9658
1,19.90573231756068,19.9311,21.0854
2,19.65616629379314,19.6813,20.8064
3,19.533521219079674,19.558499999999995,20.7401
4,20.151021959222746,20.1767,20.895
5,20.30424763774968,20.3302,21.0234
6,19.778814016784967,19.804099999999995,20.9349
7,18.52575951133987,18.514700000000005,21.7237
8,18.63928905310022,18.628199999999996,20.9313
9,19.075236605595148,19.0639,21.2052
10,18.7301560731768,18.719000000000005,22.1542
11,19.12521626811617,19.1138,21.9536
12,19.46567668914982,19.454099999999997,21.8068
13,19.824489627245548,19.812699999999996,22.7998
14,20.269374070609558,20.257300000000004,23.064
15,20.482870319601435,20.470699999999997,23.2204
16,20.44646602493826,20.434300000000004,23.602
17,20.836904653823503,20.824500000000004,23.9201
18,20.659978522728128,20.6477,23.7684
19,20.21492744862184,20.202900000000003,23.5678
20,19.892514650387493,19.8807,23.6265
21,19.67916451013921,19.6674,23.5874
22,19.197874262422456,19.186399999999995,23.3525
23,18.929920384460825,18.918600000000005,23.8467
24,19.229653596111543,19.218200000000003,23.695
25,20.24223141575876,20.230199999999996,24.013
26,20.328453108772468,20.316300000000002,23.8565
27,20.23312592150651,20.2211,23.4993
28,19.81985964502151,19.808,23.3476
29,19.987848636400365,19.975900000000003,23.2253
30,20.042303804018204,20.030399999999997,23.558
31,19.78361218468031,19.771800000000002,23.2302
32,19.951606458367888,19.9397,23.3232
33,20.151370670168145,20.139400000000002,23.3966
34,19.915188462255152,19.9033,23.6803
35,19.747189589626203,19.735399999999995,24.1254
36,19.715430165855313,19.7037,24.1939
37,19.983372522279996,19.971499999999995,24.4972
38,18.393946825020052,18.9395,20.4414
39,17.99306724908147,18.526700000000005,19.9103
40,17.19559068614346,17.705599999999997,20.1534
41,17.53441309054167,18.0545,20.4334
42,17.972369584200624,18.505400000000005,20.5955
