,cf,ts,last_year
0,16.240114862755117,16.2534,20.2215
1,16.27077975313173,16.2841,20.3769
2,16.893304421188393,16.9071,20.4061
3,17.136233141910736,17.150200000000005,20.2733
4,17.111077219008305,17.1251,20.2605
5,17.13899776153176,17.153000000000002,20.1245
6,17.401401743676548,17.415600000000005,20.0565
7,17.44052098985863,17.454799999999995,20.1731
8,17.806303640116706,17.8208,20.5615
9,17.783912057538814,17.798399999999997,20.4579
10,17.493585901295443,17.507900000000003,20.6165
11,17.675024632064073,17.689500000000002,20.3511
12,14.617142610060727,14.5992,18.4016
13,14.466247235749568,14.448500000000003,17.818
14,14.588863239014836,14.570999999999998,18.3658
15,14.848435329153865,14.8303,18.7768
16,14.975721067792485,14.9574,18.8692
17,15.096078591386378,15.0776,19.1132
18,15.152740752132924,15.134199999999998,19.6195
19,15.051228307931392,15.0328,19.6641
20,14.897948190711688,14.879700000000001,19.4318
21,15.152740752132924,15.134199999999998,19.4646
22,14.92860883753823,14.910299999999998,19.5242
23,15.0181797690866,14.9998,19.28
24,14.87671248506302,14.858500000000001,19.3962
25,14.810616621761639,14.792500000000002,19.0626
26,14.607707016605609,14.589800000000002,18.6249
27,14.676185126385636,14.6582,18.4045
28,14.652567378442281,14.6346,18.2229
29,14.713874512529422,14.695900000000002,17.955
30,14.671406022448929,14.6534,18.0354
31,14.598284273167314,14.5804,17.9758
32,14.584225945005176,14.566399999999996,18.077
33,14.529931021372148,14.512099999999998,17.7704
34,14.397773570830445,14.380100000000002,17.7525
35,14.218468658658553,14.201099999999999,17.6512
36,14.183036943883074,14.165699999999998,17.6155
37,13.85046905873934,13.833499999999999,17.4964
38,13.538999932712189,13.522399999999998,17.4875
