,cf,ts,last_year
0,14.46894838626113,14.715911517783642,14.779040313378182
1,14.435221242342303,14.681612086633171,14.804019502114736
2,14.042687773051107,14.282367647108915,14.816579526526441
3,13.502899199573653,13.733365458571068,14.672902237928978
4,13.38338049257067,13.611803203610663,14.807188854069091
5,13.266857491825778,13.4932929171989,14.797821658292882
6,13.502899199573653,13.733365458571068,14.79160033778989
7,13.941484481342357,14.179445876976354,14.875928576456896
8,13.766693648765033,14.001656970677566,14.679123558431975
9,13.680799589599895,13.914300240143065,14.632334532913225
10,14.11327815667514,14.354159338045365,14.741641960316786
11,14.220592837423284,14.463302428680919,14.832168042805643
12,13.852596854952248,14.089037177893216,14.769790501007693
13,13.120080715773868,13.196970247807204,14.380687987737376
14,13.200486722347561,13.277847414346134,13.856125024269778
15,13.5092296541159,13.588396952510715,14.037505862783503
16,13.264840963029114,13.342572624258423,14.665718373499105
17,13.54462865427736,13.62401107780522,14.532910788271026
18,13.785737942470517,13.866525194016296,14.435764281699736
19,14.039850423831746,14.122139298305372,15.093111353714269
20,14.354925523806532,14.439051017059805,15.268012628232423
21,14.506129285804075,14.591156434187745,15.371521315393569
22,14.480340679438655,14.565214701524317,15.62415388117744
23,14.756858807350948,14.84334294302989,15.834669280990093
24,14.631555737233299,14.717296641971105,15.734259515739872
25,14.316366969643303,14.40026753981095,15.60147540719294
26,14.08802727498674,14.1705951681853,15.64035279116637
27,13.936938906374152,14.018630611144228,15.614434535184083
28,13.596083006498123,13.67577715972636,15.458971952652647
29,13.406312636007069,13.484888265349571,15.786096027704449
30,13.618586727618089,13.698408680348576,15.68568626245423
31,14.335703114199376,14.41972970847881,15.896201662266883
32,14.396764957279442,14.481144706349882,15.79257559170002
33,14.329252970134114,14.413226667802096,15.55614193590508
34,14.03657696138056,14.118852562945303,15.455732170654858
35,14.155548287469722,14.238513206733089,15.374761097391355
36,14.194108815295394,14.277296683981948,15.594995843197365
37,14.010902797017653,14.093028213687585,15.37800087938914
38,14.129876632601398,14.212688857475376,15.439533260665929
39,14.271354738684886,14.35500449856652,15.488129990632716
40,14.104089696245811,14.186747124811946,15.675966916460869
41,13.98511476458343,14.067086481024155,15.970575788129098
42,13.962616022288366,14.044454960401941,16.0159327360981
43,14.15237580727231,14.235320378097592,16.2167287899174
44,12.64240743304992,12.324154196258764,14.320611160691476
45,12.366882410843138,12.055557487297397,13.948576194612393
46,11.818760025801524,11.5212517011553,14.11892299298873
47,12.051641860943302,11.7482477311306,14.315023710579352
48,12.352657018743523,12.041706245422805,14.428580417269863
49,12.767433679242583,12.446045124755171,14.599044599051917
50,13.017370357989622,12.689686121661131,14.667244357773425
51,13.216119278252753,12.88341569445627,14.766691579096767
52,13.41497875126148,13.07728612733827,14.968403223480657
53,13.460482103709388,13.121633578018109,15.272355814243946
54,13.341147387805556,13.005306622952682,15.334850739447615
55,12.724771323487605,12.40444444576911,15.269538612506743
56,13.105428930517467,12.775516867921315,14.88597659598626
57,13.318394254739523,12.983121159272192,14.877454560731216
