,cf,ts,last_year
0,17.356399752027837,17.45129404573717,17.987019095795134
1,17.91531781912184,18.013219083148908,18.70832738960902
2,18.07455102021706,18.173330116977557,18.883560021077038
3,18.32258780068618,18.42271518178944,18.9349896258826
4,18.570612679227974,18.672100246601328,19.08272844346085
5,18.648294551747735,18.750215023711668,18.979707505532723
6,18.674241189402,18.776334146906947,18.96587973442934
7,19.340493536724253,19.44621283591527,19.141031501738855
8,19.562590752307194,19.669478777531882,18.952213691642957
9,19.19610271692823,19.3009808072505,18.574416343134153
10,19.377423009885884,19.483329484666456,18.718597137738435
11,19.510693741943097,19.617321395299818,18.677437281062282
12,19.66621949564303,19.773712677837494,18.732424908841814
13,19.743908315287545,19.85182745494784,18.677437281062282
14,19.795796072333935,19.903984837179895,19.017471067551902
15,19.70328042952964,19.810991054905678,18.663609509958903
16,19.736491189645175,19.844387952365903,18.96935689324481
17,14.41231999848857,14.367862817999791,15.742472648329645
18,14.617903848241856,14.572853459795557,15.821234338707978
19,13.820016773028367,13.777392732637791,15.935010209716514
20,14.009324252767685,13.966129678575193,16.19733353988829
21,14.531331523496288,14.486490538518284,16.535750043207923
22,14.698961493298814,14.65363675413637,16.78068757930235
23,14.899037568954407,14.853128633154178,17.12767568342291
24,15.180327255234202,15.133484670671304,17.457277993466118
25,15.55903604067547,15.511039426704603,17.72857724523132
26,15.53465726784946,15.486780179154813,17.76051858783855
27,15.458922646294772,15.411253055116447,17.79852474233323
28,15.756437929681821,15.707862788491935,17.935589490989567
29,16.305460740506852,16.2551514132153,18.078476459057857
30,16.437994078226836,16.38728344820318,18.078476459057857
31,16.624532042060007,16.57327101275161,18.241741195067974
32,16.627353377905855,16.57610125829908,17.813080290863105
33,16.46506370546201,16.41429207714195,17.046002883338602
34,16.305460740506852,16.2551514132153,16.611438895563285
35,16.565031298464746,16.513916720413114,16.836079527874382
36,16.313494718360367,16.263156964906734,16.436529720729265
37,16.08368584002758,16.03406880387817,16.17994774581094
38,16.316320632655316,16.265987210454213,15.98166882917062
39,16.17828732161849,16.128437276846878,16.2908125071135
40,15.818601159130697,15.769804733902411,16.486180314047843
41,16.121612354420154,16.071913230055856,16.468632791653494
42,16.197317462921426,16.14735948993571,16.95858872800084
43,16.519061452635928,16.4681476067025,17.261910186531775
44,16.575893815472813,16.524752517652022,17.404716290441563
45,16.565031298464746,16.513916720413114,17.398974935188114
46,16.41360603864778,16.363024200653385,17.022714005690798
47,16.35410373517128,16.30366990831489,16.932307876488565
48,16.13207441120097,15.933150334071035,18.44179912319528
49,16.70010586769468,16.494185865739283,18.687787893350194
50,16.809465180460407,16.602139517335864,19.101812384866687
51,17.010103322785998,16.800337569817685,19.61853435767731
52,16.905856438008566,16.697397496048062,19.297988833386025
53,16.825142973095684,16.617665435767734,19.397532612498683
54,16.85117821948933,16.64338023817051,19.478396770998
55,16.872117681409,16.66400059858784,19.195210487933398
56,16.549021220035655,16.344910629149542,19.4193659352935
57,16.356071267374936,16.15439467172516,19.500230093792812
58,16.627197668734865,16.422135900516384,19.104885222889664
59,16.861579725747525,16.65364998629993,18.71576689219096
60,16.801778397353058,16.594538286436922,18.774959456212457
61,16.934625086611955,16.72578081568132,17.794319806091263
62,16.773003683287364,16.56615496680367,17.093955329328697
63,16.903302562930083,16.694809842976074,17.314876210348825
64,16.84862774995742,16.64087344925704,17.607604464116346
65,16.640143877813536,16.434912437559277,17.67908838022974
66,16.52809719141391,16.324290268732216,17.464313175255562
67,16.42912225430698,16.22652550110655,17.224631809463588
68,16.173668552367666,15.974229326588686,17.07204114237538
69,16.32744699113533,16.1260922162504,17.040908441353146
70,16.064294268082435,15.866194810833592,17.003549200126464
71,16.09818821491108,15.899672572452314,17.06274176414796
72,16.181491718567976,15.98191142164612,16.922685041627147
73,15.678686153086236,15.48532462430182,16.34046310043208
74,15.478048911450083,15.287126571820002,16.32493718200021
75,15.173180695974054,14.98606930972705,16.253372401728317
76,15.306027189172521,15.11723097481294,16.078948411845296
77,15.308603103663469,15.119818627884921,16.097628032458637
78,14.946473687524396,14.762156454842454,17.168673811782064
79,18.51341843927963,16.508013636842655,19.562738088312784
80,18.14602568640925,16.180432930761935,19.802338589946253
81,18.109558675060338,16.147925539045215,19.795222543998314
82,18.063229977065607,16.106603954052062,19.5019282411213
83,17.80837285609874,15.879375668668985,19.0764210390979
84,17.864579294283406,15.929511446938559,19.0764210390979
85,18.519995875069917,16.513916720413114,18.51481945832016
86,18.867509170820696,16.823788175782486,18.17163196964907
87,19.22504011753598,17.142554688586785,18.15359926230372
88,18.288327853616664,16.30730879544736,18.66498420065339
89,17.81166441852223,15.882286778374958,18.697329864053113
90,18.132740514734756,16.168626763621038,18.1679930825166
91,18.116145800362254,16.153828622615663,17.223742303720098
92,18.04334162204944,16.088894703340713,18.13580914743387
