,cf,ts,last_year
0,16.71411655122469,16.698500000000003,12.4531
1,16.698824305521335,16.6832,11.8059
2,16.631709959270577,16.616199999999996,12.4311
3,16.52191437211195,16.5065,12.2963
4,16.711070612515165,16.6955,12.4507
5,16.90023814563779,16.884500000000003,12.2987
6,16.582944963978196,16.567499999999995,12.3698
7,16.25338625603677,16.2382,12.3992
8,16.274746584639626,16.259599999999995,12.2031
9,15.868992867205286,15.854200000000002,11.2274
10,15.621833848624362,15.6073,11.3647
11,15.585186831179396,15.570699999999999,11.6761
12,15.621833848624362,15.6073,12.1148
13,15.61259830224935,15.597999999999999,11.9678
14,15.990935672407714,15.976,11.7765
15,16.14661003285075,16.1316,11.855
16,16.085582571228233,16.0706,11.8133
17,15.945182361108674,15.930299999999999,11.8868
18,15.841445290197973,15.8267,11.6908
19,15.94868519321311,15.958099999999998,10.063
20,16.0737288697456,16.083200000000005,9.9006
21,16.147472028884774,16.157,9.72529
22,15.865316679189869,15.874700000000002,9.73598
23,16.067274692577147,16.0768,9.97751
24,16.602717842567582,16.612500000000004,10.0951
25,16.496920026687256,16.506700000000002,10.2426
26,16.137845089559708,16.1474,10.0865
27,15.544769651094123,15.553999999999998,9.91978
28,15.169741292342426,15.178700000000001,9.70822
29,15.826931088970861,15.836299999999998,9.73598
30,15.97109989742912,15.980500000000001,9.61628
31,16.314216527859493,16.323899999999995,9.74668
32,16.3750317127789,16.3847,9.86426
33,16.224385767487654,16.234,9.98388
34,15.570494598495118,15.5797,9.84075
35,15.195328475340887,15.204299999999998,9.69753
36,15.381334387357471,15.390399999999998,9.69753
37,15.291494624358029,15.300499999999998,9.72741
38,15.204959955206588,15.213900000000004,10.1186
39,15.52549956216917,15.534700000000003,10.2703
40,15.695414509435277,15.7047,10.1399
41,15.522339316463842,15.531500000000001,10.0951
42,15.576815195870461,15.586,10.0908
43,15.275530408330393,15.284599999999998,10.0117
44,15.621664368520658,15.630899999999997,10.0481
45,15.9519814700423,15.961400000000001,10.1934
46,16.00316406156384,16.012599999999996,10.4478
47,16.128217536753358,16.1377,10.4264
48,16.051317699065464,16.0608,10.4478
49,15.852515127116137,15.8619,10.5076
50,14.789351480856823,12.1114,10.458
51,14.964744407201998,12.255000000000003,10.6284
52,15.073587498015442,12.344199999999999,10.5688
53,15.118931954797796,12.381300000000001,10.4943
54,15.09161097189841,12.3589,10.4304
55,15.07053686043327,12.341699999999998,10.3878
56,15.44240693200908,12.646199999999997,10.4198
57,15.463468161694895,12.663400000000001,10.243
58,15.53306741844279,12.7204,10.2856
59,15.720532526732956,12.873999999999997,10.2856
60,15.98951059125677,13.094200000000003,10.4283
61,15.759775210401893,12.906100000000002,10.5091
62,15.735638182124772,12.8863,10.6113
63,15.99561095220869,13.099199999999998,10.6305
64,16.101406904668544,13.185900000000004,10.7817
65,16.252533203272005,13.309599999999998,10.7902
66,16.125525221845333,13.205600000000002,10.8029
67,16.037907996509116,13.133900000000002,10.6901
68,16.11347097510429,13.195700000000002,10.8456
69,16.01669700177106,13.116500000000002,11.0968
70,15.968433720228127,13.077000000000002,11.1159
71,16.207196469273164,13.2725,10.8817
72,16.20122914896831,13.267599999999998,11.0478
73,16.06813742040479,13.1586,11.1479
74,16.06217517835207,13.1537,11.5439
75,15.998662006882217,13.101700000000001,11.5397
76,15.96538542120516,13.074500000000004,11.4481
77,16.149792868107927,13.225499999999998,11.0755
78,16.319082477154797,13.364100000000002,11.1649
79,16.533719142927055,13.539900000000001,11.2267
80,14.68665036640646,14.378999999999996,14.1194
81,14.663495281039387,14.356399999999997,14.0904
82,14.576183348350334,14.2709,14.0036
83,14.668694564288737,14.3615,14.2141
84,14.809861812360424,14.499699999999999,14.4615
85,14.894572447516817,14.582600000000001,14.3299
86,14.976800774785486,14.6631,14.7326
87,15.169371534413578,14.851700000000001,15.0878
88,15.272023622888591,14.952199999999998,15.2195
89,15.264349211598526,14.944599999999998,15.1432
90,15.115374528509696,14.7988,15.3485
91,15.297650477607032,14.977299999999998,15.1037
92,15.189924227109026,14.8718,15.1932
93,15.292587489969298,14.972299999999999,15.1589
94,15.384958849981441,15.062699999999998,15.4643
95,15.356733195568761,15.035099999999998,15.6431
96,15.179647878025717,14.861699999999999,15.5536
