,cf,ts,last_year
0,16.071839340905502,16.1304,19.8039
1,16.035599792895265,16.093999999999998,20.1925
2,16.358602523924905,16.4182,20.6165
3,16.54779654098791,16.608100000000004,20.2701
4,16.453136794771407,16.5131,20.2831
5,16.467061153985952,16.5271,20.1375
6,16.205369823393557,16.264399999999995,20.1471
7,16.194358070814936,16.2534,20.2215
8,16.224937930913157,16.2841,20.3769
9,16.845706647806885,16.9071,20.4061
10,17.08795289131197,17.150200000000005,20.2733
11,17.062867118666514,17.1251,20.2605
12,17.09070670328451,17.153000000000002,20.1245
13,17.35237466255324,17.415600000000005,20.0565
14,17.39138186164521,17.454799999999995,20.1731
15,17.756135131096794,17.8208,20.5615
16,17.7338075524479,17.798399999999997,20.4579
17,17.444299557394242,17.507900000000003,20.6165
18,17.625226685223613,17.689500000000002,20.3511
19,14.61759952304545,14.5992,18.4016
20,14.46669996936953,14.448500000000003,17.818
21,14.589318203423892,14.570999999999998,18.3658
22,14.848901059938601,14.8303,18.7768
23,14.97619017796978,14.9574,18.8692
24,15.096552003441152,15.0776,19.1132
25,15.153213620662095,15.134199999999998,19.6195
26,15.051700091407849,15.0328,19.6641
27,14.8984121236647,14.879700000000001,19.4318
28,15.153213620662095,15.134199999999998,19.4646
29,14.929073816329229,14.910299999999998,19.5242
30,15.018648947530606,14.9998,19.28
31,14.877178340073105,14.858500000000001,19.3962
32,14.811081868581143,14.792500000000002,19.0626
33,14.60816652718037,14.589800000000002,18.6249
34,14.676644830157755,14.6582,18.4045
35,14.653025821217394,14.6346,18.2229
36,14.71433488538512,14.695900000000002,17.955
37,14.67186528442409,14.6534,18.0354
38,14.598741921950054,14.5804,17.9758
39,14.584680774463504,14.566399999999996,18.077
40,14.53038458573611,14.512099999999998,17.7704
41,14.398222304390186,14.380100000000002,17.7525
42,14.218914687792333,14.201099999999999,17.6512
43,14.183481421641254,14.165699999999998,17.6155
44,13.85090174889774,13.833499999999999,17.4964
45,13.53942372434366,13.522399999999998,17.4875
46,12.940255650553548,12.924000000000001,17.4696
47,12.433020706726474,12.4174,17.1987
48,11.786598493893264,11.7718,16.9723
49,11.685153174940877,11.6705,16.9723
50,9.574309870809806,9.562279999999998,17.05
51,9.478132448681656,9.466229999999998,16.8483
52,9.504744273125237,9.492800000000003,16.8061
53,9.37582192309634,9.364050000000002,16.5259
54,9.35535939798624,9.34361,16.02
55,9.652070260118657,9.63994,15.7067
56,10.020384929396615,10.007800000000001,15.3453
57,10.245470135729814,10.232599999999998,15.0532
58,10.347787656470011,10.3348,14.8574
59,10.317094360538956,10.3041,14.505
60,10.441911351079337,10.428800000000003,14.1677
61,10.642441624214365,10.6291,13.1768
62,10.560595948310283,10.547300000000002,13.0142
63,10.599467067866538,10.586199999999998,12.9569
64,10.705876592243062,10.692400000000001,12.7883
65,10.783633945437895,10.770099999999998,12.6256
66,11.063960759570229,11.050099999999999,12.719
67,11.370909908035172,11.356599999999998,12.7672
68,11.538693468755527,11.5242,13.2491
