,cf,ts,last_year
0,25.297891771222407,26.406917628059436,25.54659933009546
1,25.16350171139864,26.266663325119037,25.909896430365816
2,25.70660763920271,25.641867772806663,24.27538598942508
3,26.049502485185997,25.983905426226766,24.161615297748643
4,26.626712183115263,26.55965187932148,24.971651013230616
5,27.346913019746935,27.27804704404622,25.848004593631124
6,26.90007108541463,26.83232423858172,25.445381144579756
7,27.038879278132427,26.970764595545138,25.421582173361724
8,27.151646750392892,27.083229246118147,25.13751823336603
9,26.75690885812111,26.68953041127354,25.028463801229755
10,27.069348445615944,27.00116633011939,24.89103925401345
11,27.18206654219288,27.1136309806924,25.0096713209082
12,26.630900094688872,26.563860233988084,25.293735260903894
13,26.088554710845784,26.022868985812384,25.7011475273345
14,26.171081619653318,26.10514957532837,25.336471828121635
15,24.804168252958508,24.741715221188123,25.634829662415964
16,23.827821652870647,23.76777134722588,25.36955820274182
17,24.135844042955473,24.075053795726966,25.459602481039312
18,24.54381065304024,24.482030715123095,24.74439986123406
19,24.643557255935995,24.5815075125009,25.02367498385052
20,24.344138453300925,24.28278688901117,24.971651013230616
21,24.01007142391928,23.949601291958746,24.77741367801517
22,23.797370035199286,23.73744217049071,23.68810283991674
23,23.753902849779145,23.694052582721252,23.4748553508625
24,23.701826470997453,23.64217372777951,23.721116656697852
25,23.78435563259627,23.7244543172955,23.555467110079668
26,23.58908580183989,23.529636519367426,23.858541203914157
27,22.777547575267455,22.720181266598086,24.346492671722853
28,22.755919017968804,22.69863158839151,23.636006311457763
29,22.656179582595506,22.599154791013707,23.001197777352445
30,22.41303538202581,22.35659393497141,23.129044689810275
31,22.43907382217959,22.382569641361822,23.152771103189227
32,23.931971566675927,23.871674172787518,22.849697009354742
33,28.532092753186536,28.510296825130997,28.686902605450154
34,28.881562526711672,28.859517704619957,28.64039303060028
35,28.871178075522923,28.849141933631607,28.082133016723688
36,28.443500431346767,28.421776261454166,26.59331871665431
37,27.82279965072332,27.801551853003804,26.232996487786206
38,27.82279965072332,27.801551853003804,26.285165574084267
39,27.003806004816262,26.983171986027703,25.866506842596362
40,26.503178207596637,26.482958243414597,26.65165521927411
41,26.476983991375835,26.45676486350695,26.325943079646866
42,27.222824536461868,27.202006428691046,26.721383302629377
43,27.269976193117316,27.249096466253555,25.372315400626842
44,26.497894892781712,26.4776615211618,24.97687517764433
45,25.120776040638535,25.10160210302175,24.58709446611001
46,26.450968725235338,26.43078915711654,24.464979622939445
47,26.16409111242683,26.144113134913987,25.01743500968969
48,26.49262131939381,26.472364798909013,24.156753922530328
49,26.169349620445892,26.149337299327705,24.25572281503457
50,26.320522439223378,26.300402720290933,23.29614539321004
51,26.383119422649468,26.362947577577344,22.650598298920976
52,25.965796514753677,25.945957676388254,22.574993030600282
53,23.889745764467047,23.871456499270288,22.394686800488074
54,24.181915331181948,24.163429243725624,22.848463526090388
55,24.844471023194775,24.825446967485707,23.540447637390244
56,25.778055160130638,25.758323104529033,23.1739579922004
57,25.465162107083508,25.445671375936072,22.98204250783549
58,25.05821436234302,25.039057245735336,22.819295274780487
59,25.225213211371358,25.205940275617873,22.72039894011532
60,25.136447148376185,25.11720203842381,22.26110781874297
61,25.29286991666592,25.273564181639827,22.569260961313013
62,24.875763926261676,24.85671939612891,22.923923678732926
63,22.179230479363984,22.231141431203195,23.02441628585784
64,21.821306538083736,21.87234291695576,21.69914735507333
65,21.43489655154618,21.485029171950146,21.649517793143048
66,21.45848503256561,21.508683027490015,22.646462502093453
67,21.99080953584324,22.042273376079628,22.584643223197837
68,22.249974396637903,22.30203043998373,23.092402981075196
69,22.57498347752237,22.62781513745006,23.655959717204585
70,22.23108243294275,22.28309284398402,23.6745345240089
71,21.8635882803595,21.914716694978104,23.080140706270786
72,21.397294793530275,21.447371653467957,23.860282592052062
73,21.45848503256561,21.508683027490015,24.4113593798598
74,21.194643556790886,21.244209704045748,23.87276254037371
75,21.482066502732394,21.53233688302989,24.386689714572817
76,21.741209574341784,21.79209394693399,25.21029374596263
77,22.00484052638761,22.056349596861022,25.005970871115156
78,21.689381784144356,21.740142534153172,26.393131638634355
79,21.373711320674463,21.423717797928077,25.95350369165251
80,21.373711320674463,21.423717797928077,25.439431401775245
81,21.439566918957315,21.4897454314903,25.711958645357324
82,22.301817073228396,22.353981852764555,25.76768306577027
83,22.636177218820812,22.68912651147211,25.95350369165251
84,22.348761531503104,22.40107189032706,26.13301178553485
