,cf,ts,last_year
0,39.67100766809879,39.56806971594577,31.48752526791478
1,39.11907004101799,39.01760928340864,30.979717611362165
2,38.877674063715816,38.77683675919949,30.033784473854098
3,39.14504455334119,39.04348849580374,31.032051129761133
4,38.81725393987125,38.71654777921239,31.014510774693353
5,39.851976041163695,39.74855326016784,31.24243954163977
6,40.49002986089507,40.38499018721756,30.89786262104583
7,41.524757103657926,41.41699566817301,31.353336759199482
8,42.15404407048179,42.04471034215623,31.481774331826983
9,42.50751211634561,42.39724272433828,32.10047920593931
10,42.188493834851144,42.07902426081343,32.66694641058747
11,41.25739580938695,41.15034393156874,31.691875196901226
12,42.36096705905239,42.251073098773404,30.67022140090381
13,43.28361930290558,43.17131872175596,30.565075119431892
14,43.72351080182787,43.610115145255,31.003008902517752
15,43.680314446372854,43.566983124596504,31.061380903808907
16,43.335318795846774,43.22288544867657,31.201607895416398
17,36.336653872262545,36.37447905745643,30.95038783731439
18,35.25905139002415,35.2956992963202,30.67022140090381
19,34.98259051536346,35.01898342156229,29.73598183344093
20,35.23771065751334,35.27432498386055,29.368113621691414
21,35.76929170967761,35.806478269851524,28.504035474499673
22,36.45715276612565,36.495057017430604,28.56240747579083
23,36.726390262515075,36.76458422207875,27.575738540994188
24,36.875137944207495,36.913437617817934,25.88831804389929
25,36.46406052537744,36.50195814073596,24.323584183344092
26,37.73306617256958,37.77233992253066,23.41857854099419
27,37.314762227304044,37.35357592640413,23.809833892834085
28,37.180160215331426,37.218812324080055,22.408522466107165
29,37.64080946387881,37.67994154938669,21.124050890897355
30,38.321441615918545,38.36133162685603,20.452629102646867
31,38.0022814308829,38.041867127178826,20.888645907036796
32,37.23661877045581,37.27536319561006,20.729728373143963
33,38.073229115977234,38.11279533892833,20.100096720464816
34,37.71171622444534,37.75096561007101,19.256434396384762
35,39.086801555101374,39.127452162685614,18.920196333118138
36,39.90206971528917,39.943509993544225,18.828564751452546
37,39.25689745511535,39.29767987088444,18.70012717882505
38,39.33502172299315,39.375892601678494,19.238127249838605
39,39.07269389192019,39.113266520335706,20.1062310522918
40,39.10122640977031,39.1419253518399,20.711421226597803
41,39.58324947997831,39.6244288896062,21.903494428663652
42,39.62559167084827,39.666794118786314,22.520857417688834
43,39.46274040982703,39.503755080697225,23.352251078114914
44,39.12225217705154,39.16291626856036,24.354830936087797
45,38.285991440383064,38.32577167204648,24.629917378954165
46,39.42728724907425,39.468290974822466,25.27181769528728
47,39.703753775053144,39.74500684958038,25.37571794060684
48,38.508546349884426,38.52945065848935,26.04819406714009
49,36.99655735620023,37.016666920593934,27.723154202711427
50,35.73693507661748,35.75634927695287,29.56930053582957
51,35.5870950407638,35.606441542930924,29.96055588766946
52,36.43165275588372,36.45144575209812,29.434824480309874
53,36.43165275588372,36.45144575209812,29.477668954163978
54,36.51314087833555,36.533013195610074,29.239292653324725
55,35.94132528187677,35.96089090380892,29.764928211749513
56,35.525973141588,35.54528992253067,28.248885610071014
57,36.302150947309585,36.32185799225306,29.349231381536473
58,36.49967696115683,36.519498495803745,28.823595823111685
59,35.72314978298836,35.74254703034216,38.73983907036798
60,35.600573318835465,35.61986039380246,39.19483396384764
61,33.80299068279267,33.82135098127825,38.05336899935442
62,33.4694503986638,33.487604990316335,37.909978992898644
63,33.176659761539405,33.19469064557779,35.83465785668173
64,32.9449754553359,32.962832072304714,35.77101416397676
65,32.46147877051902,32.479082498386056,35.45164551323435
66,31.05189531660437,31.068761271788247,35.81874693350549
67,30.39134361354074,30.40788286636539,36.72864087153002
68,28.64808942674876,28.66362395093609,36.38540583602324
69,27.17041459064954,27.18515413169787,35.93060264041317
70,26.16260772231704,26.176823337637188,34.26263947708198
71,24.93004160887619,24.943535093608777,34.158739231762425
72,24.63724032838199,24.650620748870242,34.565713808908974
73,24.201415476311194,24.21450809554551,34.87703114912847
74,24.078842301274218,24.091917307940605,35.348128663653966
75,23.139115145546437,23.151639257585536,34.55775834732085
76,23.30937768804135,23.322058663653973,34.8132916074887
77,23.077828698090297,23.09029593931569,34.701435900581025
78,22.750985275809892,22.76335522272434,35.88286987088444
79,22.5240369052235,22.536289096191087,34.97297593285991
80,22.44270825876531,22.454913350548743,35.29196118786314
81,22.334291634627505,22.346412356358943,35.619285300193674
82,22.307180969874924,22.319287107811487,35.23617710781149
83,22.232658077162633,22.244716636539707,35.49151867010974
84,22.21233921863128,22.224396662362818,34.31842355713363
85,22.09036384665091,22.102285119431887,35.37995051000645
86,22.03614398641457,22.048034622336996,35.9784312588767
87,21.866740536945546,21.878573705616528,35.188444338282764
88,21.866740536945546,21.878573705616528,34.7333535958683
89,21.473731397210194,21.4854013750807,34.76517544222079
90,21.785427980090542,21.79719795997418,38.44404925758554
91,21.785427980090542,21.79719795997418,38.67677047127179
92,21.880308433563247,21.892184254357645,37.208077243382824
93,21.98194775683167,21.993879974176892,37.77214822466107
94,21.555035426693312,21.566681271788248,37.56626471271788
95,22.16489579803567,22.176951439638476,36.84988977404777
96,21.866740536945546,21.878573705616528,37.413960755326016
97,22.009055710465653,22.021005222724337,37.691635119431886
98,22.720565936111917,22.732875261459007,38.51536086507424
99,23.27617880956147,23.28879908327954,39.3931454099419
100,22.97126989920316,22.983711923821815,40.351155513234346
