date,time_weights
2019-07-22,0.022915205528323
2019-07-23,0.02167491098734355
2019-07-24,0.020371523424815886
2019-07-25,0.020127715141504167
2019-07-26,0.020371674171613688
2019-07-27,0.02183537534159803
2019-07-28,0.022709556682763452
2019-07-29,0.021377047626702693
2019-07-30,0.01952069661640794
2019-07-31,0.019820608819071276
2019-08-01,0.001766383537803485
2019-08-02,2.3441781017824748e-08
2019-08-03,2.384586812397584e-08
2019-08-04,0.00016112208900827344
2019-08-05,0.001973633445732825
2019-08-06,0.002228438205620642
2019-08-07,0.0018142255530165673
2019-08-08,0.0006067348031930927
2019-08-09,0.00160056834183826
2019-08-10,0.0012177090956856844
2019-08-11,0.0007930969943942344
2019-08-12,2.3732096119335638e-08
2019-08-13,2.3400540912735296e-08
2019-08-14,0.0009810221644644252
2019-08-15,0.0017994189411255448
2019-08-16,5.115776474459595e-07
2019-08-17,2.306454577744848e-08
2019-08-18,0.001116250151884662
2019-08-19,0.001351637388559582
2019-08-20,0.0005422591883046871
2019-08-21,2.3243309384446177e-08
2019-08-22,0.0012461367392221057
2019-08-23,0.0006067348031930927
2019-08-24,2.251171664632964e-08
2019-08-25,0.0009810221644644252
2019-08-26,0.00047356774748133967
2019-08-27,0.0002476965985923379
2019-08-28,0.0002659102378507533
2019-08-29,2.316041199369128e-08
2019-08-30,0.0006405723264666677
2019-08-31,0.0007803959183000206
2019-09-01,0.00585351384747064
2019-09-02,0.005339730163388241
2019-09-03,0.006818937435141611
2019-09-04,0.003325152214519445
2019-09-05,0.0048310267570208796
2019-09-06,0.004831378917031334
2019-09-07,0.003325152214519445
2019-09-08,0.0043173315897313755
2019-09-09,0.005869362769421502
2019-09-10,0.004699463974207481
2019-09-11,0.006081408962778243
2019-09-12,0.006973244836435953
2019-09-13,0.0043582454576280225
2019-09-14,0.006832860919790875
2019-09-15,0.00506726473170601
2019-09-16,0.0035597941569447725
2019-09-17,0.0039920905249962516
2019-09-18,0.006636158183543057
2019-09-19,0.0027958026744801328
2019-09-20,0.006014027073468714
2019-09-21,0.0030936336697793792
