date,time_weights
2022-06-14,-1.9128923879845254e-07
2022-06-15,-1.8878512508572371e-07
2022-06-16,-1.880982961573378e-07
2022-06-17,-1.8704328208455399e-07
2022-06-18,-1.860110305997042e-07
2022-06-19,-1.856931636376635e-07
2022-06-20,-1.8558822190650267e-07
2022-06-21,-1.8294770582379197e-07
2022-06-22,-1.82101254152881e-07
2022-06-23,-1.835069257522116e-07
2022-06-24,-1.8280644774695136e-07
2022-06-25,-1.8229398858441341e-07
2022-06-26,-1.8170934377216736e-07
2022-06-27,-1.814185863636545e-07
2022-06-28,-1.8122685006080397e-07
2022-06-29,-1.8157053536776285e-07
2022-06-30,-1.814466607259921e-07
2022-07-01,0.03462838042427195
2022-07-02,0.034404829056090803
2022-07-03,0.03500905787437557
2022-07-04,0.034247814189881036
2022-07-05,0.033659024174239965
2022-07-06,0.033996861727038134
2022-07-07,0.03366966804266462
2022-07-08,0.033867077474380496
2022-07-09,0.03315851807147148
2022-07-10,0.03358090219167391
2022-07-11,0.03401837919862547
2022-07-12,0.03311038859834231
2022-07-13,0.03278516778716569
2022-07-14,0.03338752928362703
2022-07-15,0.03235922375898261
2022-07-16,0.03236356334822224
2022-07-17,0.03246883177253238
2022-07-18,0.03278516778723243
2022-07-19,0.03324258450914815
2022-07-20,0.033191084480716865
2022-07-21,0.03291942051802309
2022-07-22,0.03280904596744991
2022-07-23,0.033093989196539775
2022-07-24,0.03323960923476462
2022-07-25,0.032952532003762754
2022-07-26,0.033176783320860485
2022-07-27,0.03252567805657746
2022-07-28,0.033072856390291824
2022-07-29,0.03324258450613469
2022-07-30,0.03303658057606019
