date,time_weights
2019-10-22,0.028437774305602917
2019-10-23,0.024436034055805123
2019-10-24,0.017503951047875117
2019-10-25,0.01564217957917449
2019-10-26,0.013018672326738534
2019-10-27,0.015320767926543138
2019-10-28,0.017691737552012074
2019-10-29,0.017516393056159183
2019-10-30,0.012227524699042393
2019-10-31,0.019339830953756947
2019-11-01,-1.632544600515922e-07
2019-11-02,0.0052511234848383
2019-11-03,0.0069211172164301005
2019-11-04,1.339230252990953e-07
2019-11-05,-3.22419587329692e-05
2019-11-06,0.001021821371894399
2019-11-07,0.0010806339102540068
2019-11-08,0.004708292492999749
2019-11-09,0.0017096237117090992
2019-11-10,1.0875362922186122e-05
2019-11-11,0.0009752235723985351
2019-11-12,0.003321998762785936
2019-11-13,-7.627178070198893e-07
2019-11-14,7.957300192034619e-08
2019-11-15,8.145703360256133e-08
2019-11-16,0.0012589860847893768
2019-11-17,0.001456452887675742
2019-11-18,0.009341182547918837
2019-11-19,0.004206780378582964
2019-11-20,0.000660672762448598
2019-11-21,0.00569383373955761
2019-11-22,0.006180316909434448
2019-11-23,0.001205253765440127
2019-11-24,-3.5795829510571104e-05
2019-11-25,0.0025044588038637882
2019-11-26,0.005170817729494235
2019-11-27,0.00969633671860307
2019-11-28,0.006443355600158401
2019-11-29,0.0014838417074055437
2019-11-30,0.010705760901366643
2019-12-01,0.004545743220201498
2019-12-02,2.0465058532510075e-07
2019-12-03,2.0544095798177045e-07
2019-12-04,2.0467079666517312e-07
2019-12-05,2.0318192013379105e-07
2019-12-06,2.0133594285451656e-07
2019-12-07,2.0061468273398132e-07
2019-12-08,2.0023432580750468e-07
2019-12-09,2.0124866260296318e-07
2019-12-10,0.0022163794863223466
2019-12-11,0.0031635901931739603
2019-12-12,1.9981181115941943e-07
2019-12-13,0.0024847872236043616
2019-12-14,1.968275088722205e-07
2019-12-15,1.973476684004898e-07
2019-12-16,2.1356495584904348e-07
2019-12-17,0.00019164227952190208
2019-12-18,1.9807374836724221e-07
2019-12-19,0.0034196584303756096
2019-12-20,0.009961215977680894
2019-12-21,1.9427750378944332e-07
2019-12-22,1.9412082869933158e-07
2019-12-23,1.94735977423114e-07
2019-12-24,1.947359597749673e-07
2019-12-25,1.935344611487226e-07
2019-12-26,0.0011036450704841867
2019-12-27,0.000283574539452876
2019-12-28,8.363365579279866e-05
2019-12-29,1.9664617991854787e-07
2019-12-30,1.93902264075585e-07
2019-12-31,1.9318911374738377e-07
2020-01-01,0.03683711778116311
2020-01-02,0.020282607009061517
2020-01-03,0.037002853001832904
2020-01-04,0.02744781470245518
2020-01-05,0.017972171405920476
2020-01-06,0.017972171405920476
2020-01-07,0.03613693018029091
2020-01-08,0.025809105555822078
2020-01-09,0.03722936867135551
2020-01-10,0.02901424355597112
2020-01-11,0.03753826799750299
2020-01-12,0.02723085159897903
2020-01-13,0.027585150443608857
2020-01-14,0.023577790753959254
2020-01-15,0.04058157969847124
2020-01-16,0.04113549624765952
2020-01-17,0.028164602730072957
2020-01-18,0.0284831168109959
2020-01-19,0.03575695519365096
2020-01-20,0.040580277112922364
2020-01-21,0.02758817535908958
2020-01-22,0.03696327470052167
2020-01-23,0.01957706388026603
