date,time_weights
2022-08-03,0.04650057898918147
2022-08-04,0.03749264501324017
2022-08-05,0.03548308510532452
2022-08-06,0.03022762943497793
2022-08-07,0.044143999354698524
2022-08-08,0.035943476873996336
2022-08-09,0.03141318103368985
2022-08-10,0.028192260637684683
2022-08-11,0.03271875943208226
2022-08-12,0.03275614098942526
2022-08-13,0.02729304187064851
2022-08-14,0.0280271189654765
2022-08-15,0.03515730137796095
2022-08-16,0.04602633544494315
2022-08-17,0.03260266832059738
2022-08-18,0.03618736547187833
2022-08-19,0.03882113498107886
2022-08-20,0.025274121031934816
2022-08-21,0.022031013043896843
2022-08-22,0.02968644371794216
2022-08-23,0.02119554590410296
2022-08-24,0.024434723085716353
2022-08-25,0.039086622129404384
2022-08-26,0.04368596272659382
2022-08-27,0.03610814298595227
2022-08-28,0.03791897189399472
2022-08-29,0.0478454960682615
2022-08-30,0.03364555395152425
2022-08-31,0.040100696208908944
