date,time_weights
2019-10-02,0.0082550290463198
2019-10-03,0.010567583549334058
2019-10-04,0.009529523859509908
2019-10-05,0.010865846074468525
2019-10-06,0.016404335480563623
2019-10-07,0.007435734986561203
2019-10-08,0.007581946647943264
2019-10-09,0.007463358743882837
2019-10-10,0.00506749311633736
2019-10-11,0.01400655104479719
2019-10-12,0.01118306990098904
2019-10-13,0.00868080851320827
2019-10-14,0.009202904734973207
2019-10-15,0.010468440949647407
2019-10-16,0.014996182494954052
2019-10-17,0.008641684916417758
2019-10-18,0.007433664576049824
2019-10-19,0.008821928446054863
2019-10-20,0.0072335838066042235
2019-10-21,0.014996182494954052
2019-10-22,0.012330562808693303
2019-10-23,0.011330650644151884
2019-10-24,0.009438895844446798
2019-10-25,0.0073011662433689044
2019-10-26,0.008393270904421248
2019-10-27,0.007537582448769238
2019-10-28,0.008907570792540266
2019-10-29,0.008388191147782272
2019-10-30,0.006840283427516765
2019-10-31,0.01043947029778318
2019-11-01,-3.812283406132568e-06
2019-11-02,-3.812743927929924e-06
2019-11-03,-3.793560533758293e-06
2019-11-04,-3.7787370818476463e-06
2019-11-05,-3.7756044000274424e-06
2019-11-06,-3.6942177903691773e-06
2019-11-07,-3.6713945627914287e-06
2019-11-08,-3.6847852453828005e-06
2019-11-09,-3.6486710489763612e-06
2019-11-10,-3.7079222310014907e-06
2019-11-11,-3.7298577521975354e-06
2019-11-12,-3.660959093989505e-06
2019-11-13,-3.6229527336538762e-06
2019-11-14,-3.6145073368958375e-06
2019-11-15,-3.6392497933305795e-06
2019-11-16,-3.650243186455008e-06
2019-11-17,-3.63805726722557e-06
2019-11-18,-3.6530025772603736e-06
2019-11-19,-3.60654928203093e-06
2019-11-20,-3.5789196399424245e-06
2019-11-21,-3.535690934822676e-06
2019-11-22,-3.5102797276748052e-06
2019-11-23,-3.49629332184879e-06
2019-11-24,-3.508905270366876e-06
2019-11-25,-3.5466664331857513e-06
2019-11-26,-3.5020753522106434e-06
2019-11-27,-3.466300970059797e-06
2019-11-28,-3.449695669425578e-06
2019-11-29,-3.451312936189585e-06
2019-11-30,-3.464332590712822e-06
2019-12-01,0.005980679717819277
2019-12-02,0.0019200512318436305
2019-12-03,3.926704263050973e-08
2019-12-04,0.0020951511354448406
2019-12-05,0.0020976307274618022
2019-12-06,0.0017490832431700377
2019-12-07,0.0022197405144369366
2019-12-08,0.00036914731080749715
2019-12-09,0.0038127305519238585
2019-12-10,0.005399014804750474
2019-12-11,0.005294510797018904
2019-12-12,0.0027419305569704867
2019-12-13,0.005361636111415649
2019-12-14,0.0015043884392487595
2019-12-15,-5.3831710528088755e-09
2019-12-16,0.004271898787692877
2019-12-17,0.003999192123096202
2019-12-18,0.000923708816518159
2019-12-19,0.005394385533760715
2019-12-20,0.008197242408482528
2019-12-21,0.002360189842191528
2019-12-22,3.713106913596366e-08
2019-12-23,0.0022314585166569576
2019-12-24,0.0025073332498675425
2019-12-25,0.0008379448824501085
2019-12-26,0.004091414695846622
2019-12-27,0.004306517089971611
2019-12-28,0.004651206126413479
2019-12-29,3.761006454676469e-08
2019-12-30,0.00022605110301581735
2019-12-31,0.0015545546487706248
2020-01-01,0.0289861253385998
2020-01-02,0.023322631265563488
2020-01-03,0.030156236950717084
2020-01-04,0.02657364951524608
2020-01-05,0.022977023608996495
2020-01-06,0.022977023608996495
2020-01-07,0.029921208312788296
2020-01-08,0.025877660277051646
2020-01-09,0.030033401111264676
2020-01-10,0.02774921902731293
2020-01-11,0.03000251468417936
2020-01-12,0.02588640399896304
2020-01-13,0.02678234449945481
2020-01-14,0.02507247882875588
2020-01-15,0.03173308433913196
2020-01-16,0.032073962365579446
2020-01-17,0.027405429844391885
2020-01-18,0.027910853892002537
2020-01-19,0.03096684582200959
2020-01-20,0.03392175050008595
2020-01-21,0.030214266004753864
2020-01-22,0.0337221767236713
