date,time_weights
2019-12-01,0.021848488037684615
2019-12-02,-4.253229134495781e-08
2019-12-03,-4.26925309055101e-08
2019-12-04,0.014012317305410436
2019-12-05,0.014998777659346416
2019-12-06,-3.046822504708981e-08
2019-12-07,0.006808686536345976
2019-12-08,-4.164386369109558e-08
2019-12-09,-4.183896216992343e-08
2019-12-10,-4.201440837061209e-08
2019-12-11,0.011823808065165971
2019-12-12,0.010781551621820151
2019-12-13,0.01415132551566426
2019-12-14,0.005329162695676103
2019-12-15,-4.102315361259591e-08
2019-12-16,-4.142364707537733e-08
2019-12-17,0.0015973741556346308
2019-12-18,0.0060735968474701614
2019-12-19,0.006126717581207048
2019-12-20,0.007445137075097866
2019-12-21,0.012568179978345832
2019-12-22,-4.035036273782683e-08
2019-12-23,0.0015634458320540395
2019-12-24,-9.839494667847033e-09
2019-12-25,0.0032582080353039883
2019-12-26,0.018921802867212754
2019-12-27,0.021970219475712052
2019-12-28,0.016866263231251063
2019-12-29,-4.087561245689566e-08
2019-12-30,-4.030171206334598e-08
2019-12-31,-5.602369309497635e-07
2020-01-01,0.07158027033642754
2020-01-02,0.03797122589472462
2020-01-03,0.04783374829995626
2020-01-04,0.04393657655018596
2020-01-05,0.023118098655829315
2020-01-06,0.02311809865582932
2020-01-07,0.04688083587370893
2020-01-08,0.028406909412013192
2020-01-09,0.04211470076953502
2020-01-10,0.04757062685677661
2020-01-11,0.053151146653499196
2020-01-12,0.051229944204632574
2020-01-13,0.04009504155244132
2020-01-14,0.023418791885094752
2020-01-15,0.04549094292506166
2020-01-16,0.041509635259295775
2020-01-17,0.03701099121889327
2020-01-18,0.02098232835974118
2020-01-19,0.0329191258258196
2020-01-20,0.02784585375356394
2020-01-21,0.004617228106190538
2020-01-22,0.013053825718845415
