date,time_weights
2022-05-29,0.1311679139875411
2022-05-30,0.13238196501074145
2022-05-31,0.136133532067923
2022-06-01,0.007086302124889751
2022-06-02,0.005320762028789497
2022-06-03,1.887431065138898e-07
2022-06-04,0.0031852680683692562
2022-06-05,2.1382939510862131e-07
2022-06-06,0.009722273780443439
2022-06-07,0.00018254888284597147
2022-06-08,0.0017883990336185198
2022-06-09,0.00025961437535417176
2022-06-10,9.285166049086144e-08
2022-06-11,1.996601831602196e-07
2022-06-12,1.170275661729015e-05
2022-06-13,0.002658584738438904
2022-06-14,0.008163713170619206
2022-06-15,0.004092713495509114
2022-06-16,0.006608013869685906
2022-06-17,0.003035034832210072
2022-06-18,0.005334603594356475
2022-06-19,0.006165110238794642
2022-06-20,0.002459034687214049
2022-06-21,0.003162235611981618
2022-06-22,0.00027741223500853124
2022-06-23,0.003968145967872149
2022-06-24,0.007354085604614003
2022-06-25,0.0028070664774642847
2022-06-26,1.9013661335353054e-07
2022-06-27,0.00297651194468373
2022-06-28,0.0022654342032576986
2022-06-29,0.0034560052485245627
2022-06-30,0.006961496873892788
2022-07-01,-5.569820224177298e-05
2022-07-02,-5.536598654971874e-05
2022-07-03,-5.6701500274627264e-05
2022-07-04,-5.63739689856117e-05
2022-07-05,-5.550521840516094e-05
2022-07-06,-5.523691775676873e-05
2022-07-07,-5.492281373302905e-05
2022-07-08,-5.4493542343883367e-05
2022-07-09,-5.3935628398330324e-05
2022-07-10,-5.397066764544455e-05
2022-07-11,-5.408050141101962e-05
2022-07-12,-5.365322759429281e-05
2022-07-13,-5.289760997895734e-05
2022-07-14,-5.2720950732784176e-05
2022-07-15,-5.247689257783645e-05
2022-07-16,-5.2473548207634335e-05
2022-07-17,-5.268574863627557e-05
2022-07-18,-5.289760997895734e-05
2022-07-19,-5.255415781878619e-05
2022-07-20,-5.288648744830267e-05
2022-07-21,-5.319771034465702e-05
2022-07-22,-5.28829822679929e-05
2022-07-23,-5.306889666593919e-05
2022-07-24,-5.3565501893422906e-05
2022-07-25,-5.314606424776562e-05
2022-07-26,-5.304294980449363e-05
2022-07-27,-5.2614675446723734e-05
2022-07-28,-5.254014139188408e-05
2022-07-29,-5.255415781878619e-05
2022-07-30,-5.2753407532958756e-05
2022-07-31,-5.283231691230123e-05
2022-08-01,0.001709476584458458
2022-08-02,0.006784670768484047
2022-08-03,0.005077092376574578
2022-08-04,0.003095321999472099
2022-08-05,0.0009265009778209774
2022-08-06,0.002320387420891174
2022-08-07,0.0034644462845360323
2022-08-08,0.005339049825329386
2022-08-09,0.0012118123770418776
2022-08-10,0.003378955049600515
2022-08-11,0.002612143735596182
2022-08-12,0.005307724858200759
2022-08-13,0.0003188591679513657
2022-08-14,0.004488566853287182
2022-08-15,0.00411335880968645
2022-08-16,0.004031677489171812
2022-08-17,0.003977759671330193
2022-08-18,0.003847836475916568
2022-08-19,0.006789178149168188
2022-08-20,0.007743418599250764
2022-08-21,0.004731419616514024
2022-08-22,0.0028351448377362588
2022-08-23,0.00041001733515407115
2022-08-24,0.0019123885841050457
2022-08-25,0.004196774360881987
2022-08-26,0.009227820254656086
2022-08-27,0.005806207515041715
2022-08-28,0.0068547607503851695
2022-08-29,0.004553623140846927
2022-08-30,0.006060862764800905
2022-08-31,0.003081205897102435
2022-09-01,0.01243533527293756
2022-09-02,0.017694036108873826
2022-09-03,0.015099867246948678
2022-09-04,0.009191494729619804
2022-09-05,0.010641824068937869
2022-09-06,0.0098732322362663
2022-09-07,0.012704484157319609
2022-09-08,0.012498606745567223
2022-09-09,0.010248766584109323
2022-09-10,0.010455053604602018
2022-09-11,0.01283347993262655
2022-09-12,0.009766218985485088
2022-09-13,0.011370941489116992
2022-09-14,0.012732530514691446
2022-09-15,0.00842379428352706
2022-09-16,0.012529361069182548
2022-09-17,0.015000548641914841
2022-09-18,0.01814548969392817
2022-09-19,0.009002188688474558
2022-09-20,0.008526776237088635
2022-09-21,0.009943849550783323
2022-09-22,0.01382533223963725
2022-09-23,0.011066448202130506
2022-09-24,0.01382533223963725
2022-09-25,0.014326839223120275
2022-09-26,0.010286394763413307
2022-09-27,0.013181251802814221
2022-09-28,0.013817314668808358
2022-09-29,0.01939208774307819
2022-09-30,0.017629886271182043
