date,time_weights
2021-12-03,0.03293934654567422
2021-12-04,0.03194799770845902
2021-12-05,0.03567058124580039
2021-12-06,0.027097247514707358
2021-12-07,0.029828146906821246
2021-12-08,0.03408225548300073
2021-12-09,0.032027398656386354
2021-12-10,0.03502291182997905
2021-12-11,0.023497059280300978
2021-12-12,0.025927854228459453
2021-12-13,0.0419367104887375
2021-12-14,0.035310797386341096
2021-12-15,0.033306349007649116
2021-12-16,0.03145230000931221
2021-12-17,0.023741443846581306
2021-12-18,0.02669802531037342
2021-12-19,0.03713838519355762
2021-12-20,0.03803937166652873
2021-12-21,0.03920024960140799
2021-12-22,0.032694826806241334
2021-12-23,0.030460612450823845
2021-12-24,0.032619731339038956
2021-12-25,0.029698295876289214
2021-12-26,0.036069749158335544
2021-12-27,0.028764204579056037
2021-12-28,0.024374069689933796
2021-12-29,0.027326361941079878
2021-12-30,0.03262834505222314
2021-12-31,0.035046050601936884
2022-01-01,0.00016790372366028744
2022-01-02,0.006221092722659227
2022-01-03,0.005645609812872445
2022-01-04,0.0012659513319826462
2022-01-05,-9.946181051838413e-08
2022-01-06,-9.897988546656864e-08
2022-01-07,-9.883282979399366e-08
2022-01-08,-9.909792282192248e-08
2022-01-09,-9.770380449514306e-08
2022-01-10,-9.883282979399366e-08
2022-01-11,-9.941833683549032e-08
2022-01-12,0.0015998569216351928
2022-01-13,-9.956388154611735e-08
2022-01-14,0.008153155528909273
2022-01-15,-1.0701017209299979e-07
2022-01-16,-1.0007231881531253e-07
2022-01-17,0.0058994375769050676
2022-01-18,-9.999837211546538e-08
2022-01-19,-1.001183951725368e-07
2022-01-20,0.001976643679829526
2022-01-21,0.004928630602835362
2022-01-22,-1.0050782792665973e-07
2022-01-23,-1.008754237987168e-07
2022-01-24,-1.013851463470235e-07
2022-01-25,-1.0148698721577381e-07
2022-01-26,-1.0245932125385635e-07
2022-01-27,-1.0341786753662691e-07
2022-01-28,-1.0534845398753127e-07
2022-01-29,0.0050362138983265775
2022-01-30,0.005470436119667615
2022-01-31,-1.0991353088038441e-07
2022-02-01,-1.1343930540891948e-07
2022-02-02,0.0005403497819198145
2022-02-03,-1.1379083367893666e-07
2022-02-04,0.007781165515779968
2022-02-05,-1.145662858594828e-07
2022-02-06,-1.1304728104670454e-07
2022-02-07,-1.112644262607872e-07
2022-02-08,-1.1028119750865401e-07
2022-02-09,-1.0974727970026132e-07
2022-02-10,-1.0990291244423366e-07
2022-02-11,0.001454375703234992
2022-02-12,-1.0816854998772965e-07
2022-02-13,-1.0883666688528579e-07
2022-02-14,-1.0866880817588423e-07
2022-02-15,0.004572462043782095
2022-02-16,-1.0789071508531669e-07
2022-02-17,-1.0674866576096641e-07
2022-02-18,0.00895734903190073
2022-02-19,-1.0491580631279723e-07
2022-02-20,-1.0704540880260862e-07
2022-02-21,0.0018318697118219968
2022-02-22,-1.0345933727401074e-07
2022-02-23,0.0015342595655703406
2022-02-24,-1.0372850083365987e-07
2022-02-25,0.002420733188126152
2022-02-26,-1.0170977070134457e-07
2022-02-27,-8.670240004056283e-08
2022-02-28,-1.0752019714477024e-07
