date,time_weights
2022-06-30,0.17795125791332717
2022-07-01,-4.078123229553111e-06
2022-07-02,-4.053791526281037e-06
2022-07-03,-4.151586188019708e-06
2022-07-04,-4.127604677406181e-06
2022-07-05,-4.063996652179933e-06
2022-07-06,-4.044346812408315e-06
2022-07-07,-4.021350343275368e-06
2022-07-08,-3.9899264208399105e-06
2022-07-09,-3.949075598366341e-06
2022-07-10,-3.951640228874293e-06
2022-07-11,-3.9596770247670985e-06
2022-07-12,-3.92839629535173e-06
2022-07-13,-3.873070362533836e-06
2022-07-14,-3.860132778391971e-06
2022-07-15,-3.842265345028812e-06
2022-07-16,-3.842022875848312e-06
2022-07-17,-3.857557658582547e-06
2022-07-18,-3.873070362431382e-06
2022-07-19,-3.847921899672148e-06
2022-07-20,-3.872257742318836e-06
2022-07-21,-3.8950416489524e-06
2022-07-22,-3.872003607020248e-06
2022-07-23,-3.8856131574613576e-06
2022-07-24,-3.921972451378952e-06
2022-07-25,-3.89126310622906e-06
2022-07-26,-3.883713442689842e-06
2022-07-27,-3.852353484651812e-06
2022-07-28,-3.8468970457989085e-06
2022-07-29,-3.84792190006113e-06
2022-07-30,-3.862511000425498e-06
2022-07-31,-3.868289069931285e-06
2022-08-01,0.03212234861732558
2022-08-02,0.05104508912667403
2022-08-03,0.05063019645500845
2022-08-04,0.04380826811130201
2022-08-05,0.0393060250724287
2022-08-06,0.03583311682314837
2022-08-07,0.04772125735710307
2022-08-08,0.04293658169196848
2022-08-09,0.03642721224220407
2022-08-10,0.03743629525519886
2022-08-11,0.04038931899744591
2022-08-12,0.03944971578745169
2022-08-13,0.03461987542621296
2022-08-14,0.03642514583113135
2022-08-15,0.04006431842840307
2022-08-16,0.04777219753808505
2022-08-17,0.04113316302166493
2022-08-18,0.04128010986404537
2022-08-19,0.04745228465487206
2022-08-20,0.036318028394796864
