date,time_weights
2022-04-24,-2.2504685386237253e-05
2022-04-25,-2.2187540166633637e-05
2022-04-26,-2.2313074575023106e-05
2022-04-27,-2.2374944616142684e-05
2022-04-28,-2.2060879485550304e-05
2022-04-29,-2.198185262140719e-05
2022-04-30,-2.225145216355695e-05
2022-05-01,0.06843085252652838
2022-05-02,0.0667690848438363
2022-05-03,0.06790477476305391
2022-05-04,0.0696463680376424
2022-05-05,0.06662815898761688
2022-05-06,0.06794073738817218
2022-05-07,0.06640474158568045
2022-05-08,0.06404227935049493
2022-05-09,0.0633920993260086
2022-05-10,0.06642832285457988
2022-05-11,0.06630568820523597
2022-05-12,0.06703356366175435
2022-05-13,0.06399364854544264
2022-05-14,0.06754230669805704
2022-05-15,0.0676931056161437
