date,time_weights
2019-10-25,0.021370778003712485
2019-10-26,0.019626005483189518
2019-10-27,0.021561925386152096
2019-10-28,0.022695684861944707
2019-10-29,0.023029752273066834
2019-10-30,0.019663014422369014
2019-10-31,0.02368337126039586
2019-11-01,0.0017728582972220662
2019-11-02,0.005222893758482971
2019-11-03,0.006441444428011076
2019-11-04,0.0011248230319110852
2019-11-05,0.0021560848927636555
2019-11-06,0.0030854968349596397
2019-11-07,0.003300382740530861
2019-11-08,0.004906085833906618
2019-11-09,0.0030701293306247745
2019-11-10,0.0019121053680346033
2019-11-11,0.0030242806368960626
2019-11-12,0.004025609859268944
2019-11-13,0.0016635740169533403
2019-11-14,8.500707433040317e-09
2019-11-15,8.658584618959898e-09
2019-11-16,0.0030127152494167446
2019-11-17,0.0032994882940757713
2019-11-18,0.007923291254741073
2019-11-19,0.004552192409505303
2019-11-20,0.002691009898032245
2019-11-21,0.005799198390113616
2019-11-22,0.005862500571524404
2019-11-23,0.0028842904861272637
2019-11-24,0.002602118391982773
2019-11-25,0.003952720160365727
2019-11-26,0.005724320022200539
2019-11-27,0.008074746880772343
2019-11-28,0.006519394518918869
2019-11-29,0.003270735470001549
2019-11-30,0.008617363591739759
2019-12-01,-2.6641503406340154e-05
2019-12-02,-2.702792616809384e-05
2019-12-03,-2.713032217229652e-05
2019-12-04,-2.703556257867019e-05
2019-12-05,-2.6842233664238588e-05
2019-12-06,-2.6599599425712206e-05
2019-12-07,-2.6506650935297153e-05
2019-12-08,-2.6455785438598126e-05
2019-12-09,-2.65971669634045e-05
2019-12-10,-2.6169315167499947e-05
2019-12-11,-2.6307551909451474e-05
2019-12-12,-2.635259283344921e-05
2019-12-13,-2.619944922070608e-05
2019-12-14,-2.597911687096511e-05
2019-12-15,-2.608163926021192e-05
2019-12-16,-2.6333767809663976e-05
2019-12-17,-2.6058751805431064e-05
2019-12-18,-2.6176188824433812e-05
2019-12-19,-2.5739193491007175e-05
2019-12-20,-2.5492272827173233e-05
2019-12-21,-2.56868143590051e-05
2019-12-22,-2.5663066025185754e-05
2019-12-23,-2.574357447542867e-05
2019-12-24,-2.5734850133487466e-05
2019-12-25,-2.5587706289503043e-05
2019-12-26,-2.557490316939963e-05
2019-12-27,-2.5624162943459277e-05
2019-12-28,-2.572811100929851e-05
2019-12-29,-2.599056249969986e-05
2019-12-30,-2.5635045273712243e-05
2019-12-31,-2.555158468873928e-05
2020-01-01,0.03809716219533043
2020-01-02,0.028289052607209746
2020-01-03,0.038152403920642224
2020-01-04,0.033093583774930484
2020-01-05,0.027133906806556352
2020-01-06,0.027133906806556352
2020-01-07,0.03793680230457684
2020-01-08,0.03157951390089135
2020-01-09,0.038560518008195856
2020-01-10,0.033398162322361
2020-01-11,0.038515274716196944
2020-01-12,0.03289714633344737
2020-01-13,0.032839244576384034
2020-01-14,0.03101957272775031
2020-01-15,0.04119867250117188
2020-01-16,0.041208052085105654
2020-01-17,0.03376250742748626
2020-01-18,0.03397323580817544
2020-01-19,0.03861567588014159
2020-01-20,0.04149541392349043
2020-01-21,0.033788147136223134
