date,time_weights
2022-01-13,0.024570896439333353
2022-01-14,0.0264266103114328
2022-01-15,0.022656574323937834
2022-01-16,0.023737174373818785
2022-01-17,0.02123369606925581
2022-01-18,0.02155016588597936
2022-01-19,0.01946164079259432
2022-01-20,0.030949786810103255
2022-01-21,0.028947107721601032
2022-01-22,0.014915291492014782
2022-01-23,0.014804283505911718
2022-01-24,0.024152273626952582
2022-01-25,0.013680036039893668
2022-01-26,0.020281776142600405
2022-01-27,0.015684245878131487
2022-01-28,0.016380492500805657
2022-01-29,0.022165821148699645
2022-01-30,0.02233665646457109
2022-01-31,0.014499528089297074
2022-02-01,0.01485638768803561
2022-02-02,0.018265460494684613
2022-02-03,0.016696756512639212
2022-02-04,0.027739871932777625
2022-02-05,0.019581633602110307
2022-02-06,0.021481124232139208
2022-02-07,0.01822255475474281
2022-02-08,0.026330813056601454
2022-02-09,0.018759580619686685
2022-02-10,0.016620334122953145
2022-02-11,0.030963717609909187
2022-02-12,0.027184164510003526
2022-02-13,0.01655952116425656
2022-02-14,0.022854428548759666
2022-02-15,0.026319174986199203
2022-02-16,0.012232749336826658
2022-02-17,0.01260636046889625
2022-02-18,0.024481917505920655
2022-02-19,0.014395870604851688
2022-02-20,0.026289824758462824
2022-02-21,0.02084457727478473
2022-02-22,0.018652489807982845
2022-02-23,0.029049664501578584
2022-02-24,0.017742910379707686
2022-02-25,0.0196814846240539
2022-02-26,0.025107809945227353
2022-02-27,0.03445200941576265
2022-02-28,0.023592764697554985
