date,time_weights
2021-11-02,3.1079314361937734e-07
2021-11-03,0.010320817942381252
2021-11-04,3.1252764508466977e-07
2021-11-05,5.759505838789962e-06
2021-11-06,3.134281881410901e-07
2021-11-07,3.1301411197928174e-07
2021-11-08,3.1519527624068836e-07
2021-11-09,3.146081671971314e-07
2021-11-10,3.146081671971314e-07
2021-11-11,3.104433592381532e-07
2021-11-12,0.009867539468656952
2021-11-13,0.004426434540766457
2021-11-14,0.0010783872266273337
2021-11-15,3.091208870251506e-07
2021-11-16,2.8838278576944964e-07
2021-11-17,-5.518849270657584e-06
2021-11-18,0.004954982347663053
2021-11-19,1.0976666799323862e-06
2021-11-20,3.0591381665793236e-07
2021-11-21,3.056797036811712e-07
2021-11-22,0.005623777002624352
2021-11-23,0.00739594836347933
2021-11-24,0.007136367141114291
2021-11-25,0.0014073623707354765
2021-11-26,0.011910582091978544
2021-11-27,3.0235448374308476e-07
2021-11-28,0.01646361206240849
2021-11-29,0.0006752054374500358
2021-11-30,0.007324997418091817
2021-12-01,0.024534883466612326
2021-12-02,0.026254482195208116
2021-12-03,0.023546514546077178
2021-12-04,0.01887974186449706
2021-12-05,0.0242544032845494
2021-12-06,0.005715990051411051
2021-12-07,0.013455198599776924
2021-12-08,0.02174186498257803
2021-12-09,0.02204958830257442
2021-12-10,0.02264322831397543
2021-12-11,0.013175145328580407
2021-12-12,0.00997406162622097
2021-12-13,0.03268934615430734
2021-12-14,0.025447178907574548
2021-12-15,0.02260889837527899
2021-12-16,0.020784810283763295
2021-12-17,0.015759816584115863
2021-12-18,0.011707588314279715
2021-12-19,0.032104934352729396
2021-12-20,0.028832580468930013
2021-12-21,0.02733303382639032
2021-12-22,0.024216400345846777
2021-12-23,0.021357856211320584
2021-12-24,0.020135843223243934
2021-12-25,0.010951166377146784
2021-12-26,0.02252039080786549
2021-12-27,0.016046901995928738
2021-12-28,0.01674752279041334
2021-12-29,0.011042859243400788
2021-12-30,0.02315824709906562
2021-12-31,0.02405970171372094
2022-01-01,0.010751933559591472
2022-01-02,0.02098460160938738
2022-01-03,0.017131906178718796
2022-01-04,0.01100516815396067
2022-01-05,0.008140378794081408
2022-01-06,3.509318618873487e-06
2022-01-07,0.0009157373541626959
2022-01-08,0.0016671312063379884
2022-01-09,0.015954933448018287
2022-01-10,0.0009157373541626959
2022-01-11,0.006839267269098735
2022-01-12,0.012581944225402193
2022-01-13,0.007824199517934019
2022-01-14,0.023019464388046827
2022-01-15,0.013085340214474278
2022-01-16,0.011105497303116075
2022-01-17,0.01498753727190533
2022-01-18,0.00635003479550361
2022-01-19,0.007371534626333909
2022-01-20,0.013961293063625457
2022-01-21,0.017867315702788742
2022-01-22,0.0014590993935048148
2022-01-23,-2.742047235541422e-05
2022-01-24,0.0029989128939498034
2022-01-25,5.6841429368974876e-06
2022-01-26,0.0073873339433312545
2022-01-27,0.0029170833854034574
2022-01-28,0.00437375028496056
2022-01-29,0.013057190794525787
2022-01-30,0.02303383578409424
2022-01-31,8.517654115163339e-06
