date,time_weights
2021-10-09,0.017985003736658938
2021-10-10,0.017098448078838275
2021-10-11,0.016467529403552717
2021-10-12,0.016851193703988705
2021-10-13,0.017303016477797344
2021-10-14,0.018286192409292128
2021-10-15,0.01681962816092627
2021-10-16,0.017381551012864996
2021-10-17,0.01734015330302479
2021-10-18,0.01734015330302479
2021-10-19,0.01820625924999934
2021-10-20,0.01691299050076753
2021-10-21,0.01767720735182701
2021-10-22,0.016109653889384703
2021-10-23,0.017950348611966444
2021-10-24,0.01689442694996788
2021-10-25,0.016472110586371994
2021-10-26,0.01701660313964907
2021-10-27,0.01662331226642781
2021-10-28,0.01628620343233472
2021-10-29,0.016499885515351018
2021-10-30,0.01628620343233472
2021-10-31,0.01620262696346465
2021-11-01,-1.0052796942331878e-07
2021-11-02,-9.985991040416824e-08
2021-11-03,-1.0009068840202662e-07
2021-11-04,-1.0038520715753338e-07
2021-11-05,-1.0063828861258614e-07
2021-11-06,-1.0080891791727563e-07
2021-11-07,-1.0068060856450747e-07
2021-11-08,-1.0139770788005621e-07
2021-11-09,-1.0122313520466729e-07
2021-11-10,-1.0122313520466729e-07
2021-11-11,-1.0064729690505823e-07
2021-11-12,-1.0032541145398802e-07
2021-11-13,-9.992479861986153e-08
2021-11-14,-9.985115342735016e-08
2021-11-15,-9.927239392794257e-08
2021-11-16,-9.92408055542758e-08
2021-11-17,-9.919223968123902e-08
2021-11-18,-9.962170095388622e-08
2021-11-19,-9.903168476489499e-08
2021-11-20,-9.810732303378244e-08
2021-11-21,-9.80382631753665e-08
2021-11-22,-9.889631283346868e-08
2021-11-23,-9.828531765553328e-08
2021-11-24,-9.792368993712959e-08
2021-11-25,-9.654253086967314e-08
2021-11-26,-9.655715775151167e-08
2021-11-27,-9.686918487091017e-08
2021-11-28,-9.81840525074612e-08
2021-11-29,-9.786191598284166e-08
2021-11-30,-9.764235032842644e-08
2021-12-01,0.007197244020900377
2021-12-02,0.008074130576481176
2021-12-03,0.007546891710508744
2021-12-04,0.007187685912080688
2021-12-05,0.0075945938160160735
2021-12-06,0.006467213330811448
2021-12-07,0.007560653425956045
2021-12-08,0.007609967986124358
2021-12-09,0.0072742703518426585
2021-12-10,0.007383633622834817
2021-12-11,0.007118089891491387
2021-12-12,0.006953593770853554
2021-12-13,0.0077369401818218764
2021-12-14,0.00713844930042992
2021-12-15,0.007791842224232433
2021-12-16,0.00763889494425224
2021-12-17,0.006948004786932668
2021-12-18,0.006802087032038768
2021-12-19,0.007650867493554032
2021-12-20,0.007173156246101801
2021-12-21,0.007669617548850361
2021-12-22,0.007197711829650402
2021-12-23,0.00703038121385685
2021-12-24,0.007133085443961051
2021-12-25,0.006924922413788306
2021-12-26,0.007491688910788119
2021-12-27,0.006580758974555587
2021-12-28,0.006755481321066688
2021-12-29,0.006584926010119745
2021-12-30,0.007350361791519591
2021-12-31,0.007033487213649904
2022-01-01,0.006412531158497172
2022-01-02,0.007229620684499306
2022-01-03,0.006569127301790262
2022-01-04,0.006985632924179395
2022-01-05,0.006827486077834765
2022-01-06,0.0054329277817207105
2022-01-07,0.006186383354810076
2022-01-08,0.005819347144530072
2022-01-09,0.006604290261066177
2022-01-10,0.006186383354810076
2022-01-11,0.006561488903154561
2022-01-12,0.006488722266146689
2022-01-13,0.0064188649856917485
2022-01-14,0.007099106374115398
2022-01-15,0.006412539959769595
2022-01-16,0.006680763650637501
2022-01-17,0.00658338968042038
2022-01-18,0.006262252687928719
2022-01-19,0.006057416524747076
2022-01-20,0.006900959397028322
2022-01-21,0.007457111829744409
2022-01-22,0.0059251744971869115
2022-01-23,0.0057296326551624695
2022-01-24,0.006393605667615417
2022-01-25,0.005225499281678157
2022-01-26,0.006747360407068273
2022-01-27,0.005620318115260316
2022-01-28,0.0063979139543532786
2022-01-29,0.006674949165639798
2022-01-30,0.007719022690059235
2022-01-31,0.006620406029145732
2022-02-01,0.0062931488220446165
2022-02-02,0.007453449797507546
2022-02-03,0.006540926502732297
2022-02-04,0.0075295609431818965
2022-02-05,0.007028659587484958
2022-02-06,0.006361470087307353
2022-02-07,0.006092264183519601
2022-02-08,0.007354775249583347
2022-02-09,0.00706262347045427
2022-02-10,0.006737935240273211
2022-02-11,0.007367309561995459
2022-02-12,0.006778864163353041
2022-02-13,0.006050113664132028
2022-02-14,0.006402840918090822
2022-02-15,0.0079270603578245
2022-02-16,0.006116952057441509
2022-02-17,0.006366828041604348
2022-02-18,0.006675852606900525
2022-02-19,0.005924917604502817
2022-02-20,0.007057112732855384
2022-02-21,0.007142078332722356
2022-02-22,0.006288148484100379
2022-02-23,0.007040381853855413
2022-02-24,0.00607676836909319
2022-02-25,0.006825774522310774
2022-02-26,0.0075361314289937404
2022-02-27,0.00712946679972042
