date,time_weights
2021-09-06,-4.2981172200404544e-07
2021-09-07,-4.3515145669572715e-07
2021-09-08,-4.3854596382707943e-07
2021-09-09,-4.387256010334504e-07
2021-09-10,-4.3369363308030916e-07
2021-09-11,-4.3338629244501453e-07
2021-09-12,-4.385822607898456e-07
2021-09-13,-4.4848679245521665e-07
2021-09-14,-4.3890527467011314e-07
2021-09-15,-4.409050785305988e-07
2021-09-16,-4.386195310911178e-07
2021-09-17,-4.4086580364726957e-07
2021-09-18,-4.398134056376266e-07
2021-09-19,-4.393727467597303e-07
2021-09-20,-4.4230997739072546e-07
2021-09-21,-4.5812155576862846e-07
2021-09-22,-4.557602993549108e-07
2021-09-23,-4.505827969046986e-07
2021-09-24,-4.436492036071069e-07
2021-09-25,-4.4592966861510155e-07
2021-09-26,-4.489581295093293e-07
2021-09-27,-4.4770645468311003e-07
2021-09-28,-4.483671931575461e-07
2021-09-29,-4.471995014113695e-07
2021-09-30,-4.5034210235506594e-07
2021-10-01,0.05241613397854557
2021-10-02,0.05317295782224109
2021-10-03,0.053353516075685746
2021-10-04,0.05276995709731789
2021-10-05,0.05246009501772582
2021-10-06,0.05173417437123074
2021-10-07,0.05129796845766798
2021-10-08,0.051764915569312404
2021-10-09,0.05196007906456529
2021-10-10,0.05360138148599709
2021-10-11,0.052769957098881035
2021-10-12,0.05313796835229223
2021-10-13,0.053226916195886737
2021-10-14,0.052631368096728755
2021-10-15,0.05307235077191857
2021-10-16,0.052491150517923135
2021-10-17,0.052519571915724345
2021-10-18,0.052519571915724345
2021-10-19,0.053111040447068276
