date,time_weights
2019-08-19,0.030697657488356737
2019-08-20,0.028451785301056524
2019-08-21,0.03321579463373086
2019-08-22,0.02853796132237748
2019-08-23,0.032105810625636944
2019-08-24,0.028187163686644798
2019-08-25,0.025813455277091796
2019-08-26,0.031814456527055605
2019-08-27,0.02691329373974964
2019-08-28,0.03138641369185266
2019-08-29,0.028137208884994727
2019-08-30,0.03475459573690702
2019-08-31,0.029000209205679514
2019-09-01,0.0058708306806802306
2019-09-02,0.003541687304270919
2019-09-03,0.001989759805858623
2019-09-04,0.0034863261653657945
2019-09-05,0.0023798508999471435
2019-09-06,0.006657491538545519
2019-09-07,0.0034863261653657945
2019-09-08,0.005788453648885822
2019-09-09,0.003067494776702477
2019-09-10,0.008523020215517768
2019-09-11,0.0038667659382284948
2019-09-12,0.0033198951730683476
2019-09-13,0.005135896354933577
2019-09-14,0.009595175788178808
2019-09-15,0.005583469596118729
2019-09-16,0.005860037605253033
2019-09-17,-1.3546231314819799e-05
2019-09-18,0.0030747755514560033
2019-09-19,0.0047053022550170315
2019-09-20,0.007585086569595423
2019-09-21,0.0026459756721713885
2019-09-22,0.00017798049726256405
2019-09-23,0.0006108919555986328
2019-09-24,-2.0907815446405986e-09
2019-09-25,0.005545553272362189
2019-09-26,0.007585086569595423
2019-09-27,0.004648024996087245
2019-09-28,0.005739640903727774
2019-09-29,0.0008728220499812214
2019-09-30,0.00414529461417521
2019-10-01,2.6477406800278133e-07
2019-10-02,0.0011112017005793164
2019-10-03,2.7302701582348636e-07
2019-10-04,2.724975755430086e-07
2019-10-05,2.672401357695995e-07
2019-10-06,2.685133046684228e-07
2019-10-07,2.6679426031779254e-07
2019-10-08,0.0017060225943877343
2019-10-09,2.662857015854428e-07
2019-10-10,2.637357735982665e-07
2019-10-11,2.6338474118837696e-07
2019-10-12,2.6148076236426837e-07
2019-10-13,2.588435893089004e-07
2019-10-14,0.0023988691530255567
2019-10-15,2.6579872782890464e-07
2019-10-16,2.683991296614198e-07
2019-10-17,2.666715461365799e-07
2019-10-18,2.6541669887320006e-07
2019-10-19,2.643732347372195e-07
2019-10-20,2.6586275135959534e-07
2019-10-21,2.683991296614198e-07
2019-10-22,2.6554467635540084e-07
2019-10-23,2.6169530956345246e-07
2019-10-24,2.6056811311519245e-07
2019-10-25,2.6210683808297273e-07
2019-10-26,2.6348277721658827e-07
2019-10-27,2.648432000482692e-07
2019-10-28,2.678221319784812e-07
2019-10-29,2.7875112886904463e-07
2019-10-30,0.00324622436847165
2019-10-31,2.6977635688607994e-07
2019-11-01,-1.811930077939578e-05
2019-11-02,-1.8121745886568372e-05
2019-11-03,-1.802808978819965e-05
2019-11-04,-1.7955855939086877e-05
2019-11-05,-1.7940512670231745e-05
2019-11-06,-1.7544003790135256e-05
2019-11-07,-1.7432797990780322e-05
2019-11-08,-1.7498072084877625e-05
2019-11-09,-1.7322249218680338e-05
2019-11-10,-1.761049624523301e-05
2019-11-11,-1.7717732154417934e-05
2019-11-12,-1.7382129145941307e-05
2019-11-13,-1.719696622026039e-05
2019-11-14,-1.7156198534935213e-05
2019-11-15,-1.727624184548531e-05
2019-11-16,-1.7329915931871553e-05
2019-11-17,-1.7270662728332904e-05
2019-11-18,-1.734344633367203e-05
2019-11-19,-1.711712560001463e-05
2019-11-20,-1.6982756510172507e-05
2019-11-21,-1.6772507372129382e-05
2019-11-22,-1.664897222063093e-05
2019-11-23,-1.658104556356021e-05
2019-11-24,-1.6642158290771777e-05
2019-11-25,-1.6825709591813184e-05
2019-11-26,-1.660916764406507e-05
2019-11-27,-1.6435166612436268e-05
2019-11-28,-1.6354605160197303e-05
2019-11-29,-1.6362393547991935e-05
2019-11-30,-1.642559098352365e-05
2019-12-01,0.0006131917046522832
2019-12-02,0.0035103713134428355
2019-12-03,0.0002793645238102171
2019-12-04,1.2474236751061574e-08
2019-12-05,0.0037185770864886394
2019-12-06,1.2376968887397404e-08
2019-12-07,0.003137536939694927
2019-12-08,0.00014408361898727694
2019-12-09,1.2524672676476574e-08
2019-12-10,0.001049543565945904
2019-12-11,1.19757305528888e-08
2019-12-12,1.2188213383891974e-08
2019-12-13,0.0006760111609970178
2019-12-14,0.0005487889156820218
2019-12-15,0.0038918123544420444
2019-12-16,0.005529610053589828
2019-12-17,1.2167581054826031e-08
2019-12-18,1.2227236181753124e-08
2019-12-19,1.1931490740933706e-08
2019-12-20,0.00284336988018213
2019-12-21,1.1935658816519515e-08
2019-12-22,0.0007555859046998782
2019-12-23,1.1904505623728628e-08
2019-12-24,0.001914882500556728
2019-12-25,1.1941134388118838e-08
2019-12-26,0.00042880486194977823
2019-12-27,1.1804269029095718e-08
2019-12-28,0.000194987223830518
2019-12-29,9.470058736372831e-09
2019-12-30,0.001662300684119328
2019-12-31,0.0032112212764009314
2020-01-01,0.02278315020071488
2020-01-02,0.02020837214426949
2020-01-03,0.0204859030287063
2020-01-04,0.02455060832490722
2020-01-05,0.02154350305385806
2020-01-06,0.02154350305385806
2020-01-07,0.02132675768981973
2020-01-08,0.02221619423988651
2020-01-09,0.02458965133888318
2020-01-10,0.025014187830664426
2020-01-11,0.021137926248833244
2020-01-12,0.018453730580171593
2020-01-13,0.01990886404311584
2020-01-14,0.02266472814405928
2020-01-15,0.02107167679311523
2020-01-16,0.018510156430085543
2020-01-17,0.025091015244032726
2020-01-18,0.020068030820692206
2020-01-19,0.024088572643798895
2020-01-20,0.028188653434954997
