date,time_weights
2020-05-25,0.015300603109871724
2020-05-26,0.023412452723981205
2020-05-27,0.01705709022233405
2020-05-28,0.0034729175242322425
2020-05-29,0.026737053200417252
2020-05-30,0.019787341681662875
2020-05-31,0.027394000256849876
2020-06-01,0.0017856031461462947
2020-06-02,0.002665195102957282
2020-06-03,-1.097485610689299e-06
2020-06-04,1.4451236027106952e-07
2020-06-05,0.0059168858250989
2020-06-06,0.0046952853778153975
2020-06-07,6.7146048114556095e-06
2020-06-08,1.4198746380770619e-07
2020-06-09,1.993485634621342e-07
2020-06-10,0.008139497988191313
2020-06-11,1.3806058357688034e-07
2020-06-12,0.016771546851528235
2020-06-13,0.014442747826012656
2020-06-14,0.008272584982171375
2020-06-15,1.3871957658833853e-07
2020-06-16,0.00615501015120565
2020-06-17,0.01111253690956432
2020-06-18,2.0989683813361663e-06
2020-06-19,0.0046952853694886155
2020-06-20,1.6837301934236782e-07
2020-06-21,1.4137790847239792e-07
2020-06-22,-1.443055559669007e-06
2020-06-23,0.005615860498339687
2020-06-24,0.015960393444222832
2020-06-25,1.0914449206485708e-05
2020-06-26,1.063403082157088e-07
2020-06-27,2.3662329409311155e-07
2020-06-28,0.011987048298389832
2020-06-29,0.007870674984182051
2020-06-30,-1.9452567676540318e-07
2020-07-01,0.0277914131747565
2020-07-02,0.0425903997992009
2020-07-03,0.03028979039053
2020-07-04,0.026158444170333445
2020-07-05,0.05392708433185732
2020-07-06,0.038328374877606666
2020-07-07,0.029373717969239627
2020-07-08,0.04041525886535963
2020-07-09,0.029373717982901185
2020-07-10,0.027069214722482256
2020-07-11,0.039879843037424687
2020-07-12,0.016248955944733422
2020-07-13,0.045492713190270206
2020-07-14,0.03227190779257436
2020-07-15,0.02512192109927826
2020-07-16,0.026110689558752537
2020-07-17,0.03479473835033171
2020-07-18,0.06180617856013429
2020-07-19,0.01724768781684857
2020-07-20,0.046010769770864
2020-07-21,0.027914564788956594
2020-07-22,0.022516589815624512
