date,time_weights
2022-04-24,-2.8556115654391914e-06
2022-04-25,-2.8122838734992234e-06
2022-04-26,-2.829320738107707e-06
2022-04-27,-2.837851803606646e-06
2022-04-28,-2.7960797437252636e-06
2022-04-29,-2.7860085653134112e-06
2022-04-30,-2.820929187215809e-06
2022-05-01,0.07128943618995823
2022-05-02,0.06812768291073495
2022-05-03,0.06666593774913199
2022-05-04,0.0688986127389866
2022-05-05,0.0686083776115404
2022-05-06,0.0682634936386111
2022-05-07,0.06874345995088653
2022-05-08,0.06827006244391749
2022-05-09,0.06332361827625518
2022-05-10,0.0638534890632586
2022-05-11,0.0614298401733873
2022-05-12,0.06696445532812274
2022-05-13,0.06458053558947931
2022-05-14,0.06781442461307025
2022-05-15,0.06318636990996013
