date,time_weights
2022-09-12,4.273295947380592e-06
2022-09-13,4.2750288702376415e-06
2022-09-14,4.282812549578018e-06
2022-09-15,4.295632201639419e-06
2022-09-16,4.273664436995857e-06
2022-09-17,1.868137146991161e-05
2022-09-18,4.288529133874006e-06
2022-09-19,4.327669593753593e-06
2022-09-20,4.325108971608419e-06
2022-09-21,4.3729291554877776e-06
2022-09-22,0.0017217218961736456
2022-09-23,4.411401713576624e-06
2022-09-24,0.0017217218961731596
2022-09-25,0.0007740243672095436
2022-09-26,0.01643048683126276
2022-09-27,4.340651078210672e-06
2022-09-28,4.348177849185466e-06
2022-09-29,1.185642113879514e-05
2022-09-30,4.3786259520425355e-06
2022-10-01,0.02438913919350708
2022-10-02,0.035072561571926716
2022-10-03,0.05551552373695725
2022-10-04,0.01832910530356441
2022-10-05,0.002403898341231712
2022-10-06,0.01461108789955704
2022-10-07,0.045962092750379616
2022-10-08,0.019260403519808324
2022-10-09,0.011604136072284766
2022-10-10,0.03965969858396063
2022-10-11,0.009896227811401506
2022-10-12,0.04534035302747521
2022-10-13,0.04652260559968497
2022-10-14,0.040022467786213135
2022-10-15,0.032790176763859896
2022-10-16,0.033566529187623526
2022-10-17,0.050333169606436905
2022-10-18,0.04038878742742253
2022-10-19,0.021599591724069413
2022-10-20,0.03266128407773078
2022-10-21,0.04143678051113927
2022-10-22,0.038023681093604995
2022-10-23,0.048867877121098746
2022-10-24,0.02799556091272422
2022-10-25,0.03349916272883813
2022-10-26,0.034614208436882406
2022-10-27,0.040759878355624835
2022-10-28,0.030989470503316394
2022-10-29,0.0511636779872487
2022-10-30,0.011986182625756042
