date,time_weights
2022-02-09,-2.2775029357001423e-05
2022-02-10,-2.2810658096182306e-05
2022-02-11,-2.2667197906249716e-05
2022-02-12,-2.244315854646989e-05
2022-02-13,-2.2533619235903276e-05
2022-02-14,-2.2490433819246442e-05
2022-02-15,-2.2373777952525124e-05
2022-02-16,-2.2289815424841124e-05
2022-02-17,-2.1995652116125875e-05
2022-02-18,-2.1688362685397106e-05
2022-02-19,-2.152672099417847e-05
2022-02-20,-2.16366165938343e-05
2022-02-21,-2.1342633326230753e-05
2022-02-22,-2.1156396019736774e-05
2022-02-23,-2.104721867521289e-05
2022-02-24,-2.122466858171785e-05
2022-02-25,-2.1573533713325394e-05
2022-02-26,-2.1813606001429392e-05
2022-02-27,-2.2283228830790857e-05
2022-02-28,-2.2193900851481484e-05
2022-03-01,0.034397369799333256
2022-03-02,0.032212241204699926
2022-03-03,0.0364640712295844
2022-03-04,0.03346469283031426
2022-03-05,0.03425537588164811
2022-03-06,0.03442124018949603
2022-03-07,0.03405222385994501
2022-03-08,0.03653387674806743
2022-03-09,0.03170803895209927
2022-03-10,0.03532890120599759
2022-03-11,0.03236314415594513
2022-03-12,0.03447893760685312
2022-03-13,0.037528212634301714
2022-03-14,0.03363118037339385
2022-03-15,0.036796143179207916
2022-03-16,0.034255375881469985
2022-03-17,0.03587188780644596
2022-03-18,0.03260010455749647
2022-03-19,0.03328481765705024
2022-03-20,0.033027709809077516
2022-03-21,0.035029678596747556
2022-03-22,0.03356388354942517
2022-03-23,0.03520413043747247
2022-03-24,0.03523478913559617
2022-03-25,0.0328481343764244
2022-03-26,0.03450088003749284
2022-03-27,0.03499033057365041
2022-03-28,0.036068169602343145
2022-03-29,0.03632432395727892
