date,time_weights
2021-06-16,0.02266910092118713
2021-06-17,0.024535560395207937
2021-06-18,0.024603004919497646
2021-06-19,0.020724367814192096
2021-06-20,0.008630601387667842
2021-06-21,0.019201181475652588
2021-06-22,0.02169115677265315
2021-06-23,0.02111173337198944
2021-06-24,0.0019265671905193899
2021-06-25,0.02155664431204533
2021-06-26,0.009263083869060138
2021-06-27,0.021556644312045188
2021-06-28,0.006313288349164542
2021-06-29,0.008792742464829436
2021-06-30,0.022207644533672258
2021-07-01,0.017694286802066656
2021-07-02,0.01637275609473024
2021-07-03,0.015316487686798375
2021-07-04,0.029176307818003636
2021-07-05,0.024572312073074764
2021-07-06,0.028765031725364185
2021-07-07,0.01662073176979062
2021-07-08,0.03840461102529244
2021-07-09,0.017840929591430785
2021-07-10,0.03408568113132504
2021-07-11,0.02333439098529384
2021-07-12,0.027708662328361392
2021-07-13,0.031945933701362644
2021-07-14,0.03194593370136266
2021-07-15,0.03646026026546686
2021-07-16,0.032286088902384893
2021-07-17,0.026023311969733395
2021-07-18,0.02230035231769141
2021-07-19,0.027205426146317723
2021-07-20,0.019734509985666334
2021-07-21,0.027252765045793163
2021-07-22,0.024650854317544872
2021-07-23,0.02024288781710478
2021-07-24,0.039731758140207366
2021-07-25,0.019291479951495355
2021-07-26,0.027890003764860498
2021-07-27,0.03547718007114894
2021-07-28,0.03288577250687395
